index,name,team,points,value
Braian Ojeda Rodríguez2023-11-25T15:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.06401537173966881,45
Jean-Philippe Gbamin2023-11-26T16:30:00Z,Jean-Philippe Gbamin,Everton,0.06397769234764439,44
André Tavares Gomes2023-11-26T16:30:00Z,André Tavares Gomes,Everton,0.06397769234764439,44
Omari Forson2023-11-26T16:30:00Z,Omari Forson,Man Utd,0.06331023227628965,44
Hannibal Mejbri2023-11-26T16:30:00Z,Hannibal Mejbri,Man Utd,0.06331023227628965,44
Michael Olakigbe2023-11-25T17:30:00Z,Michael Olakigbe,Brentford,0.062611734524776,45
Mads Bidstrup2023-11-25T17:30:00Z,Mads Bidstrup,Brentford,0.062611734524776,45
Ryan Trevitt2023-11-25T17:30:00Z,Ryan Trevitt,Brentford,0.06260557915519076,45
Gavin Kilkenny2023-11-25T15:00:00Z,Gavin Kilkenny,Bournemouth,0.06032175642504835,44
Yasin Ayari2023-11-25T15:00:00Z,Yasin Ayari,Brighton,0.05898228600168741,45
Ethan Brierley2023-12-06T19:30:00Z,Ethan Brierley,Brentford,0.05852532013790532,45
Ben Pearson2023-11-25T15:00:00Z,Ben Pearson,Bournemouth,0.058456163172752776,45
Kobbie Mainoo2023-11-26T16:30:00Z,Kobbie Mainoo,Man Utd,0.05826162552153704,44
Joe Hodge2023-11-27T20:00:00Z,Joe Hodge,Wolves,0.058010353604207046,44
Bruno Cavaco Jordão2023-11-27T20:00:00Z,Bruno Cavaco Jordão,Wolves,0.058010353604207046,44
Amad Diallo2023-11-26T16:30:00Z,Amad Diallo,Man Utd,0.05786881545193881,44
Diego Manuel Jadon da Silva Moreira2023-12-06T20:15:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.057745080556247504,45
Elliot Thorpe2023-11-25T15:00:00Z,Elliot Thorpe,Luton,0.05670246552684566,45
Carlos Mendes Gomes2023-11-25T15:00:00Z,Carlos Mendes Gomes,Luton,0.05670246552684566,45
Dion Pereira2023-11-25T15:00:00Z,Dion Pereira,Luton,0.05666512230606928,44
Louie Watson2023-11-25T15:00:00Z,Louie Watson,Luton,0.05666512230606928,44
Glen Rea2023-11-25T15:00:00Z,Glen Rea,Luton,0.05666512230606928,44
Emiliano Marcondes2023-11-25T15:00:00Z,Emiliano Marcondes,Bournemouth,0.056546934277219504,43
Kacper Kozłowski2023-11-25T15:00:00Z,Kacper Kozłowski,Brighton,0.055513692211839674,45
Jack Hinshelwood2023-11-25T15:00:00Z,Jack Hinshelwood,Brighton,0.055513692211839674,45
Jakub Moder2023-11-25T15:00:00Z,Jakub Moder,Brighton,0.05550753684225444,44
Steven Alzate2023-11-25T15:00:00Z,Steven Alzate,Brighton,0.05550753684225444,44
Francisco Jorge Tomás Oliveira2023-11-27T20:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.054622836358962625,45
Luke Cundle2023-11-27T20:00:00Z,Luke Cundle,Wolves,0.054509753947788224,45
Nikola Vlašić2023-11-25T15:00:00Z,Nikola Vlašić,West Ham,0.052600676243066254,45
Jairo Riedewald2023-11-25T15:00:00Z,Jairo Riedewald,Crystal Palace,0.04880532148185448,44
Malcolm Ebiowei2023-11-25T15:00:00Z,Malcolm Ebiowei,Crystal Palace,0.04869145963050428,45
Conor Coventry2023-11-25T15:00:00Z,Conor Coventry,West Ham,0.04731358492690514,44
Ben Doak2023-11-25T12:30:00Z,Ben Doak,Liverpool,0.043178521452782934,44
Marcus Oliveira Alencar2023-11-25T17:30:00Z,Marcus Oliveira Alencar,Arsenal,0.042920518721296166,45
Bobby Clark2023-11-25T12:30:00Z,Bobby Clark,Liverpool,0.04285790317681848,45
