index,name,team,points,value
Bruno Cavaco Jordão2023-12-02T15:00:00Z,Bruno Cavaco Jordão,Wolves,-0.007999206324116437,44
Marcus Oliveira Alencar2023-12-02T15:00:00Z,Marcus Oliveira Alencar,Arsenal,-0.008247677039629031,45
Joe Hodge2023-12-02T15:00:00Z,Joe Hodge,Wolves,-0.011841566680840798,44
Jeremy Sarmiento Morante2023-12-03T14:00:00Z,Jeremy Sarmiento Morante,Brighton,-0.013344192749115025,45
Kacper Kozłowski2023-12-03T14:00:00Z,Kacper Kozłowski,Brighton,-0.013371155193423023,45
Amad Diallo2023-12-02T20:00:00Z,Amad Diallo,Man Utd,-0.02334606308935483,44
Dele Alli2023-12-02T17:30:00Z,Dele Alli,Everton,-0.02803177280344782,48
Stefan Bajcetic2023-12-03T14:00:00Z,Stefan Bajcetic,Liverpool,-0.03313651736692358,47
Steven Alzate2023-12-03T14:00:00Z,Steven Alzate,Brighton,-0.05479227810675513,44
Nikola Vlašić2023-12-03T14:00:00Z,Nikola Vlašić,West Ham,-0.058850462186959995,45
Andre Brooks2023-12-02T15:00:00Z,Andre Brooks,Sheffield Utd,-0.06606626506968638,45
Luke Berry2023-12-02T15:00:00Z,Luke Berry,Luton,-0.0704831281619096,47
Luke Cundle2023-12-02T15:00:00Z,Luke Cundle,Wolves,-0.08267026547853218,45
Francisco Jorge Tomás Oliveira2023-12-02T15:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.09264262131502277,45
Ismaila Coulibaly2023-12-02T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.09720399940543278,44
Jairo Riedewald2023-12-03T14:00:00Z,Jairo Riedewald,Crystal Palace,-0.10626430780623464,44
Malcolm Ebiowei2023-12-03T14:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.10660049356566592,45
Bobby Clark2023-12-03T14:00:00Z,Bobby Clark,Liverpool,-0.11549249082229696,45
Jesurun Rak-Sakyi2023-12-03T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.1171199166039989,45
Carlos Mendes Gomes2023-12-02T15:00:00Z,Carlos Mendes Gomes,Luton,-0.11901648410798338,45
Elliot Thorpe2023-12-02T15:00:00Z,Elliot Thorpe,Luton,-0.12039637939482284,45
André Tavares Gomes2023-12-02T17:30:00Z,André Tavares Gomes,Everton,-0.12522861700053056,44
Jean-Philippe Gbamin2023-12-02T17:30:00Z,Jean-Philippe Gbamin,Everton,-0.12968849955744277,44
Ben Doak2023-12-03T14:00:00Z,Ben Doak,Liverpool,-0.14463037908283605,44
Dion Pereira2023-12-02T15:00:00Z,Dion Pereira,Luton,-0.150143108011639,44
Glen Rea2023-12-02T15:00:00Z,Glen Rea,Luton,-0.15123330152555092,44
Louie Watson2023-12-02T15:00:00Z,Louie Watson,Luton,-0.15431328879562356,44
Conor Coventry2023-12-03T14:00:00Z,Conor Coventry,West Ham,-0.17608885262585294,44
