index,name,team,points,value
Oliwier Zych2023-12-03T14:00:00Z,Oliwier Zych,Aston Villa,0.013638556,40
Gustavo Henrique Furtado Scarpa2023-11-12T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.013599277,45
Ivan Neves Abreu Cavaleiro2023-11-12T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.013024926,50
Enock Agyei2023-11-11T15:00:00Z,Enock Agyei,Burnley,0.013024449,43
Tyler Onyango2023-11-11T15:00:00Z,Tyler Onyango,Everton,0.013018966,45
Lewis Dobbin2023-11-11T15:00:00Z,Lewis Dobbin,Everton,0.013018966,45
Filip Marschall2023-11-26T14:00:00Z,Filip Marschall,Aston Villa,0.012420177,40
Loris Karius2023-11-11T17:30:00Z,Loris Karius,Newcastle,0.012386918,39
Mark Gillespie2023-11-11T17:30:00Z,Mark Gillespie,Newcastle,0.012386918,39
Cédric Alves Soares2023-11-11T15:00:00Z,Cédric Alves Soares,Arsenal,0.01238507,39
Calum Chambers2023-11-12T14:00:00Z,Calum Chambers,Aston Villa,0.009837508,39
Luke McNally2023-11-11T15:00:00Z,Luke McNally,Burnley,0.009152234,40
Bobby Thomas2023-11-11T15:00:00Z,Bobby Thomas,Burnley,0.009152234,40
Owen Dodgson2023-11-11T15:00:00Z,Owen Dodgson,Burnley,0.009152234,40
Jairo Riedewald2023-11-11T15:00:00Z,Jairo Riedewald,Crystal Palace,0.00877744,44
Thomas Cannon2023-11-11T15:00:00Z,Thomas Cannon,Everton,0.007803619,45
Kjell Scherpen2023-11-12T14:00:00Z,Kjell Scherpen,Brighton,0.0073239207,40
Nikola Vlašić2023-11-12T14:00:00Z,Nikola Vlašić,West Ham,0.005081594,45
Jake O'Brien2023-11-11T15:00:00Z,Jake O'Brien,Crystal Palace,0.0047813654,40
Ki-Jana Hoever2023-11-11T12:30:00Z,Ki-Jana Hoever,Wolves,0.003986299,40
Bendegúz Bolla2023-11-11T12:30:00Z,Bendegúz Bolla,Wolves,0.003986299,40
Josh Powell2023-11-12T14:00:00Z,Josh Powell,Nott'm Forest,0.002754569,40
Nathan Fraser2023-12-05T19:30:00Z,Nathan Fraser,Wolves,0.0026670694,45
Antwoine Hackford2023-11-12T14:00:00Z,Antwoine Hackford,Sheffield Utd,0.0020301938,45
Louie Marsh2023-11-12T14:00:00Z,Louie Marsh,Sheffield Utd,0.0020301938,45
Luke Berry2023-11-11T15:00:00Z,Luke Berry,Luton,-0.0013551712,47
Matthew Cox2023-11-12T14:00:00Z,Matthew Cox,Brentford,-0.0015938282,40
Daniel Bentley2023-11-11T12:30:00Z,Daniel Bentley,Wolves,-0.002465248,39
Javier Manquillo Gaitán2023-11-11T17:30:00Z,Javier Manquillo Gaitán,Newcastle,-0.0036126971,40
Jarell Quansah2023-11-12T14:00:00Z,Jarell Quansah,Liverpool,-0.0037070513,40
Andre Brooks2023-11-12T14:00:00Z,Andre Brooks,Sheffield Utd,-0.0038307905,45
Marek Rodák2023-11-12T14:00:00Z,Marek Rodák,Fulham,-0.0043467283,39
Ismaila Coulibaly2023-11-12T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.0071466565,44
Matt Macey2023-11-11T15:00:00Z,Matt Macey,Luton,-0.007827282,40
Jack Walton2023-11-11T15:00:00Z,Jack Walton,Luton,-0.007827282,40
Joseph Johnson2023-11-25T15:00:00Z,Joseph Johnson,Luton,-0.008060873,40
Darren Randolph2023-11-11T17:30:00Z,Darren Randolph,Bournemouth,-0.008849025,40
William Osula2023-11-12T14:00:00Z,William Osula,Sheffield Utd,-0.009662807,43
Nicolas Pépé2023-11-11T15:00:00Z,Nicolas Pépé,Arsenal,-0.009788513,49
Dion Pereira2023-11-11T15:00:00Z,Dion Pereira,Luton,-0.00981307,44
Glen Rea2023-11-11T15:00:00Z,Glen Rea,Luton,-0.00981307,44
Louie Watson2023-11-11T15:00:00Z,Louie Watson,Luton,-0.00981307,44
James Tomkins2023-11-11T15:00:00Z,James Tomkins,Crystal Palace,-0.010066748,40
Mason Holgate2023-11-11T15:00:00Z,Mason Holgate,Everton,-0.011184275,40
Kevin Mbabu2023-11-12T14:00:00Z,Kevin Mbabu,Fulham,-0.011231363,40
Elliot Thorpe2023-11-11T15:00:00Z,Elliot Thorpe,Luton,-0.012129188,45
Carlos Mendes Gomes2023-11-11T15:00:00Z,Carlos Mendes Gomes,Luton,-0.012129188,45
Nathaniel Phillips2023-11-12T14:00:00Z,Nathaniel Phillips,Liverpool,-0.012419045,40
Emil Krafth2023-11-11T17:30:00Z,Emil Krafth,Newcastle,-0.012764692,44
Denis Franchi2023-11-11T15:00:00Z,Denis Franchi,Burnley,-0.015335977,39
Luc De Fougerolles2023-11-12T14:00:00Z,Luc De Fougerolles,Fulham,-0.015758216,40
Wayne Hennessey2023-11-12T14:00:00Z,Wayne Hennessey,Nott'm Forest,-0.016840518,40
Brandon Austin2023-11-11T12:30:00Z,Brandon Austin,Spurs,-0.018229425,39
Tom McGill2023-11-12T14:00:00Z,Tom McGill,Brighton,-0.018804133,39
Kobbie Mainoo2023-11-11T15:00:00Z,Kobbie Mainoo,Man Utd,-0.019293487,44
Aidan Francis-Clarke2023-11-11T15:00:00Z,Aidan Francis-Clarke,Luton,-0.020294785,40
Mads Juel Andersen2023-11-11T15:00:00Z,Mads Juel Andersen,Luton,-0.020294785,40
Marcus Bettinelli2023-11-12T16:30:00Z,Marcus Bettinelli,Chelsea,-0.020579338,40
Caoimhin Kelleher2023-11-12T14:00:00Z,Caoimhin Kelleher,Liverpool,-0.025143325,39
Malcolm Ebiowei2023-11-11T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.025857508,45
Ellery Balcombe2023-11-12T14:00:00Z,Ellery Balcombe,Brentford,-0.028762996,39
Remi Matthews2023-11-11T15:00:00Z,Remi Matthews,Crystal Palace,-0.032176554,40
Andy Lonergan2023-11-11T15:00:00Z,Andy Lonergan,Everton,-0.03230071,40
Jaden Philogene-Bidace2023-11-12T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,-0.03230071,45
Amad Diallo2023-11-11T15:00:00Z,Amad Diallo,Man Utd,-0.034964442,44
Tim Iroegbunam2023-11-12T14:00:00Z,Tim Iroegbunam,Aston Villa,-0.035419285,44
Jamal Lowe2023-11-11T17:30:00Z,Jamal Lowe,Bournemouth,-0.036857486,49
Callum Hudson-Odoi2023-11-12T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,-0.03716427,49
Japhet Tanganga2023-11-11T12:30:00Z,Japhet Tanganga,Spurs,-0.037986696,40
Djed Spence2023-11-11T12:30:00Z,Djed Spence,Spurs,-0.038049936,40
CJ Egan-Riley2023-11-11T15:00:00Z,CJ Egan-Riley,Burnley,-0.03824973,39
Hjalmar Ekdal2023-11-11T15:00:00Z,Hjalmar Ekdal,Burnley,-0.03824973,39
Chris Basham2023-11-12T14:00:00Z,Chris Basham,Sheffield Utd,-0.04000181,40
Femi Seriki2023-11-12T14:00:00Z,Femi Seriki,Sheffield Utd,-0.04000181,40
Rhys Norrington-Davies2023-11-12T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.04025489,39
Dele Alli2023-11-11T15:00:00Z,Dele Alli,Everton,-0.04122311,48
Joseph Anang2023-11-12T14:00:00Z,Joseph Anang,West Ham,-0.04485178,40
Garang Kuol2023-11-11T17:30:00Z,Garang Kuol,Newcastle,-0.045032024,45
Máximo Perrone2023-11-12T16:30:00Z,Máximo Perrone,Man City,-0.047475696,44
Jakub Moder2023-11-12T14:00:00Z,Jakub Moder,Brighton,-0.047763944,44
Steven Alzate2023-11-12T14:00:00Z,Steven Alzate,Brighton,-0.047763944,44
Kacper Kozłowski2023-11-12T14:00:00Z,Kacper Kozłowski,Brighton,-0.04811883,45
Morgan Sanson2023-11-12T14:00:00Z,Morgan Sanson,Aston Villa,-0.048452616,45
Ben Doak2023-11-12T14:00:00Z,Ben Doak,Liverpool,-0.049192905,44
Francisco Jorge Tomás Oliveira2023-11-11T12:30:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.053251624,45
Luke Cundle2023-11-11T12:30:00Z,Luke Cundle,Wolves,-0.053251624,45
Jeff Hendrick2023-11-11T17:30:00Z,Jeff Hendrick,Newcastle,-0.053434253,44
George Shelvey2023-11-12T14:00:00Z,George Shelvey,Nott'm Forest,-0.054516315,40
Amari'i Bell2023-11-11T15:00:00Z,Amari'i Bell,Luton,-0.056375623,39
Eric Bailly2023-11-11T15:00:00Z,Eric Bailly,Man Utd,-0.059072018,40
Brandon Williams2023-11-11T15:00:00Z,Brandon Williams,Man Utd,-0.059072018,40
Dan Potts2023-11-11T15:00:00Z,Dan Potts,Luton,-0.059945583,39
Braian Ojeda Rodríguez2023-11-12T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.060873866,45
Harry Arter2023-11-12T14:00:00Z,Harry Arter,Nott'm Forest,-0.062164903,44
Shea Charles2023-11-12T16:30:00Z,Shea Charles,Man City,-0.062244415,45
Giulian Biancone2023-11-12T14:00:00Z,Giulian Biancone,Nott'm Forest,-0.062842965,39
Matthew Dibley-Dias2023-11-12T14:00:00Z,Matthew Dibley-Dias,Fulham,-0.063899636,45
Mads Bidstrup2023-11-12T14:00:00Z,Mads Bidstrup,Brentford,-0.06587255,45
Ryan Trevitt2023-11-12T14:00:00Z,Ryan Trevitt,Brentford,-0.06587255,45
Malang Sarr2023-11-12T16:30:00Z,Malang Sarr,Chelsea,-0.06668937,43
Anthony Knockaert2023-11-12T14:00:00Z,Anthony Knockaert,Fulham,-0.0689466,44
Lewis Miley2023-11-11T17:30:00Z,Lewis Miley,Newcastle,-0.06976199,45
Luke Harris2023-12-03T14:00:00Z,Luke Harris,Fulham,-0.07253766,45
Divin Mubama2023-11-12T14:00:00Z,Divin Mubama,West Ham,-0.07303929,43
Marcus Oliveira Alencar2023-11-11T15:00:00Z,Marcus Oliveira Alencar,Arsenal,-0.07631779,45
André Tavares Gomes2023-11-11T15:00:00Z,André Tavares Gomes,Everton,-0.07821703,44
Jean-Philippe Gbamin2023-11-11T15:00:00Z,Jean-Philippe Gbamin,Everton,-0.07821703,44
Kortney Hause2023-11-12T14:00:00Z,Kortney Hause,Aston Villa,-0.0785259,40
Ethan Ampadu2023-11-12T16:30:00Z,Ethan Ampadu,Chelsea,-0.07910061,40
Mads Bech Sørensen2023-11-12T14:00:00Z,Mads Bech Sørensen,Brentford,-0.07930851,40
Paul Dummett2023-11-11T17:30:00Z,Paul Dummett,Newcastle,-0.07953763,39
Harrison Ashby2023-11-11T17:30:00Z,Harrison Ashby,Newcastle,-0.08040297,40
Jamal Lewis2023-11-11T17:30:00Z,Jamal Lewis,Newcastle,-0.0806942,40
Omar Richards2023-11-12T14:00:00Z,Omar Richards,Nott'm Forest,-0.08125532,44
Emiliano Marcondes2023-11-11T17:30:00Z,Emiliano Marcondes,Bournemouth,-0.083624005,44
Jack Hinshelwood2023-11-12T14:00:00Z,Jack Hinshelwood,Brighton,-0.084658146,45
Sepp van den Berg2023-11-12T14:00:00Z,Sepp van den Berg,Liverpool,-0.08562124,40
Bobby Clark2023-11-12T14:00:00Z,Bobby Clark,Liverpool,-0.09007418,45
Loïc Mbe Soh2023-11-12T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.093418,40
Mohamed Dräger2023-11-12T14:00:00Z,Mohamed Dräger,Nott'm Forest,-0.093418,40
Nuno Varela Tavares2023-11-12T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,-0.093418,40
Jonathan Panzo2023-11-12T14:00:00Z,Jonathan Panzo,Nott'm Forest,-0.093418,40
James Hill2023-11-11T17:30:00Z,James Hill,Bournemouth,-0.094370484,40
Ben Greenwood2023-11-11T17:30:00Z,Ben Greenwood,Bournemouth,-0.094370484,40
Alex Mighten2023-11-12T14:00:00Z,Alex Mighten,Nott'm Forest,-0.0965153,44
Tyrese Francois2023-11-12T14:00:00Z,Tyrese Francois,Fulham,-0.09952998,44
Bashir Humphreys2023-11-25T15:00:00Z,Bashir Humphreys,Chelsea,-0.10147607,40
Joe Rodon2023-11-11T12:30:00Z,Joe Rodon,Spurs,-0.10281229,40
Terence Kongolo2023-11-12T14:00:00Z,Terence Kongolo,Fulham,-0.11193061,40
Alfie Gilchrist2023-12-10T14:00:00Z,Alfie Gilchrist,Chelsea,-0.1130321,40
Charlie Goode2023-11-12T14:00:00Z,Charlie Goode,Brentford,-0.12121534,39
Conor Coventry2023-11-12T14:00:00Z,Conor Coventry,West Ham,-0.12122798,44
