index,name,team,points,value
Thiago Alcántara do Nascimento2023-11-05T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.015031079174708917,48
Ismaila Coulibaly2023-11-04T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.01229439234268781,44
Albert Sambi Lokonga2023-10-29T14:00:00Z,Albert Sambi Lokonga,Luton,0.009817430522852888,49
Facundo Pellistri Rebollo2023-11-04T12:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.006593173899898885,44
Jack Hinshelwood2023-11-04T15:00:00Z,Jack Hinshelwood,Brighton,-0.00436503024726953,45
Curtis Jones2023-11-05T16:30:00Z,Curtis Jones,Liverpool,-0.006901705864834851,49
Amad Diallo2023-11-04T12:30:00Z,Amad Diallo,Man Utd,-0.007768621989573066,44
Carney Chukwuemeka2023-11-06T20:00:00Z,Carney Chukwuemeka,Chelsea,-0.007977523501250694,43
Jeremy Sarmiento Morante2023-11-04T15:00:00Z,Jeremy Sarmiento Morante,Brighton,-0.009447253427077085,45
Yasin Ayari2023-11-04T15:00:00Z,Yasin Ayari,Brighton,-0.009835682190083683,45
Carlos Mendes Gomes2023-11-05T16:30:00Z,Carlos Mendes Gomes,Luton,-0.010010025936362688,45
Bruno Cavaco Jordão2023-11-04T15:00:00Z,Bruno Cavaco Jordão,Wolves,-0.010289913538744866,44
Kacper Kozłowski2023-11-04T15:00:00Z,Kacper Kozłowski,Brighton,-0.010507240449822541,45
Elliot Thorpe2023-11-05T16:30:00Z,Elliot Thorpe,Luton,-0.013130705522518049,45
Kobbie Mainoo2023-11-04T12:30:00Z,Kobbie Mainoo,Man Utd,-0.017540735810005037,44
André Tavares Gomes2023-11-04T15:00:00Z,André Tavares Gomes,Everton,-0.017968194697346007,44
Joe Hodge2023-11-04T15:00:00Z,Joe Hodge,Wolves,-0.0189795406736748,44
Fabio Henrique Tavares2023-11-05T16:30:00Z,Fabio Henrique Tavares,Liverpool,-0.019760255884467393,50
Jean-Philippe Gbamin2023-11-04T15:00:00Z,Jean-Philippe Gbamin,Everton,-0.028054369050389716,44
Nicolas Pépé2023-11-04T17:30:00Z,Nicolas Pépé,Arsenal,-0.03697606155960642,49
Tom Davies2023-11-12T14:00:00Z,Tom Davies,Sheffield Utd,-0.04016223514677031,50
Dion Pereira2023-11-05T16:30:00Z,Dion Pereira,Luton,-0.04388539569858674,44
Glen Rea2023-11-05T16:30:00Z,Glen Rea,Luton,-0.046350904984886254,44
Jakub Moder2023-11-04T15:00:00Z,Jakub Moder,Brighton,-0.04825144849921781,44
Louie Watson2023-11-05T16:30:00Z,Louie Watson,Luton,-0.0533163997517746,44
Flynn Downes2023-11-04T15:00:00Z,Flynn Downes,West Ham,-0.05794953646103718,50
Maxwel Cornet2023-11-04T15:00:00Z,Maxwel Cornet,West Ham,-0.060854754475055506,53
Steven Alzate2023-11-04T15:00:00Z,Steven Alzate,Brighton,-0.06175140494098408,44
Luke Cundle2023-11-04T15:00:00Z,Luke Cundle,Wolves,-0.10217714205568895,45
Francisco Jorge Tomás Oliveira2023-11-04T15:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.10921039775527075,45
Malcolm Ebiowei2023-11-04T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.11609192144865832,45
Marcus Oliveira Alencar2023-11-04T17:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.11987060751327894,45
James McConnell2023-11-05T16:30:00Z,James McConnell,Liverpool,-0.136015224821477,45
Nikola Vlašić2023-11-04T15:00:00Z,Nikola Vlašić,West Ham,-0.18360323985593596,45
Stefan Bajcetic2023-11-05T16:30:00Z,Stefan Bajcetic,Liverpool,-0.1880945828137055,47
Bobby Clark2023-11-05T16:30:00Z,Bobby Clark,Liverpool,-0.23682047311110543,45
Ben Doak2023-11-05T16:30:00Z,Ben Doak,Liverpool,-0.2701289644785232,44
Conor Coventry2023-11-04T15:00:00Z,Conor Coventry,West Ham,-0.304277231983787,44
