index,name,team,points,value
Louie Watson2023-12-10T14:00:00Z,Louie Watson,Luton,-0.030605151752312598,44
Flynn Downes2023-12-10T14:00:00Z,Flynn Downes,West Ham,-0.03366741454544764,50
Nicolas Pépé2023-12-09T17:30:00Z,Nicolas Pépé,Arsenal,-0.046746352178764994,49
Maxwel Cornet2023-12-10T14:00:00Z,Maxwel Cornet,West Ham,-0.048475194966963175,52
Alex Mighten2023-12-09T15:00:00Z,Alex Mighten,Nott'm Forest,-0.05217421410782974,44
Harry Arter2023-12-09T15:00:00Z,Harry Arter,Nott'm Forest,-0.07281378917443171,43
Mohamed Elneny2023-12-09T17:30:00Z,Mohamed Elneny,Arsenal,-0.11835772547540735,44
Marcus Oliveira Alencar2023-12-09T17:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.1263412504932262,45
Nikola Vlašić2023-12-10T14:00:00Z,Nikola Vlašić,West Ham,-0.14614060443988341,45
Marvelous Nakamba2023-12-10T14:00:00Z,Marvelous Nakamba,Luton,-0.14622551425328467,44
James McConnell2023-12-09T12:30:00Z,James McConnell,Liverpool,-0.14899669835849938,44
Stefan Bajcetic2023-12-09T12:30:00Z,Stefan Bajcetic,Liverpool,-0.16077177797232733,47
Bobby Clark2023-12-09T12:30:00Z,Bobby Clark,Liverpool,-0.22637348142446456,45
Ben Doak2023-12-09T12:30:00Z,Ben Doak,Liverpool,-0.2549305306801941,44
Conor Coventry2023-12-10T14:00:00Z,Conor Coventry,West Ham,-0.2685189727117474,44
