index,name,team,points,value
André Tavares Gomes2023-12-07T19:30:00Z,André Tavares Gomes,Everton,-0.010950995768193028,44
Jesurun Rak-Sakyi2023-12-06T19:30:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.013285330501717874,45
Harry Arter2023-12-06T19:30:00Z,Harry Arter,Nott'm Forest,-0.014925015035648581,43
Jean-Philippe Gbamin2023-12-07T19:30:00Z,Jean-Philippe Gbamin,Everton,-0.017256367488814428,44
Braian Ojeda Rodríguez2023-12-06T19:30:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.025491924495746332,45
Andrey Nascimento dos Santos2023-12-06T19:30:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.026469617585640814,43
Dion Pereira2023-12-05T20:15:00Z,Dion Pereira,Luton,-0.03403720990806591,44
Glen Rea2023-12-05T20:15:00Z,Glen Rea,Luton,-0.03557852299532893,44
Enock Agyei2023-12-05T19:30:00Z,Enock Agyei,Burnley,-0.03641725152835207,43
Louie Watson2023-12-05T20:15:00Z,Louie Watson,Luton,-0.03993300192717697,44
Flynn Downes2023-12-07T20:15:00Z,Flynn Downes,West Ham,-0.0453697870158708,50
Fabio Henrique Tavares2023-12-06T19:30:00Z,Fabio Henrique Tavares,Liverpool,-0.05492291199828758,50
Nicolas Pépé2023-12-05T20:15:00Z,Nicolas Pépé,Arsenal,-0.05745244745594735,49
Alex Mighten2023-12-06T19:30:00Z,Alex Mighten,Nott'm Forest,-0.06458435523589878,44
James McConnell2023-12-06T19:30:00Z,James McConnell,Liverpool,-0.09844726599437226,44
Mohamed Elneny2023-12-05T20:15:00Z,Mohamed Elneny,Arsenal,-0.12589478782912988,44
Marcus Oliveira Alencar2023-12-05T20:15:00Z,Marcus Oliveira Alencar,Arsenal,-0.13811273018841097,45
Stefan Bajcetic2023-12-06T19:30:00Z,Stefan Bajcetic,Liverpool,-0.1665415487658799,47
Nikola Vlašić2023-12-07T20:15:00Z,Nikola Vlašić,West Ham,-0.16841441868003937,45
Bobby Clark2023-12-06T19:30:00Z,Bobby Clark,Liverpool,-0.2422663802967333,45
Ben Doak2023-12-06T19:30:00Z,Ben Doak,Liverpool,-0.2699822034260294,44
Conor Coventry2023-12-07T20:15:00Z,Conor Coventry,West Ham,-0.2911650705220321,44
