index,name,team,points,value
Jesurun Rak-Sakyi2023-12-09T12:30:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.055621908754287526,45
Alex Mighten2023-12-09T15:00:00Z,Alex Mighten,Nott'm Forest,0.055616889537309415,44
Michael Olakigbe2023-12-09T15:00:00Z,Michael Olakigbe,Brentford,0.05547375938130515,45
Ryan Trevitt2023-12-09T15:00:00Z,Ryan Trevitt,Brentford,0.05547375938130515,45
Mads Bidstrup2023-12-09T15:00:00Z,Mads Bidstrup,Brentford,0.05547375938130515,45
Braian Ojeda Rodríguez2023-12-09T15:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.05546066510043409,45
Harry Arter2023-12-09T15:00:00Z,Harry Arter,Nott'm Forest,0.05544900958545896,43
Conor Coventry2023-12-10T14:00:00Z,Conor Coventry,West Ham,0.04891954417614485,44
Marvelous Nakamba2023-12-10T14:00:00Z,Marvelous Nakamba,Luton,0.04891187267226858,44
James McConnell2023-12-09T12:30:00Z,James McConnell,Liverpool,0.04633944070968324,44
Mohamed Elneny2023-12-09T17:30:00Z,Mohamed Elneny,Arsenal,0.04282215621375381,44
Marcus Oliveira Alencar2023-12-09T17:30:00Z,Marcus Oliveira Alencar,Arsenal,0.04239147349739433,45
Bobby Clark2023-12-09T12:30:00Z,Bobby Clark,Liverpool,0.0423633173590363,45
Ben Doak2023-12-09T12:30:00Z,Ben Doak,Liverpool,0.04225440804658584,44
