,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
288,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Lesley Ugochukwu,,MID,Chelsea,18,,Wolves,12,13,1.8010642652476463,15,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,2.5625,0.0,0.0625,0.0,1.23125,0.0,0.3125,0.0,0.0,0.0,0.31875,0.0,1.9625000000000001,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26342.0,24756.1875,0.0,0.0,0.0,0.5625,224.0,2695.125,2083.6666666666665,2302.0,44.0,44.1875,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,2073.5028333715873,0.0,0.0,275.0672645008853,527.6743524392883,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
289,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,53,,,,,Noni Madueke,,MID,Chelsea,18,,Wolves,12,13,2.1694637740483014,6,1.0,0.0,26.0,639.0,13.0,131.9,130.8,182.0,2.0,105.0,44.6,0.0,0.0,0.0,0.1,54.0,,,MID,2023-24,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,2.3062500000000004,0.0,0.1875,0.0,0.0,0.0,0.54375,0.0,0.6375,0.0,7.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7164.333333333333,7647.3125,0.0,2.5,0.0,0.4375,106.0,318.5625,240.0,725.3125,53.0,53.4375,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,103.77646918042431,0.0,0.0,27.067816067549053,51.45872132107443,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
290,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,68,,,,,Romelu Lukaku Bolingoli,,FWD,Chelsea,18,,Wolves,12,13,2.7834629553827264,2,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28922.333333333332,34826.8125,0.0,0.0,0.0,0.0,0.0,395.375,100.0,2958.5625,68.0,68.25,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,83.43593683512852,0.0,0.0,0.0,16.87206764645835,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
291,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,63,,,,,Mykhailo Mudryk,,MID,Chelsea,18,,Wolves,12,13,2.5787965616045847,1,0.0,2.0,25.0,650.0,10.0,146.4,100.8,140.0,0.0,73.0,38.2,0.0,0.0,1.0,0.8,64.0,,,MID,2023-24,0.3333333333333333,0.1875,0.0,0.1875,-1.0,-1.0,0.3333333333333333,0.25,32.333333333333336,12.299999999999999,1.3333333333333333,0.5625,0.0,0.125,5.466666666666666,2.8875,10.200000000000001,8.4125,78.0,43.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95116.33333333333,112409.125,12.666666666666666,8.25,3.0,2.8125,4851.0,6365.5,2606.6666666666665,13022.4375,63.0,63.375,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,-1.0,26.53015056287636,3.6754440396894754,7.216647421067487,9.092121131323903,3132.7294098845427,4.027681991198191,1.632993161855452,1796.797892548482,800.5549464104398,0.0,0.0,8.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
292,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,50,,,,,David Datro Fofana,,FWD,Chelsea,18,,Wolves,12,13,2.046663937781416,4,0.0,0.0,3.0,68.0,1.0,34.6,15.2,30.0,0.0,8.0,8.0,0.0,0.0,0.0,0.1,50.0,,,FWD,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.6666666666667,382.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,18.75,50.0,50.0,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
293,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Wesley Fofana,,DEF,Chelsea,18,,Wolves,12,13,1.8010642652476463,7,1.0,0.0,37.0,1362.0,24.0,59.0,289.2,86.0,4.0,244.0,43.8,2.0,0.0,4.0,1.0,43.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2547.3333333333335,2781.75,0.0,0.0,0.0,0.0,17.0,40.0,28.666666666666668,163.125,44.0,44.125,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,3.39934634239519,0.0,0.0,6.377042156569663,3.6817870057290873,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
294,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,69,,,,,Nicolas Jackson,,FWD,Chelsea,18,,Wolves,12,13,2.8243962341383546,1,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0625,0.0,0.25,9.666666666666666,10.25,0.3333333333333333,0.1875,12.333333333333334,8.59375,1.0,1.3125,0.3333333333333333,0.375,6.566666666666666,5.35,16.133333333333333,17.337500000000002,67.66666666666667,69.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655846.6666666666,873558.6875,38.0,27.8125,3.0,3.1875,42273.333333333336,62429.6875,37855.0,139006.375,69.0,69.3125,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,10.338708279513881,8.614845068575265,4.694204464609052,16.618329906729162,31.584102892999123,7121.752889719091,25.152865973217974,2.160246899469287,8944.796973039069,8153.268342613695,0.0,33.33333333333333,24.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
295,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,54,,,,,Reece James,,DEF,Chelsea,18,,Wolves,12,13,2.2103970528039296,0,1.0,2.0,44.0,1242.0,17.0,358.2,292.2,153.0,5.0,286.0,80.4,2.0,0.0,4.0,10.7,58.0,,,DEF,2023-24,0.0,0.0625,0.0,0.0,5.666666666666667,5.9375,0.0,0.0,14.433333333333335,9.806249999999999,0.3333333333333333,0.75,0.0,0.0,2.5333333333333337,2.075,8.8,7.2,23.666666666666668,24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,456583.3333333333,518723.8125,2.0,3.6875,0.6666666666666666,0.5625,30843.333333333332,31569.125,39887.333333333336,62386.625,54.0,53.625,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,5.436502143433363,20.27055883678483,3.44222150491349,11.196428001822724,18.445113776342563,39366.47885645293,2.8284271247461903,0.4714045207910317,23217.694550110315,43405.05608285232,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
296,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,71,,,,,Raheem Sterling,,MID,Chelsea,18,,Wolves,12,13,2.906262791649611,0,6.0,4.0,101.0,1886.0,27.0,479.8,388.2,603.0,9.0,274.0,146.8,5.0,0.0,4.0,3.4,97.0,,,MID,2023-24,0.3333333333333333,0.25,0.0,0.1875,8.666666666666666,-1.0,0.3333333333333333,0.125,24.0,18.7125,1.0,1.4375,0.0,0.1875,5.2,5.949999999999999,12.733333333333334,15.149999999999999,62.666666666666664,77.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175612.6666666667,984281.0625,15.333333333333334,25.6875,3.0,3.625,134850.33333333334,167179.625,73120.33333333333,119781.8125,70.66666666666667,70.375,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,6.79869268479038,6.083310502240261,2.8577380332470406,12.351877949886362,28.110891523077353,80795.7100442564,11.08552609887726,2.160246899469287,52487.28596738664,12661.9256653779,0.4714045207910317,0.0,12.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
297,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Armando Broja,,FWD,Chelsea,18,,Wolves,12,13,2.005730659025788,5,1.0,1.0,21.0,285.0,5.0,18.2,64.6,113.0,0.0,56.0,19.7,1.0,0.0,0.0,0.3,52.0,,,FWD,2023-24,0.0,0.0625,0.0,0.0,-1.0,-1.0,0.0,0.0625,5.266666666666667,1.5625000000000002,0.3333333333333333,0.25,0.0,0.0625,1.6000000000000003,0.9062499999999999,0.06666666666666667,2.4125,31.333333333333332,15.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20464.0,17806.8125,11.0,5.25,1.3333333333333333,1.125,1850.0,4310.25,1855.0,3581.3125,49.0,49.125,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,-1.0,4.654985380094001,0.35590260840104365,0.09428090415820635,24.526629518862872,496.91649197827996,3.559026084010437,0.4714045207910317,697.2307126530404,324.3465225136022,0.0,0.0,4.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
298,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,48,,,,,Marc Cucurella Saseta,,DEF,Chelsea,18,,Wolves,12,13,1.9647973802701597,4,0.0,2.0,65.0,1669.0,20.0,232.5,354.4,72.0,1.0,363.0,65.9,6.0,0.0,4.0,5.0,49.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,6.333333333333333,6.5,0.0,0.0625,6.033333333333334,5.768750000000001,0.6666666666666666,0.875,0.0,0.0,2.1,1.86875,12.466666666666667,9.274999999999999,42.666666666666664,43.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51529.0,50793.5625,2.3333333333333335,3.625,1.0,-1.0,1462.3333333333333,3201.6875,2200.3333333333335,4135.375,48.0,48.375,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,6.944222218666553,7.631659205062961,1.8991226044325484,9.266906471717277,33.9247533357118,882.5791749186019,3.2998316455372216,0.816496580927726,589.5683920368264,1085.9227514985687,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
299,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,54,,,,,Conor Gallagher,,MID,Chelsea,18,,Wolves,12,13,2.2103970528039296,4,3.0,1.0,66.0,1608.0,23.0,343.5,379.8,321.0,7.0,279.0,104.3,4.0,1.0,9.0,0.7,56.0,,,MID,2023-24,0.0,0.3125,0.0,0.25,11.0,14.6875,0.3333333333333333,0.1875,18.099999999999998,21.6,0.6666666666666666,1.375,0.0,0.0,4.0,4.64375,16.133333333333333,17.424999999999997,60.0,77.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,50412.333333333336,45990.875,6.0,7.75,1.3333333333333333,2.875,1803.0,4031.4375,6300.333333333333,4536.3125,54.0,54.25,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,8.602325267042627,14.067219578390986,2.8472208672083497,11.40915811481675,42.42640687119285,1033.2577391704142,4.898979485566356,0.9428090415820634,973.3697481772621,4041.2358120863087,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
300,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,41,,,,,Malo Gusto,,DEF,Chelsea,18,,Wolves,12,13,1.6782644289807613,11,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,1.6666666666666667,-1.0,0.0,0.0625,0.0,2.95,0.0,0.4375,0.0,0.0,0.13333333333333333,0.8812499999999999,1.3333333333333333,4.075,0.3333333333333333,28.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,471074.0,739843.1875,0.0,1.8125,0.3333333333333333,0.6875,3073.3333333333335,96663.25,49464.333333333336,93780.875,41.0,41.5625,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,2.357022603955158,0.0,0.1885618083164127,1.8856180831641267,0.4714045207910317,30740.590788076926,0.0,0.4714045207910317,3835.2222302697865,13206.647476008267,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
301,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Axel Disasi,,DEF,Chelsea,18,,Wolves,12,13,2.005730659025788,3,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.1875,17.0,13.8125,0.3333333333333333,0.1875,4.266666666666667,3.8125,1.3333333333333333,1.1875,0.0,0.0625,2.266666666666667,1.8875,16.733333333333334,13.2625,90.0,77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414151.0,510765.125,1.3333333333333333,1.75,2.6666666666666665,2.5625,9572.0,46242.4375,14918.333333333334,41488.1875,49.333333333333336,50.375,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,5.0990195135927845,1.2283683848458853,0.5436502143433364,3.9135093657171125,0.0,4578.388435537844,1.8856180831641267,2.3570226039551585,8200.38051962631,2242.7485121807326,0.4714045207910317,0.0,4.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
302,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,43,,,,,Malang Sarr,,DEF,Chelsea,18,,Wolves,12,13,1.760130986492018,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,9634.6875,0.0,0.0,0.0,0.0,104.0,222.6875,173.33333333333334,466.1875,43.0,43.75,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,14.236104336041748,0.0,0.0,28.296053906272277,19.293061504650375,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
303,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,50,,,,,Thiago Emiliano da Silva,,DEF,Chelsea,18,,Wolves,12,13,2.046663937781416,2,0.0,2.0,80.0,2351.0,32.0,86.1,657.2,137.0,8.0,524.0,88.0,6.0,0.0,2.0,5.7,54.0,,,DEF,2023-24,0.0,0.0,0.6666666666666666,0.3125,15.333333333333334,18.25,0.3333333333333333,0.1875,4.566666666666667,4.8,0.6666666666666666,1.5,0.0,0.0625,2.233333333333333,3.2125,17.533333333333335,22.475,60.0,84.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378884.6666666667,347838.625,0.0,4.75,3.0,2.625,15373.0,17714.3125,10187.333333333334,16261.5625,50.0,50.0,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,13.097921802925667,5.901600536201081,1.7594190960528862,12.723032482688849,42.42640687119285,11096.732321824395,0.0,3.559026084010437,7387.163776894801,1321.2454562099942,0.0,0.0,4.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
304,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,43,,,,,Trevoh Chalobah,,DEF,Chelsea,18,,Wolves,12,13,1.760130986492018,9,0.0,0.0,49.0,1601.0,24.0,93.5,283.6,108.0,1.0,318.0,48.7,5.0,0.0,4.0,0.6,44.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.0,6961.0625,0.0,0.0,0.0,0.0,10.0,41.125,58.333333333333336,854.4375,43.0,43.1875,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,36.39597047293377,0.0,0.0,4.96655480858378,3.299831645537222,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
305,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,73,,,,,Christopher Nkunku,,FWD,Chelsea,18,,Wolves,12,13,2.9881293491608676,0,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70682.0,67564.5625,0.0,0.0,0.0,0.0,8813.666666666666,2686.1875,2123.6666666666665,6565.6875,73.0,73.25,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,9604.509357588237,0.0,0.0,8929.267320944584,244.7479429036239,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
306,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,55,,,,,Christian Pulisic,,MID,Chelsea,18,,Wolves,12,13,2.251330331559558,3,1.0,1.0,39.0,805.0,11.0,166.7,117.2,210.0,0.0,102.0,49.1,3.0,0.0,1.0,0.4,56.0,,,MID,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,439.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,20.4375,55.0,55.0,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
307,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,42,,,,,Carney Chukwuemeka,,MID,Chelsea,18,,Wolves,12,13,1.7191977077363896,16,0.0,0.0,18.0,342.0,7.0,69.7,57.6,72.0,0.0,71.0,19.9,1.0,0.0,0.0,0.3,42.0,,,MID,2023-24,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,1.56875,0.0,0.125,0.0,0.0625,0.0,0.61875,0.0,2.1750000000000003,0.0,7.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127385.0,158250.4375,0.0,2.4375,0.0,0.375,4471.666666666667,14051.75,8638.333333333334,19654.0,42.333333333333336,43.3125,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,2739.3327654741033,0.0,0.0,3357.8669155018965,2690.0535723703015,0.4714045207910317,0.0,4.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
308,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,46,,,,,Levi Colwill,,DEF,Chelsea,18,,Wolves,12,13,1.882930822758903,5,0.0,2.0,46.0,1218.0,21.0,100.7,222.0,50.0,6.0,249.0,37.4,3.0,0.0,1.0,0.2,44.0,,,DEF,2023-24,0.0,0.0625,0.0,0.1875,15.333333333333334,-1.0,0.3333333333333333,0.1875,8.666666666666666,4.9750000000000005,1.3333333333333333,1.1875,0.0,0.0625,3.0,3.0125,14.666666666666666,15.9,81.0,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595955.3333333334,489313.6875,6.333333333333333,9.25,2.6666666666666665,2.75,90277.66666666667,54609.875,12832.0,34384.625,45.333333333333336,45.375,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,5.557777333511022,4.16839963961657,0.5354126134736338,2.9679772386069425,12.727922061357855,89304.74551904967,2.0548046676563256,2.3570226039551585,42775.619460414855,4266.544815968381,0.4714045207910317,0.0,4.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
309,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,54,,,,,Ben Chilwell,,DEF,Chelsea,18,,Wolves,12,13,2.2103970528039296,0,2.0,3.0,70.0,1402.0,19.0,382.6,283.4,178.0,4.0,302.0,84.2,4.0,0.0,3.0,3.1,56.0,,,DEF,2023-24,0.0,0.0625,0.0,0.125,0.0,2.75,0.0,0.0,0.0,5.3,0.0,0.3125,0.0,0.0,0.0,1.28125,0.0,2.9625000000000004,0.0,15.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530756.3333333334,1247899.6875,0.0,4.5625,0.0,0.5625,128.0,82735.1875,7371.333333333333,192492.0,54.0,55.125,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,5793.349309529179,0.0,0.0,36.914315199752345,389.4665867853393,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
310,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,50,,,,,Ângelo Gabriel Borges Damaceno,,MID,Chelsea,18,,Wolves,12,13,2.046663937781416,8,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,429.125,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,49.8125,50.0,50.0,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
311,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,51,,,,,Ian Maatsen,,MID,Chelsea,18,,Wolves,12,13,2.0875972165370444,7,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,2.0,1.6875,0.0,0.0,0.3333333333333333,2.60625,0.3333333333333333,0.1875,0.0,0.0,0.09999999999999999,0.51875,0.7999999999999999,1.425,2.3333333333333335,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.0,6005.125,0.0,1.1875,0.6666666666666666,0.5625,101.66666666666667,159.375,118.33333333333333,500.0,51.0,52.1875,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,1.4142135623730951,0.4714045207910317,0.1414213562373095,1.131370849898476,2.6246692913372702,22.861904265976328,0.0,0.4714045207910317,2.8674417556808756,15.96524001977073,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
312,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,48,,,,,Enzo Fernández,,MID,Chelsea,18,,Wolves,12,13,1.9647973802701597,10,0.0,2.0,42.0,1547.0,25.0,307.3,298.2,64.0,1.0,265.0,67.1,3.0,0.0,3.0,0.8,50.0,,,MID,2023-24,0.0,0.0625,0.0,0.1875,7.666666666666667,12.25,0.0,0.1875,3.9,15.1875,1.0,1.3125,0.0,0.125,2.2,4.56875,6.6000000000000005,16.0,58.666666666666664,72.6875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,307506.3333333333,326329.5,11.333333333333334,14.375,1.6666666666666667,2.625,24965.666666666668,17960.875,9826.333333333334,25856.75,48.0,48.875,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,4.109609335312651,1.8672618098881224,1.3366625103842282,4.546060565661952,28.522895287041877,4184.095707424592,8.055363982396381,0.4714045207910317,10538.272228195452,4678.0751264691,0.0,0.0,8.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
313,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,54,,,,,Hakim Ziyech,,MID,Chelsea,18,,Wolves,12,13,2.2103970528039296,4,0.0,3.0,33.0,649.0,7.0,230.9,155.4,113.0,0.0,129.0,49.0,2.0,0.0,1.0,0.4,55.0,,,MID,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.0,9385.9375,0.0,0.0,0.0,0.0,0.0,51.0,27.333333333333332,631.0,54.0,54.125,1.0,1.1875,1.0,1.5625,1.3333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,23.280893453645632,0.0,0.0,0.0,2.6246692913372702,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
