index,name,team,points,value
Marcus Oliveira Alencar2023-12-02T15:00:00Z,Marcus Oliveira Alencar,Arsenal,-0.2509644,45
Nikola Vlašić2023-12-03T14:00:00Z,Nikola Vlašić,West Ham,-0.2537756,45
Máximo Perrone2023-12-03T16:30:00Z,Máximo Perrone,Man City,-0.25997782,44
Malcolm Ebiowei2023-12-03T14:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.26759553,45
Steven Alzate2023-12-03T14:00:00Z,Steven Alzate,Brighton,-0.26825452,44
Dion Pereira2023-12-02T15:00:00Z,Dion Pereira,Luton,-0.27037668,44
Louie Watson2023-12-02T15:00:00Z,Louie Watson,Luton,-0.27037668,44
Glen Rea2023-12-02T15:00:00Z,Glen Rea,Luton,-0.27037668,44
Omari Forson2023-12-02T20:00:00Z,Omari Forson,Man Utd,-0.2723596,44
Emiliano Marcondes2023-12-03T14:00:00Z,Emiliano Marcondes,Bournemouth,-0.2739215,43
Amad Diallo2023-12-02T20:00:00Z,Amad Diallo,Man Utd,-0.2774105,44
Bobby Clark2023-12-03T14:00:00Z,Bobby Clark,Liverpool,-0.2817204,45
Morgan Sanson2023-12-03T14:00:00Z,Morgan Sanson,Aston Villa,-0.29378867,45
Conor Coventry2023-12-03T14:00:00Z,Conor Coventry,West Ham,-0.29406953,44
Ben Doak2023-12-03T14:00:00Z,Ben Doak,Liverpool,-0.32784724,44
