index,name,team,points,value
Shea Charles2023-11-04T15:00:00Z,Shea Charles,Man City,0.07084838834141163,45
Andre Brooks2023-11-04T15:00:00Z,Andre Brooks,Sheffield Utd,0.06925093055266288,45
Ismaila Coulibaly2023-11-04T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.06888564010201044,44
Alex Mighten2023-11-05T14:00:00Z,Alex Mighten,Nott'm Forest,0.06645727125077554,44
Harry Arter2023-11-05T14:00:00Z,Harry Arter,Nott'm Forest,0.06589885146414533,44
Braian Ojeda Rodríguez2023-11-05T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.06577927455928842,45
Ryan Trevitt2023-11-04T15:00:00Z,Ryan Trevitt,Brentford,0.06524850639709215,45
Mads Bidstrup2023-11-04T15:00:00Z,Mads Bidstrup,Brentford,0.06524850639709215,45
Hannibal Mejbri2023-11-04T12:30:00Z,Hannibal Mejbri,Man Utd,0.06470165513743646,44
Yasin Ayari2023-11-04T15:00:00Z,Yasin Ayari,Brighton,0.06274093830472985,45
Gavin Kilkenny2023-11-04T15:00:00Z,Gavin Kilkenny,Bournemouth,0.06185310679891422,44
Jean-Philippe Gbamin2023-11-04T15:00:00Z,Jean-Philippe Gbamin,Everton,0.06172627673872723,44
André Tavares Gomes2023-11-04T15:00:00Z,André Tavares Gomes,Everton,0.06172627673872723,44
Joe Hodge2023-11-04T15:00:00Z,Joe Hodge,Wolves,0.061033072643161865,44
Bruno Cavaco Jordão2023-11-04T15:00:00Z,Bruno Cavaco Jordão,Wolves,0.061033072643161865,44
Ben Pearson2023-11-04T15:00:00Z,Ben Pearson,Bournemouth,0.060282305883558034,45
Kobbie Mainoo2023-11-04T12:30:00Z,Kobbie Mainoo,Man Utd,0.05954021957199691,44
Facundo Pellistri Rebollo2023-11-04T12:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.05945999624097406,44
Amad Diallo2023-11-04T12:30:00Z,Amad Diallo,Man Utd,0.059267486957777823,44
Emiliano Marcondes2023-11-04T15:00:00Z,Emiliano Marcondes,Bournemouth,0.058453911974671424,44
Kacper Kozłowski2023-11-04T15:00:00Z,Kacper Kozłowski,Brighton,0.05806632817729691,45
Jack Hinshelwood2023-11-04T15:00:00Z,Jack Hinshelwood,Brighton,0.05806632817729691,45
Jakub Moder2023-11-04T15:00:00Z,Jakub Moder,Brighton,0.05805963957560095,44
Steven Alzate2023-11-04T15:00:00Z,Steven Alzate,Brighton,0.05805963957560095,44
Francisco Jorge Tomás Oliveira2023-11-04T15:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.057698314794018164,45
Luke Cundle2023-11-04T15:00:00Z,Luke Cundle,Wolves,0.05743043846270997,45
Nikola Vlašić2023-11-04T15:00:00Z,Nikola Vlašić,West Ham,0.05469647913143586,45
Carlos Mendes Gomes2023-11-05T16:30:00Z,Carlos Mendes Gomes,Luton,0.0543120599465395,45
Elliot Thorpe2023-11-05T16:30:00Z,Elliot Thorpe,Luton,0.0543120599465395,45
Glen Rea2023-11-05T16:30:00Z,Glen Rea,Luton,0.05408546816464611,44
Louie Watson2023-11-05T16:30:00Z,Louie Watson,Luton,0.05408546816464611,44
Dion Pereira2023-11-05T16:30:00Z,Dion Pereira,Luton,0.05408546816464611,44
Conor Coventry2023-11-04T15:00:00Z,Conor Coventry,West Ham,0.048859669423186425,44
James McConnell2023-11-05T16:30:00Z,James McConnell,Liverpool,0.04612652323550255,45
Malcolm Ebiowei2023-11-04T15:00:00Z,Malcolm Ebiowei,Crystal Palace,0.04380801394865162,45
Marcus Oliveira Alencar2023-11-04T17:30:00Z,Marcus Oliveira Alencar,Arsenal,0.0430140532544701,45
Ben Doak2023-11-05T16:30:00Z,Ben Doak,Liverpool,0.04285318459058403,44
Bobby Clark2023-11-05T16:30:00Z,Bobby Clark,Liverpool,0.042605737614613365,45
