index,name,team,points,value
Dara Costelloe2023-11-11T15:00:00Z,Dara Costelloe,Burnley,0.049395728274741146,45
Enock Agyei2023-11-11T15:00:00Z,Enock Agyei,Burnley,0.04569800651215117,43
Gustavo Henrique Furtado Scarpa2023-11-12T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.039508033663917086,45
Luke Cundle2023-11-11T12:30:00Z,Luke Cundle,Wolves,0.037475150412940805,45
Jordan Clark2023-11-11T15:00:00Z,Jordan Clark,Luton,0.032976322439763894,48
Allan Campbell2023-11-11T15:00:00Z,Allan Campbell,Luton,0.03199221609848035,49
Francisco Jorge Tomás Oliveira2023-11-11T12:30:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.030672891431351768,45
Mads Bidstrup2023-11-12T14:00:00Z,Mads Bidstrup,Brentford,0.030670410407765303,45
Ryan Trevitt2023-11-12T14:00:00Z,Ryan Trevitt,Brentford,0.025939635689609775,45
Darko Churlinov2023-11-11T15:00:00Z,Darko Churlinov,Burnley,0.023313845927589782,44
Lewis Dobbin2023-11-11T15:00:00Z,Lewis Dobbin,Everton,0.020745288306105447,45
Luke Freeman2023-11-11T15:00:00Z,Luke Freeman,Luton,0.013958157615277522,49
Stefan Bajcetic2023-11-12T14:00:00Z,Stefan Bajcetic,Liverpool,0.01139602799644246,47
Mackenzie Hunt2023-12-16T17:30:00Z,Mackenzie Hunt,Everton,0.011209178149621635,45
Jairo Riedewald2023-11-11T15:00:00Z,Jairo Riedewald,Crystal Palace,0.009445120197046686,44
Tyler Onyango2023-11-11T15:00:00Z,Tyler Onyango,Everton,0.008490325836838064,45
Malcolm Ebiowei2023-11-11T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.0006276661390214322,45
Braian Ojeda Rodríguez2023-11-12T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.0014882590329751144,45
Marcus Oliveira Alencar2023-11-11T15:00:00Z,Marcus Oliveira Alencar,Arsenal,-0.0169595675081875,45
Dele Alli2023-11-11T15:00:00Z,Dele Alli,Everton,-0.02784409425580936,48
Andre Brooks2023-11-12T14:00:00Z,Andre Brooks,Sheffield Utd,-0.02899149014271374,45
Harry Arter2023-11-12T14:00:00Z,Harry Arter,Nott'm Forest,-0.03300911186737754,44
Nikola Vlašić2023-11-12T14:00:00Z,Nikola Vlašić,West Ham,-0.03969263475710938,45
Alex Mighten2023-11-12T14:00:00Z,Alex Mighten,Nott'm Forest,-0.03977585912426296,44
James McConnell2023-11-12T14:00:00Z,James McConnell,Liverpool,-0.050580606620429513,44
Luke Berry2023-11-11T15:00:00Z,Luke Berry,Luton,-0.05372165200371215,47
Ismaila Coulibaly2023-11-12T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.06576008894597751,44
Carlos Mendes Gomes2023-11-11T15:00:00Z,Carlos Mendes Gomes,Luton,-0.08805463253746204,45
Elliot Thorpe2023-11-11T15:00:00Z,Elliot Thorpe,Luton,-0.09176391047548449,45
Bobby Clark2023-11-12T14:00:00Z,Bobby Clark,Liverpool,-0.11423176972921345,45
André Tavares Gomes2023-11-11T15:00:00Z,André Tavares Gomes,Everton,-0.11811455621857458,44
Dion Pereira2023-11-11T15:00:00Z,Dion Pereira,Luton,-0.12025399894994959,44
Glen Rea2023-11-11T15:00:00Z,Glen Rea,Luton,-0.12318453345347002,44
Jean-Philippe Gbamin2023-11-11T15:00:00Z,Jean-Philippe Gbamin,Everton,-0.13010310646024925,44
Louie Watson2023-11-11T15:00:00Z,Louie Watson,Luton,-0.13146380575712224,44
Ben Doak2023-11-12T14:00:00Z,Ben Doak,Liverpool,-0.1439739723209046,44
Conor Coventry2023-11-12T14:00:00Z,Conor Coventry,West Ham,-0.16540177865134242,44
