index,name,team,points,value
Harry Arter2023-11-25T15:00:00Z,Harry Arter,Nott'm Forest,-0.0004742961308624727,43
Carlos Mendes Gomes2023-11-25T15:00:00Z,Carlos Mendes Gomes,Luton,-0.005593678491055631,45
Elliot Thorpe2023-11-25T15:00:00Z,Elliot Thorpe,Luton,-0.008888354715503866,45
Curtis Jones2023-11-25T12:30:00Z,Curtis Jones,Liverpool,-0.009428150200329277,49
Bruno Cavaco Jordão2023-11-27T20:00:00Z,Bruno Cavaco Jordão,Wolves,-0.011950239810503804,44
Jeremy Sarmiento Morante2023-11-25T15:00:00Z,Jeremy Sarmiento Morante,Brighton,-0.01938371938226202,45
Joe Hodge2023-11-27T20:00:00Z,Joe Hodge,Wolves,-0.021124365871950546,44
Jack Hinshelwood2023-11-25T15:00:00Z,Jack Hinshelwood,Brighton,-0.022088617832820123,45
André Tavares Gomes2023-11-26T16:30:00Z,André Tavares Gomes,Everton,-0.022190160180329932,44
Emiliano Marcondes2023-11-25T15:00:00Z,Emiliano Marcondes,Bournemouth,-0.02236593107803775,43
Tom Davies2023-12-02T15:00:00Z,Tom Davies,Sheffield Utd,-0.023632772860899043,50
Amad Diallo2023-11-26T16:30:00Z,Amad Diallo,Man Utd,-0.025152439981682706,44
Yasin Ayari2023-11-25T15:00:00Z,Yasin Ayari,Brighton,-0.02732809249113055,45
Kacper Kozłowski2023-11-25T15:00:00Z,Kacper Kozłowski,Brighton,-0.028896959313887693,45
Fabio Henrique Tavares2023-11-25T12:30:00Z,Fabio Henrique Tavares,Liverpool,-0.03073981185216912,50
Jean-Philippe Gbamin2023-11-26T16:30:00Z,Jean-Philippe Gbamin,Everton,-0.03283869935879491,44
Kobbie Mainoo2023-11-26T16:30:00Z,Kobbie Mainoo,Man Utd,-0.03604864188451051,44
Flynn Downes2023-11-25T15:00:00Z,Flynn Downes,West Ham,-0.03873815744301112,50
Dion Pereira2023-11-25T15:00:00Z,Dion Pereira,Luton,-0.04024745860308587,44
Glen Rea2023-11-25T15:00:00Z,Glen Rea,Luton,-0.042850434846710694,44
James McConnell2023-11-25T12:30:00Z,James McConnell,Liverpool,-0.04711271814419371,44
Louie Watson2023-11-25T15:00:00Z,Louie Watson,Luton,-0.05020429780072755,44
Nicolas Pépé2023-11-25T17:30:00Z,Nicolas Pépé,Arsenal,-0.061559103769948775,49
Jakub Moder2023-11-25T15:00:00Z,Jakub Moder,Brighton,-0.06712452740304242,44
Steven Alzate2023-11-25T15:00:00Z,Steven Alzate,Brighton,-0.08137718753421863,44
Maxwel Cornet2023-11-25T15:00:00Z,Maxwel Cornet,West Ham,-0.08192816946755332,52
Luke Cundle2023-11-27T20:00:00Z,Luke Cundle,Wolves,-0.10160456801134998,45
Francisco Jorge Tomás Oliveira2023-11-27T20:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.10787005577310094,45
Stefan Bajcetic2023-11-25T12:30:00Z,Stefan Bajcetic,Liverpool,-0.11172646501669226,47
Jairo Riedewald2023-11-25T15:00:00Z,Jairo Riedewald,Crystal Palace,-0.11952430796452884,44
Malcolm Ebiowei2023-11-25T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.12076215169661464,45
Marcus Oliveira Alencar2023-11-25T17:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.1466867464303654,45
Nikola Vlašić2023-11-25T15:00:00Z,Nikola Vlašić,West Ham,-0.17292828680676098,45
Bobby Clark2023-11-25T12:30:00Z,Bobby Clark,Liverpool,-0.23624129624472412,45
Ben Doak2023-11-25T12:30:00Z,Ben Doak,Liverpool,-0.26587703704107124,44
Conor Coventry2023-11-25T15:00:00Z,Conor Coventry,West Ham,-0.290539317469653,44
