,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
350,1.0,False,2023-10-21T14:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.6,1.3,0.0,3.6,44,-549.0,17612.0,208.0,757.0,Dara O'Shea,44.0,DEF,Burnley,9,0.0,Brentford,20,9,2.686202686202686,0,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,7.0,8.25,0.0,0.0,0.19999999999999998,0.15,2.6666666666666665,2.75,0.0,0.0,1.6000000000000003,1.2000000000000002,12.066666666666665,9.049999999999999,45.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18986.666666666668,17655.75,3.6666666666666665,2.75,0.0,0.25,580.0,435.0,1143.0,857.25,44.333333333333336,44.5,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,7.2571803523590805,0.1414213562373095,1.986621923433512,14.461289323185845,36.742346141747674,932.2254138470063,5.185449728701348,0.0,320.40911347837783,194.57303684392312,0.4714045207910317,0.0,0.0,1.0,2.0,1.375,1.5,0.875
351,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-319.0,19870.0,202.0,521.0,Lawrence Vigouroux,40.0,GKP,Burnley,9,0.0,Brentford,20,9,2.442002442002442,2,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20784.0,20617.0,0.0,0.0,0.0,0.0,238.66666666666666,179.0,873.3333333333334,655.0,40.0,40.0,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,661.9733126544202,0.0,0.0,90.34870717884617,225.49846020661772,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
352,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,74.0,2060.0,192.0,118.0,Darko Churlinov,44.0,MID,Burnley,9,0.0,Brentford,20,9,2.686202686202686,13,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.0,2535.0,0.0,0.0,0.0,0.0,62.0,46.5,266.3333333333333,199.75,44.0,44.25,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,424.10926265134395,0.0,0.0,34.75629439396553,136.37285490725623,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
353,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-116.0,4767.0,0.0,116.0,Wout Weghorst,55.0,FWD,Burnley,9,0.0,Brentford,20,9,3.357753357753358,0,0.0,1.0,24.0,790.0,11.0,183.7,97.6,140.0,0.0,56.0,42.1,4.0,0.0,1.0,0.3,54.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5475.666666666667,8863.75,0.0,0.0,0.0,0.0,0.0,0.0,575.0,431.25,55.0,55.0,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,736.9343405095343,0.0,0.0,0.0,511.90689257585376,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
354,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-124.0,12413.0,240.0,364.0,Victor da Silva,44.0,DEF,Burnley,9,0.0,Brentford,20,9,2.686202686202686,0,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,0.26666666666666666,0.2,0.6666666666666666,1.25,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13522.333333333334,12758.5,0.0,0.0,0.3333333333333333,0.5,166.0,124.5,1018.0,763.5,44.333333333333336,44.5,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.9428090415820634,0.3771236166328254,0.0,0.0,28.284271247461902,1413.0516228676463,0.0,0.4714045207910317,13.140268896284683,676.0961470086928,0.4714045207910317,0.0,0.0,1.0,2.0,1.375,1.5,0.875
355,-2.0,False,2023-10-21T14:00:00Z,77.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.8,2.2,0.0,0.7,44,-743.0,27784.0,2058.0,2801.0,Connor Roberts,44.0,DEF,Burnley,9,0.0,Brentford,20,9,2.686202686202686,0,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.3333333333333333,0.25,0.0,0.0,13.666666666666666,12.75,0.0,0.0,23.466666666666665,17.599999999999998,2.6666666666666665,2.75,0.0,0.0,4.133333333333334,3.1,17.266666666666666,12.95,69.66666666666667,74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27466.333333333332,26198.75,0.6666666666666666,0.5,1.3333333333333333,1.25,2855.6666666666665,2141.75,2031.6666666666667,1523.75,44.333333333333336,44.5,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,6.018490028422597,5.461583002105607,1.3912424503139473,12.70205582660627,28.75567576825293,1272.2621148524736,0.9428090415820634,1.8856180831641267,1753.124702416295,564.3476076162831,0.4714045207910317,0.0,0.0,1.0,2.0,1.375,1.5,0.875
356,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-83.0,2647.0,184.0,267.0,Michael Obafemi,49.0,FWD,Burnley,9,0.0,Brentford,20,9,2.9914529914529915,4,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.0,3299.25,0.0,0.0,0.0,0.0,191.33333333333334,143.5,276.3333333333333,207.25,49.0,49.25,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,185.04774158758778,0.0,0.0,73.92037758441323,110.51797239463914,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
357,1.0,False,2023-10-21T14:00:00Z,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.8,1.2,0.0,0.9,48,365.0,12999.0,1384.0,1019.0,Sander Berge,48.0,MID,Burnley,9,0.0,Brentford,20,9,2.93040293040293,6,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.3333333333333333,0.25,0.6666666666666666,0.5,13.666666666666666,11.5,0.0,0.0,11.0,8.25,2.3333333333333335,2.5,0.0,0.0,2.8333333333333335,2.125,14.133333333333331,10.599999999999998,75.0,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12268.333333333334,12652.0,3.0,2.25,3.3333333333333335,3.0,950.6666666666666,713.0,1160.6666666666667,870.5,48.333333333333336,48.75,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,8.013876853447538,5.024606120549815,1.649915822768611,11.755660575040244,21.213203435596427,869.7748112139269,2.160246899469287,2.6246692913372702,885.0289386354676,489.76819914005125,0.4714045207910317,0.0,0.0,1.0,2.0,1.375,1.5,0.875
358,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-520.0,16551.0,108.0,628.0,Arijanet Muric,43.0,GKP,Burnley,9,0.0,Brentford,20,9,2.686202686202686,1,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18235.0,19817.5,0.0,0.0,0.0,0.0,117.66666666666667,88.25,1259.3333333333333,944.5,44.0,44.25,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,1415.5790334700496,0.0,0.0,33.95421754199158,536.1108923430758,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
359,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-415.0,11985.0,376.0,791.0,Hjalmar Ekdal,39.0,DEF,Burnley,9,0.0,Brentford,20,9,2.380952380952381,8,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14402.0,15944.75,0.0,0.0,0.0,0.0,269.6666666666667,202.25,1616.6666666666667,1212.5,39.333333333333336,39.5,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,2407.213049704298,0.0,0.0,90.70219891981058,628.2124552162978,0.4714045207910317,0.0,0.0,1.0,2.0,1.375,1.5,0.875
360,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-52.0,1133.0,0.0,52.0,Bailey Peacock-Farrell,40.0,GKP,Burnley,9,0.0,Brentford,20,9,2.442002442002442,2,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.3333333333333,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,53.0,40.0,40.0,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,98.12350494260905,0.0,0.0,0.0,32.293790252754306,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
361,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-41099.0,211111.0,655.0,41754.0,Jordan Beyer,40.0,DEF,Burnley,9,0.0,Brentford,20,9,2.442002442002442,3,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,8.333333333333334,10.75,0.0,0.0,0.5333333333333333,0.4,2.0,2.0,0.0,0.0,1.5666666666666667,1.175,15.333333333333334,11.5,54.333333333333336,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291161.3333333333,319472.0,0.0,0.0,-1.0,-1.0,7041.333333333333,5281.0,43281.666666666664,32461.25,40.0,40.0,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,6.018490028422596,0.4988876515698588,1.1264496832477202,10.96458946893235,39.04128868547018,34257.053680795274,0.0,-1.0,3754.2730617553943,20236.1736227205,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
362,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-43.0,1316.0,0.0,43.0,Bobby Thomas,40.0,DEF,Burnley,9,0.0,Brentford,20,9,2.442002442002442,3,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.3333333333333,1712.75,0.0,0.0,0.0,0.0,0.0,0.0,87.33333333333333,65.5,40.0,40.0,1.0,0.75,1.6666666666666667,1.25,3.3333333333333335,3.25,0.0,0.0,0.0,0.0,0.0,138.87484373428552,0.0,0.0,0.0,28.075295585660754,0.0,0.0,0.0,1.0,2.0,1.375,1.5,0.875
363,0.0,True,2023-10-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-396.0,8148.0,0.0,396.0,Mason Burstow,45.0,FWD,Chelsea,9,1.0,Arsenal,12,2,2.2924095771777893,6,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.09999999999999999,0.0,0.16666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.06666666666666667,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9202.666666666666,11103.333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,469.5,865.0,1642.3333333333333,45.0,45.0,2.0,1.1666666666666667,2.0,1.1666666666666667,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,597.8407443086792,0.0,0.0,0.0,229.47476259202594,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
364,0.0,True,2023-10-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-27.0,2617.0,56.0,83.0,Lucas Bergström,40.0,GKP,Chelsea,9,1.0,Arsenal,12,2,2.0376974019358127,2,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.3333333333335,2149.0,0.0,0.0,0.0,0.0,104.0,154.33333333333334,101.0,118.0,40.0,40.0,2.0,1.1666666666666667,2.0,1.1666666666666667,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,58.766959727006096,0.0,0.0,24.91318258807306,9.797958971132712,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
365,0.0,False,2023-10-21T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-8.0,1397.0,42.0,50.0,Omari Forson,44.0,MID,Man Utd,9,3.0,Sheffield Utd,3,20,2.565564424173318,11,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.0,1276.2857142857142,0.0,0.0,0.0,0.0,45.333333333333336,59.285714285714285,71.0,109.42857142857143,45.0,45.0,2.0,1.2857142857142858,1.0,1.1428571428571428,0.6666666666666666,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,16.57307052620807,0.0,0.0,6.649979114420002,7.483314773547883,0.0,0.0,0.0,0.3333333333333333,4.333333333333333,1.5714285714285714,2.2857142857142856,1.2857142857142858
366,0.0,True,2023-10-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-189194.0,736420.0,327.0,189521.0,Ben Chilwell,54.0,DEF,Chelsea,9,1.0,Arsenal,12,2,2.8018339276617423,0,2.0,3.0,70.0,1402.0,19.0,382.6,283.4,178.0,4.0,302.0,84.2,4.0,0.0,3.0,3.1,56.0,2.0,2.0,,2023-24,0.0,0.14285714285714285,0.0,0.2857142857142857,0.3333333333333333,6.285714285714286,0.0,0.0,1.5999999999999999,12.114285714285714,0.3333333333333333,0.7142857142857143,0.0,0.0,0.9666666666666667,2.928571428571428,2.4,6.771428571428572,9.666666666666666,35.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706259.6666666667,2098731.714285714,5.666666666666667,10.428571428571429,0.0,1.2857142857142858,11428.666666666666,188869.85714285713,790626.3333333334,381407.4285714286,56.0,56.42857142857143,2.0,1.1428571428571428,2.0,1.1428571428571428,0.6666666666666666,1.0,0.4714045207910317,2.262741699796952,1.3670731102939917,3.3941125496954285,13.67073110293992,752748.9611569643,8.013876853447538,0.0,10828.555654174546,292658.3981144038,0.816496580927726,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
367,1.0,True,2023-10-21T16:30:00Z,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,53,-109.0,7323.0,426.0,535.0,Noni Madueke,53.0,MID,Chelsea,9,1.0,Arsenal,12,2,2.6999490575649516,5,1.0,0.0,26.0,639.0,13.0,131.9,130.8,182.0,2.0,105.0,44.6,0.0,0.0,0.0,0.1,54.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4857142857142858,0.0,0.14285714285714285,0.0,0.0,0.0,0.6142857142857142,0.0,1.0285714285714287,0.3333333333333333,6.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7328.666666666667,8039.142857142857,0.0,3.7142857142857144,0.3333333333333333,0.42857142857142855,282.6666666666667,392.7142857142857,883.3333333333334,1202.142857142857,53.333333333333336,54.0,2.0,1.1428571428571428,2.0,1.1428571428571428,0.6666666666666666,1.0,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,230.0468551307658,0.0,0.4714045207910317,186.662499953496,387.0351692317149,0.4714045207910317,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
368,0.0,True,2023-10-21T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-279.0,30717.0,2743.0,3022.0,Lesley Ugochukwu,44.0,MID,Chelsea,9,1.0,Arsenal,12,2,2.2414671421293937,11,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,3.6666666666666665,3.7142857142857144,0.0,0.14285714285714285,1.0666666666666667,2.457142857142857,0.3333333333333333,0.14285714285714285,0.0,0.0,0.3666666666666667,0.4714285714285714,2.6666666666666665,2.2857142857142856,11.333333333333334,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27005.666666666668,19291.0,0.0,0.0,0.6666666666666666,0.8571428571428571,7677.0,4275.857142857143,3348.6666666666665,2288.1428571428573,44.0,44.42857142857143,2.0,1.1428571428571428,2.0,1.1428571428571428,0.6666666666666666,1.0,3.299831645537222,0.8993825042154695,0.32998316455372223,3.355923452974192,8.993825042154695,3688.6241638614015,0.0,0.4714045207910317,707.6515149893107,1015.8967576590754,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
369,1.0,True,2023-10-21T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,0.4,0.0,2.5,46,-19274.0,613410.0,45499.0,64773.0,Levi Colwill,46.0,DEF,Chelsea,9,1.0,Arsenal,12,2,2.3433520122261844,5,0.0,2.0,46.0,1218.0,21.0,100.7,222.0,50.0,6.0,249.0,37.4,3.0,0.0,1.0,0.2,44.0,2.0,2.0,,2023-24,0.3333333333333333,0.14285714285714285,1.0,0.42857142857142855,25.333333333333332,19.714285714285715,0.3333333333333333,0.2857142857142857,5.1000000000000005,6.642857142857144,0.6666666666666666,1.0,0.0,0.0,3.0666666666666664,3.685714285714286,24.200000000000003,17.114285714285717,90.0,88.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483771.0,403788.5714285714,1.3333333333333333,13.142857142857142,5.333333333333333,3.857142857142857,110904.0,67344.85714285714,35515.0,27526.285714285714,45.333333333333336,45.142857142857146,2.0,1.1428571428571428,2.0,1.1428571428571428,0.6666666666666666,1.0,8.993825042154693,4.530636452714637,1.2498888839501783,8.583705493549973,0.0,123278.67222678868,0.9428090415820634,4.714045207910317,111172.6216326064,8813.373814833909,0.4714045207910317,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
370,0.0,True,2023-10-21T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,19.4,0.5,0.0,2.0,50,-20612.0,377447.0,9799.0,30411.0,Thiago Emiliano da Silva,50.0,DEF,Chelsea,9,1.0,Arsenal,12,2,2.547121752419766,3,0.0,2.0,80.0,2351.0,32.0,86.1,657.2,137.0,8.0,524.0,88.0,6.0,0.0,2.0,5.7,54.0,2.0,2.0,,2023-24,0.0,0.0,0.6666666666666666,0.2857142857142857,20.666666666666668,20.142857142857142,0.3333333333333333,0.2857142857142857,7.699999999999999,7.757142857142858,0.6666666666666666,1.0,0.0,0.0,3.233333333333334,3.7,24.599999999999998,24.85714285714286,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376590.0,321117.4285714286,0.0,4.285714285714286,3.6666666666666665,3.142857142857143,22609.666666666668,23775.428571428572,17390.333333333332,15941.42857142857,50.0,50.0,2.0,1.1428571428571428,2.0,1.1428571428571428,0.6666666666666666,1.0,8.73053390247253,9.701889850264568,1.558489297008128,6.288614049746309,0.0,17761.129825173473,0.0,3.091206165165235,12768.747219502608,4467.596843444533,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
371,2.0,False,2023-10-21T19:00:00Z,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.7,40.0,4.8,72,90001.0,727200.0,137121.0,47120.0,Rasmus Højlund,72.0,FWD,Man Utd,9,3.0,Sheffield Utd,3,20,4.104903078677309,0,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5714285714285714,0.3333333333333333,0.14285714285714285,10.0,7.271428571428572,0.6666666666666666,0.8571428571428571,0.0,0.0,3.5,2.1714285714285713,4.133333333333333,2.2285714285714286,90.0,50.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529186.6666666666,297221.85714285716,21.333333333333332,12.571428571428571,2.0,1.2857142857142858,163157.33333333334,97682.85714285714,47289.666666666664,30161.285714285714,71.0,70.42857142857143,2.0,1.2857142857142858,1.0,1.1428571428571428,0.6666666666666666,1.7142857142857142,1.247219128924647,4.421161235090468,1.1575836902790224,3.5188381921057723,0.0,82952.29556933444,7.408703590297623,0.0,35093.16750530729,21173.361760056483,0.0,0.0,0.0,0.3333333333333333,4.333333333333333,1.5714285714285714,2.2857142857142856,1.2857142857142858
372,1.0,True,2023-10-21T16:30:00Z,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.6,21.0,2.5,69,-48191.0,493767.0,11509.0,59700.0,Nicolas Jackson,69.0,FWD,Chelsea,9,1.0,Arsenal,12,2,3.515028018339277,1,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.3333333333333333,0.14285714285714285,9.333333333333334,3.0,0.3333333333333333,0.2857142857142857,7.033333333333334,8.128571428571428,0.0,0.7142857142857143,0.3333333333333333,0.14285714285714285,3.9,3.471428571428572,17.26666666666667,9.114285714285716,37.333333333333336,67.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747688.0,1264562.2857142857,14.666666666666666,17.857142857142858,2.3333333333333335,1.5714285714285714,11649.666666666666,81716.42857142857,420012.6666666667,269763.4285714286,69.33333333333333,70.0,2.0,1.1428571428571428,2.0,1.1428571428571428,0.6666666666666666,1.0,15.369522511198003,4.973485252371375,3.2259365565160554,19.93478255601389,27.884683171152503,262135.21536413225,10.402991022884823,2.6246692913372702,8135.533268050445,241984.60440881128,0.4714045207910317,16.666666666666664,12.5,2.3333333333333335,0.6666666666666666,2.0,0.75,2.5
