,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
279,1.0,False,2023-10-07T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.2,15.3,4.0,3.7,44,-146.0,6182.0,242.0,388.0,Mads Roerslev Rasmussen,44.0,DEF,Brentford,8,0.0,Man Utd,9,3,2.7725267800882167,6,0.0,0.0,48.0,1101.0,12.0,120.6,167.6,46.0,0.0,201.0,33.4,5.0,0.0,0.0,0.1,43.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,7.666666666666667,4.428571428571429,0.0,0.0,19.733333333333334,8.457142857142857,0.6666666666666666,0.2857142857142857,0.0,0.0,3.0999999999999996,1.457142857142857,11.133333333333333,5.771428571428571,36.333333333333336,19.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6138.666666666667,5930.285714285715,0.0,0.2857142857142857,1.3333333333333333,0.8571428571428571,406.6666666666667,206.14285714285714,403.0,401.2857142857143,44.0,44.57142857142857,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.9428090415820634,6.113555066862125,0.9797958971132712,4.479087208597552,25.460208605237746,250.89882865852965,0.0,0.4714045207910317,317.2951657719075,41.21488404286329,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
280,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-372.0,4618.0,15.0,387.0,Mikkel Damsgaard,49.0,MID,Brentford,8,0.0,Man Utd,9,3,3.087586641461878,6,0.0,0.0,33.0,970.0,14.0,161.0,137.4,146.0,0.0,131.0,44.5,3.0,0.0,4.0,0.1,50.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.4714285714285714,0.0,0.0,0.0,0.0,0.0,0.4428571428571428,0.0,1.4857142857142858,0.0,7.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5547.666666666667,7924.714285714285,0.0,2.4285714285714284,0.0,0.2857142857142857,19.333333333333332,183.71428571428572,983.6666666666666,1236.5714285714287,49.0,49.42857142857143,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,457.2383283243968,0.0,0.0,7.71722460186015,552.9589094639452,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
281,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,-110.0,6897.0,329.0,439.0,Ivan Toney,79.0,FWD,Brentford,8,0.0,Man Utd,9,3,4.977945809703844,0,20.0,4.0,182.0,2953.0,42.0,424.3,926.8,1240.0,35.0,607.0,258.7,10.0,0.0,9.0,18.2,71.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6969.666666666667,7949.428571428572,0.0,0.0,0.0,0.0,225.33333333333334,374.57142857142856,581.3333333333334,1340.2857142857142,79.0,79.28571428571429,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,42.460439103816256,0.0,0.0,33.229839334884275,287.49067617731345,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
282,1.0,False,2023-10-07T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,51.6,0.1,2.0,5.4,45,-20939.0,172976.0,2411.0,23350.0,Ethan Pinnock,45.0,DEF,Brentford,8,0.0,Man Utd,9,3,2.835538752362949,1,3.0,0.0,112.0,2700.0,34.0,104.9,751.6,279.0,6.0,575.0,113.8,10.0,0.0,0.0,0.9,44.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.14285714285714285,13.333333333333334,15.857142857142858,0.0,0.14285714285714285,4.666666666666667,5.314285714285715,1.6666666666666667,1.4285714285714286,0.0,0.0,3.9,3.6999999999999997,21.73333333333333,22.457142857142856,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202764.33333333334,198126.2857142857,12.333333333333334,9.0,1.6666666666666667,2.2857142857142856,11575.0,12478.57142857143,19020.0,12814.714285714286,45.0,45.0,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.4714045207910317,4.230313883809989,0.4898979485566357,2.3342855200015453,0.0,9523.716583117934,7.93025150224688,0.4714045207910317,9844.016084234456,5287.825514014874,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
283,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-11163.0,96232.0,930.0,12093.0,Shandon Baptiste,43.0,MID,Brentford,8,0.0,Man Utd,9,3,2.7095148078134845,14,0.0,2.0,29.0,600.0,6.0,144.5,107.8,54.0,0.0,123.0,30.7,1.0,1.0,1.0,0.2,45.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,0.31428571428571433,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123533.0,192398.57142857142,0.0,0.0,0.0,0.14285714285714285,95.33333333333333,1633.0,22529.666666666668,29145.285714285714,44.0,44.57142857142857,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,13773.621382918873,0.0,0.0,40.27681991198191,7988.747266554932,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
284,0.0,False,2023-10-07T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.6,0.1,8.0,2.6,45,-3404.0,46760.0,1266.0,4670.0,Nathan Collins,45.0,DEF,Brentford,8,0.0,Man Utd,9,3,2.835538752362949,1,0.0,0.0,49.0,1811.0,37.0,37.9,419.0,29.0,6.0,326.0,48.9,4.0,1.0,2.0,0.5,42.0,1.0,2.0,,2023-24,0.0,0.14285714285714285,0.0,0.0,13.333333333333334,16.285714285714285,0.0,0.14285714285714285,5.066666666666667,4.571428571428571,1.6666666666666667,1.1428571428571428,0.0,0.0,2.5333333333333337,2.628571428571429,18.666666666666668,17.085714285714285,90.0,78.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48927.666666666664,38140.42857142857,1.3333333333333333,4.428571428571429,1.3333333333333333,2.4285714285714284,8174.0,5319.714285714285,5069.666666666667,3037.1428571428573,45.0,45.0,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,1.247219128924647,4.40933353492591,0.8339997335464536,3.844765561412323,0.0,6270.488781231935,0.9428090415820634,0.4714045207910317,6048.703056578878,1802.1291728273964,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
285,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-898.0,11318.0,0.0,898.0,Mads Bech Sørensen,40.0,DEF,Brentford,8,0.0,Man Utd,9,3,2.520478890989288,8,0.0,0.0,4.0,18.0,0.0,0.2,2.6,0.0,0.0,12.0,0.2,0.0,0.0,0.0,0.0,45.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13459.333333333334,16187.714285714286,0.0,0.0,0.0,0.0,2.6666666666666665,329.85714285714283,2044.6666666666667,1610.0,40.0,40.0,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1041.6174388367779,0.0,0.0,3.7712361663282534,1071.0323161428055,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
286,1.0,False,2023-10-07T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,9.8,2.2,44.0,5.6,55,3168.0,18830.0,4586.0,1418.0,Christian Nørgaard,55.0,MID,Brentford,8,0.0,Man Utd,9,3,3.465658475110271,1,1.0,6.0,71.0,1763.0,23.0,173.7,379.2,269.0,6.0,309.0,82.3,6.0,0.0,6.0,0.2,53.0,1.0,2.0,,2023-24,0.0,0.14285714285714285,0.6666666666666666,0.2857142857142857,17.666666666666668,16.285714285714285,0.0,0.14285714285714285,11.966666666666667,14.785714285714283,1.6666666666666667,1.4285714285714286,0.3333333333333333,0.14285714285714285,4.9,4.814285714285715,21.0,20.542857142857144,83.66666666666667,82.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14733.666666666666,14009.714285714286,16.0,12.714285714285714,4.0,3.4285714285714284,785.3333333333334,770.0,1347.6666666666667,1188.0,55.0,55.0,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,9.030811456096044,12.49462106490451,3.888444419044717,14.927379765607448,8.956685895029603,176.32230589337118,12.027745701779143,3.559026084010437,179.52591889628513,277.48193134368626,0.0,50.0,10.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
287,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-53.0,1428.0,0.0,53.0,Sergi Canós Tenés,50.0,MID,Brentford,8,0.0,Man Utd,9,3,3.15059861373661,5,0.0,0.0,5.0,73.0,2.0,13.5,7.0,6.0,0.0,14.0,2.8,0.0,0.0,0.0,0.1,50.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.3333333333333,2507.5714285714284,0.0,0.0,0.0,0.0,0.0,41.714285714285715,225.0,498.57142857142856,50.0,50.0,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,100.40030987114643,0.0,0.0,0.0,138.99880095406098,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
288,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-16.0,676.0,0.0,16.0,Matthew Cox,40.0,GKP,Brentford,8,0.0,Man Utd,9,3,2.520478890989288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.3333333333334,820.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.0,40.0,40.0,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,16.438437341250605,0.0,0.0,0.0,14.165686240583852,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
289,2.0,False,2023-10-07T14:00:00Z,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.2,23.1,0.0,3.2,54,-200.0,6855.0,219.0,419.0,Vitaly Janelt,54.0,MID,Brentford,8,0.0,Man Utd,9,3,3.402646502835539,2,3.0,1.0,85.0,2201.0,28.0,246.1,411.2,223.0,5.0,357.0,88.1,8.0,0.0,3.0,0.1,55.0,1.0,2.0,,2023-24,0.3333333333333333,0.14285714285714285,0.0,0.0,16.666666666666668,11.428571428571429,0.0,0.14285714285714285,16.566666666666666,11.671428571428569,1.0,1.0,0.0,0.0,3.5,3.085714285714286,13.466666666666669,10.37142857142857,73.33333333333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097.333333333333,7256.428571428572,5.0,8.857142857142858,3.0,2.5714285714285716,217.0,332.0,569.3333333333334,696.4285714285714,54.0,54.57142857142857,0.3333333333333333,1.0,0.6666666666666666,1.4285714285714286,1.6666666666666667,1.4285714285714286,3.0912061651652345,5.586491644036433,0.0,5.863635580612273,11.14550233153366,71.78826892714126,5.715476066494082,1.4142135623730951,66.03534407169138,197.062313889682,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.2857142857142858,1.2857142857142858,1.4285714285714286
290,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-290.0,2706.0,16.0,306.0,Nathan Redmond,48.0,MID,Burnley,8,0.0,Chelsea,20,12,2.9250457038391224,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,4.8,4.8,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7999999999999999,0.7999999999999999,1.7333333333333334,1.7333333333333334,10.333333333333334,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.0,3882.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,36.0,36.0,326.6666666666667,326.6666666666667,49.0,49.0,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,2.0548046676563256,6.788225099390857,1.131370849898476,2.451303508113365,13.912424503139471,805.8002233804605,1.8856180831641267,0.4714045207910317,27.27636339397171,241.90539932424457,0.816496580927726,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
291,2.0,False,2023-10-07T14:00:00Z,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.8,22.3,12.0,4.4,45,101496.0,821964.0,226509.0,125013.0,Cameron Archer,45.0,FWD,Sheffield Utd,8,0.0,Fulham,20,10,3.2119914346895073,5,0.0,0.0,6.0,43.0,1.0,2.4,1.8,6.0,0.0,13.0,0.9,0.0,0.0,0.0,1.7,42.0,1.0,3.0,,2023-24,0.0,0.16666666666666666,0.0,0.5,2.3333333333333335,-1.0,0.0,0.0,17.033333333333335,9.366666666666667,4.0,2.3333333333333335,0.0,0.16666666666666666,2.7000000000000006,2.316666666666667,5.066666666666666,7.533333333333332,86.0,56.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655585.6666666666,582187.8333333334,4.666666666666667,6.333333333333333,1.6666666666666667,2.8333333333333335,129394.33333333333,72645.5,53690.333333333336,42087.333333333336,45.0,45.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,4.0,3.1666666666666665,3.299831645537222,5.571554740126155,0.7483314773547883,2.531578339473003,5.656854249492381,47192.922466074175,2.494438257849294,0.4714045207910317,34447.02305795895,7033.9841878949055,0.0,0.0,12.5,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666667,1.1666666666666667
292,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-69.0,1351.0,0.0,69.0,Bobby Thomas,40.0,DEF,Burnley,8,0.0,Chelsea,20,12,2.437538086532602,3,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.3333333333333,1833.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,64.33333333333333,64.33333333333333,40.0,40.0,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,420.9452326477744,0.0,0.0,0.0,51.86092513208336,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
293,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,122.0,2689.0,287.0,165.0,Michael Obafemi,49.0,FWD,Burnley,8,0.0,Chelsea,20,12,2.9859841560024374,4,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.6666666666665,3502.6666666666665,0.0,0.0,0.0,0.0,95.66666666666667,95.66666666666667,221.33333333333334,221.33333333333334,49.333333333333336,49.333333333333336,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1043.383704854334,0.0,0.0,73.92037758441323,174.6736639819778,0.4714045207910317,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
294,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-72.0,2285.0,54.0,126.0,Jack Cork,48.0,MID,Burnley,8,0.0,Chelsea,20,12,2.9250457038391224,8,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5333333333333333,0.5333333333333333,5.333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.0,2475.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,32.0,32.0,135.0,135.0,49.0,49.0,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,0.9428090415820634,0.42426406871192857,0.23570226039551584,0.7542472332656508,7.542472332656507,187.3517191452127,0.9428090415820634,0.4714045207910317,22.686266036231405,122.74363527287271,0.816496580927726,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
295,1.0,True,2023-10-07T14:00:00Z,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.2,14.0,7.0,2.9,50,-5195.0,20710.0,1928.0,7123.0,Luca Koleosho,50.0,MID,Burnley,8,0.0,Chelsea,20,12,3.0469226081657528,1,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.3333333333333333,0.3333333333333333,0.0,0.0,6.666666666666667,6.666666666666667,0.3333333333333333,0.3333333333333333,8.066666666666666,8.066666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,2.9,2.9,5.333333333333333,5.333333333333333,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11308.333333333334,11308.333333333334,15.666666666666666,15.666666666666666,3.3333333333333335,3.3333333333333335,6904.666666666667,6904.666666666667,710.0,710.0,50.0,50.0,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,3.7712361663282534,5.76213694927691,2.0992061991778384,5.557777333511022,5.715476066494082,12764.869821332122,13.523641850067197,1.247219128924647,9574.38893901619,772.4575500742203,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
296,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-479.0,11769.0,343.0,822.0,Enock Agyei,44.0,MID,Burnley,8,0.0,Chelsea,20,12,2.681291895185862,13,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13958.333333333334,13958.333333333334,0.0,0.0,0.0,0.0,312.3333333333333,312.3333333333333,1005.3333333333334,1005.3333333333334,44.333333333333336,44.333333333333336,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1703.838281319236,0.0,0.0,220.85339531513256,796.8698485672272,0.4714045207910317,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
297,1.0,True,2023-10-07T14:00:00Z,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.0,0.0,44,-352.0,12407.0,148.0,500.0,Victor da Silva,44.0,DEF,Burnley,8,0.0,Chelsea,20,12,2.681291895185862,0,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12875.666666666666,12875.666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,116.66666666666667,116.66666666666667,851.3333333333334,851.3333333333334,44.666666666666664,44.666666666666664,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,2.8284271247461903,0.0,0.0,0.0,42.42640687119285,2067.744718823439,0.0,0.4714045207910317,82.56041558896263,827.8455304114543,0.4714045207910317,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
298,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-76.0,1235.0,0.0,76.0,Dara Costelloe,45.0,MID,Burnley,8,0.0,Chelsea,20,12,2.742230347349177,12,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.6666666666665,2124.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,183.66666666666666,183.66666666666666,45.0,45.0,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,832.6441149868425,0.0,0.0,0.0,181.6229305150891,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
299,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-1023.0,8123.0,35.0,1058.0,Manuel Benson Hedilazio,53.0,MID,Burnley,8,0.0,Chelsea,20,12,3.2297379646556976,0,,,,,,,,,,,,,,,,,1.0,4.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12842.666666666666,12842.666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,153.66666666666666,153.66666666666666,1087.6666666666667,1087.6666666666667,54.0,54.0,1.0,1.0,1.3333333333333333,1.3333333333333333,3.0,3.0,-1.0,0.0,0.0,0.0,7.542472332656507,3165.974766516976,0.0,0.4714045207910317,113.81954528502075,829.7816312473756,0.816496580927726,0.0,0.0,0.6666666666666666,0.3333333333333333,1.4285714285714286,0.8571428571428571,1.4285714285714286
