,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
384,1.0,True,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.8,0.7,0.0,0.7,48,-68.0,3880.0,112.0,180.0,Idrissa Gueye,48.0,MID,Everton,11,1.0,Spurs,17,8,3.3126293995859215,6,0.0,1.0,66.0,2577.0,45.0,193.7,399.2,61.0,1.0,357.0,65.3,8.0,0.0,7.0,0.1,47.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,7.444444444444445,0.0,0.0,0.0,8.722222222222221,0.0,1.0,0.0,0.0,0.0,1.7555555555555555,0.0,6.066666666666666,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089.6666666666665,4241.111111111111,0.0,2.7777777777777777,0.0,1.0,110.0,176.55555555555554,323.0,347.0,48.333333333333336,49.0,2.0,1.1111111111111112,1.3333333333333333,1.1111111111111112,0.6666666666666666,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,187.03713237988035,0.0,0.0,39.80787191833629,82.06095295571457,0.4714045207910317,0.0,0.0,1.6666666666666667,0.3333333333333333,2.25,0.875,2.75
385,1.0,True,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,10.3,29.0,5.3,44,22320.0,314316.0,37086.0,14766.0,James Tarkowski,44.0,DEF,Everton,11,1.0,Spurs,17,8,3.036576949620428,0,1.0,1.0,106.0,3420.0,57.0,184.7,1019.6,435.0,13.0,632.0,164.2,9.0,0.0,6.0,4.4,41.0,1.0,1.0,,2023-24,0.0,0.1111111111111111,0.3333333333333333,0.4444444444444444,20.333333333333332,18.444444444444443,0.6666666666666666,0.2222222222222222,3.6666666666666674,8.433333333333335,0.6666666666666666,1.4444444444444444,0.0,0.1111111111111111,3.266666666666667,4.344444444444444,22.466666666666665,25.399999999999995,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314676.6666666667,229589.22222222222,6.666666666666667,9.555555555555555,4.333333333333333,3.6666666666666665,27246.333333333332,34145.11111111111,40013.666666666664,23084.777777777777,45.0,44.666666666666664,2.0,1.1111111111111112,1.3333333333333333,1.1111111111111112,0.6666666666666666,1.4444444444444444,9.977753031397176,4.690652643526509,1.2119772641798563,11.145502331533658,0.0,21497.927362629376,3.7712361663282534,3.0912061651652345,20669.62224027221,3032.654539434974,0.0,0.0,10.0,1.6666666666666667,0.3333333333333333,2.25,0.875,2.75
386,0.0,False,2023-11-06T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,-111.0,5405.0,105.0,216.0,Ian Maatsen,51.0,MID,Chelsea,11,3.0,Wolves,12,13,2.173004596740493,6,,,,,,,,,,,,,,,,,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,2.3333333333333335,2.111111111111111,0.0,0.0,2.5,4.522222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,0.6333333333333333,0.8777777777777778,2.733333333333333,2.111111111111111,9.0,11.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614.333333333333,6541.888888888889,1.3333333333333333,2.111111111111111,0.6666666666666666,0.6666666666666666,233.66666666666666,199.44444444444446,351.0,763.4444444444445,52.0,52.888888888888886,1.3333333333333333,1.0,2.0,1.1111111111111112,1.6666666666666667,1.2222222222222223,2.0548046676563256,1.8708286933869707,0.7586537784494027,3.8655170704864594,10.03327796219494,105.59776933670942,1.8856180831641267,0.4714045207910317,136.11841250257888,27.65260686927485,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,1.7,1.3,1.8
387,2.0,True,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.4,15.3,1.0,3.2,49,2853.0,16236.0,4285.0,1432.0,James Garner,49.0,MID,Everton,11,1.0,Spurs,17,8,3.3816425120772946,5,0.0,1.0,25.0,796.0,13.0,114.6,90.4,57.0,0.0,109.0,26.5,2.0,0.0,3.0,0.0,45.0,1.0,1.0,,2023-24,0.0,0.1111111111111111,0.0,0.2222222222222222,15.666666666666666,13.0,0.6666666666666666,0.2222222222222222,4.8999999999999995,17.522222222222226,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.1111111111111111,3.8666666666666667,4.022222222222222,25.13333333333333,15.955555555555556,90.0,78.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12120.0,7313.666666666667,8.666666666666666,6.777777777777778,4.333333333333333,3.2222222222222223,3213.6666666666665,1827.111111111111,2139.0,1054.5555555555557,49.0,49.333333333333336,2.0,1.1111111111111112,1.3333333333333333,1.1111111111111112,0.6666666666666666,1.4444444444444444,8.055363982396381,3.1968734726291563,2.9169999809545573,17.437380027464624,0.0,1696.2136264830167,8.806563209081938,2.6246692913372702,1688.2251692893997,113.00737439064171,0.0,25.0,10.0,1.6666666666666667,0.3333333333333333,2.25,0.875,2.75
388,0.0,True,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-28.0,1774.0,37.0,65.0,Dele Alli,48.0,MID,Everton,11,1.0,Spurs,17,8,3.3126293995859215,6,0.0,0.0,2.0,38.0,1.0,2.2,0.6,6.0,0.0,5.0,0.9,0.0,0.0,0.0,0.1,53.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.3333333333333,2355.3333333333335,0.0,0.0,0.0,0.0,36.333333333333336,43.0,88.0,275.44444444444446,48.0,48.888888888888886,2.0,1.1111111111111112,1.3333333333333333,1.1111111111111112,0.6666666666666666,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,39.65125751123439,0.0,0.0,19.362047641943477,4.96655480858378,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,2.25,0.875,2.75
389,0.0,True,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-278.0,8870.0,0.0,278.0,Demarai Gray,53.0,MID,Everton,11,1.0,Spurs,17,8,3.6576949620427883,4,4.0,1.0,91.0,2501.0,39.0,605.2,410.4,670.0,4.0,284.0,168.5,7.0,0.0,3.0,0.6,51.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9501.333333333334,16308.666666666666,0.0,0.0,0.0,0.0,0.0,159.66666666666666,549.0,2536.1111111111113,53.0,53.44444444444444,2.0,1.1111111111111112,1.3333333333333333,1.1111111111111112,0.6666666666666666,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,328.05013167028125,0.0,0.0,0.0,214.7106580183356,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,2.25,0.875,2.75
390,0.0,False,2023-11-06T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-3562.0,170847.0,10426.0,13988.0,Carney Chukwuemeka,42.0,MID,Chelsea,11,3.0,Wolves,12,13,1.7969076473046386,15,0.0,0.0,18.0,342.0,7.0,69.7,57.6,72.0,0.0,71.0,19.9,1.0,0.0,0.0,0.3,42.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,2.788888888888889,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,1.1,0.0,3.866666666666667,0.0,13.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174488.0,171439.33333333334,0.0,4.333333333333333,0.0,0.6666666666666666,50386.666666666664,21434.222222222223,28828.333333333332,25769.88888888889,43.0,43.77777777777778,1.3333333333333333,1.0,2.0,1.1111111111111112,1.6666666666666667,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,5955.852639770956,0.0,0.0,34382.50548688323,9410.534605194094,0.0,0.0,10.0,1.6666666666666667,1.3333333333333333,1.7,1.3,1.8
391,0.0,False,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,-149439.0,1450257.0,16194.0,165633.0,Marcus Rashford,85.0,MID,Man Utd,11,3.0,West Ham,3,14,4.385517593064763,0,17.0,7.0,205.0,2880.0,39.0,459.7,887.8,1427.0,21.0,530.0,277.6,13.0,0.0,2.0,37.8,72.0,1.0,0.0,,2023-24,0.0,0.2,0.0,0.0,4.333333333333333,8.7,0.0,0.2,13.633333333333333,16.67,1.6666666666666667,1.6,0.0,0.1,3.5,5.92,4.066666666666666,11.66,78.0,84.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935859.6666666667,3138251.0,17.333333333333332,30.8,2.0,3.2,20965.0,67317.1,471407.0,368749.3,87.66666666666667,89.0,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,2.0548046676563256,7.727152702573496,0.5656854249492379,2.931817790306136,11.343133018115703,257534.92980607937,8.993825042154695,0.0,12888.273972879379,198437.10460160082,0.4714045207910317,0.0,9.090909090909092,1.0,2.3333333333333335,1.5,1.875,1.25
392,1.0,False,2023-11-04T12:30:00Z,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,8.0,0.5,64,-704.0,33642.0,1027.0,1731.0,Anthony Martial,64.0,FWD,Man Utd,11,3.0,West Ham,3,14,3.263640999490056,1,6.0,3.0,66.0,970.0,8.0,179.0,305.2,376.0,4.0,230.0,85.4,7.0,0.0,0.0,2.9,63.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0999999999999999,6.279999999999999,0.0,0.4,0.0,0.0,0.9666666666666667,1.4,1.5333333333333332,2.2600000000000002,16.666666666666668,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33025.0,28478.2,7.0,5.5,1.0,0.9,1438.6666666666667,1739.6,1997.6666666666667,2537.1,65.0,65.0,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,-1.0,0.7788880963698616,1.033870827951388,1.5173075568988057,9.533566430716728,738.9456452721449,8.524474568362947,0.0,402.3475556724007,229.01576850125892,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
393,0.0,False,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-6.0,567.0,0.0,6.0,Alex Telles,45.0,DEF,Man Utd,11,3.0,West Ham,3,14,2.294747577766446,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,704.7,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,67.1,45.0,45.0,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,0.0,0.0,0.0,0.0,0.0,6.683312551921141,0.0,0.0,0.0,1.247219128924647,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
394,0.0,False,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,45.0,26557.0,1785.0,1740.0,Shola Shoretire,44.0,FWD,Man Utd,11,3.0,West Ham,3,14,2.2437531871494136,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25842.0,20757.2,0.0,0.0,0.0,0.0,1772.3333333333333,2465.3,2064.6666666666665,2050.0,44.0,44.3,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,0.0,0.0,0.0,0.0,0.0,328.2570131264017,0.0,0.0,129.11063300733815,441.1986199232974,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
395,0.0,False,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-45.0,3971.0,0.0,45.0,Frederico Rodrigues de Paula Santos,50.0,MID,Man Utd,11,3.0,West Ham,3,14,2.5497195308516063,7,2.0,3.0,62.0,1228.0,22.0,335.9,282.2,213.0,2.0,272.0,83.0,4.0,0.0,6.0,0.5,51.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.3333333333335,5837.9,0.0,0.0,0.0,0.0,0.0,32.2,81.33333333333333,1054.6,50.0,50.0,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,0.0,0.0,0.0,0.0,0.0,56.239566933689034,0.0,0.0,0.0,18.553226733434325,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
396,6.0,False,2023-11-04T12:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,16.4,0.0,0.0,1.6,48,-50451.0,1484326.0,23694.0,74145.0,André Onana,48.0,GKP,Man Utd,11,3.0,West Ham,3,14,2.4477307496175422,0,,,,,,,,,,,,,,,,,1.0,0.0,,2023-24,0.0,0.0,0.0,0.1,16.333333333333332,18.0,0.0,0.2,0.0,0.02,1.6666666666666667,1.6,0.0,0.0,3.233333333333334,2.56,32.199999999999996,25.520000000000003,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,3.9,1669751.3333333333,2168003.6,0.0,0.0,2.3333333333333335,2.9,11697.666666666666,44613.7,194514.66666666666,168424.3,48.666666666666664,49.4,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,3.8586123009300755,0.0,1.347425528760516,13.720058308913996,0.0,110623.74375131026,0.0,0.4714045207910317,4518.245775617888,56309.63738907301,0.4714045207910317,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
397,3.0,False,2023-11-04T12:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.8,1.8,9.0,2.6,48,45748.0,108767.0,53230.0,7482.0,Scott McTominay,49.0,MID,Man Utd,11,3.0,West Ham,3,14,2.4477307496175422,9,1.0,0.0,36.0,1149.0,20.0,122.8,242.2,156.0,2.0,146.0,51.7,4.0,0.0,8.0,0.2,49.0,1.0,0.0,,2023-24,0.0,0.0,1.0,0.3,24.666666666666668,10.1,0.0,0.1,0.9333333333333332,1.56,1.3333333333333333,0.7,1.0,0.3,7.366666666666667,2.69,43.86666666666667,15.540000000000001,51.666666666666664,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30831.666666666668,13826.6,29.0,9.8,7.666666666666667,3.0,19444.0,5975.6,3115.0,1349.4,48.0,48.7,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,13.199326582148888,0.590668171555645,2.072572207561308,17.215755058150144,36.261396675926434,21950.93805639193,7.0710678118654755,4.9216076867444665,15468.718434311228,2569.51629689325,0.0,75.0,27.27272727272727,1.0,2.3333333333333335,1.5,1.875,1.25
398,7.0,False,2023-11-04T12:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,33.0,0.6,2.0,3.6,42,35347.0,116381.0,41203.0,5856.0,Harry Maguire,43.0,DEF,Man Utd,11,3.0,West Ham,3,14,2.141764405915349,9,0.0,0.0,39.0,762.0,7.0,20.3,180.6,51.0,2.0,201.0,25.2,5.0,0.0,4.0,0.4,47.0,1.0,0.0,,2023-24,0.3333333333333333,0.1,0.3333333333333333,0.1,17.0,5.9,0.0,0.0,6.8,2.12,1.6666666666666667,0.7,0.0,0.0,3.3333333333333335,1.05,23.666666666666668,7.44,90.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46989.333333333336,38397.2,2.6666666666666665,0.8,3.0,1.0,20088.333333333332,6697.6,3960.0,4825.4,42.0,43.2,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,4.242640687119285,8.34386001800126,1.0873004286866725,5.007549855523713,0.0,22479.722363845056,1.8856180831641267,2.160246899469287,20267.00346759618,2722.4558765937786,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
399,0.0,False,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-16.0,2275.0,91.0,107.0,Amad Diallo,44.0,MID,Man Utd,11,3.0,West Ham,3,14,2.2437531871494136,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.6666666666665,2893.2,0.0,0.0,0.0,0.0,77.0,58.0,136.33333333333334,312.4,44.0,44.3,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,0.0,0.0,0.0,0.0,0.0,29.408993333483707,0.0,0.0,13.140268896284683,15.627610892974724,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
400,0.0,False,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-738.0,28218.0,1905.0,2643.0,Hannibal Mejbri,44.0,MID,Man Utd,11,3.0,West Ham,3,14,2.2437531871494136,13,,,,,,,,,,,,,,,,,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,2.77,0.0,0.1,0.0,0.1,0.0,0.89,0.0,4.82,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30637.0,15357.1,0.0,1.3,0.0,0.8,6127.0,4137.8,4783.333333333333,2197.9,44.0,44.2,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,0.0,0.0,0.0,0.0,0.0,1429.1682896006334,0.0,0.0,4956.98745879659,961.4992921936495,0.0,0.0,9.090909090909092,1.0,2.3333333333333335,1.5,1.875,1.25
401,3.0,False,2023-11-04T12:30:00Z,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.4,2.8,2.0,0.8,68,-444.0,58843.0,985.0,1429.0,Antony Matheus dos Santos,68.0,MID,Man Utd,11,3.0,West Ham,3,14,3.4676185619581847,2,4.0,2.0,82.0,1803.0,21.0,421.0,322.0,633.0,4.0,262.0,137.1,12.0,0.0,5.0,3.4,73.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.1,3.733333333333333,10.799999999999999,0.3333333333333333,0.5,0.0,0.0,1.2333333333333332,2.3,1.4000000000000001,3.7800000000000002,31.333333333333332,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58978.333333333336,80145.4,7.666666666666667,8.6,1.0,1.1,1206.0,1870.6,1500.0,10072.6,68.0,68.6,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,-1.0,3.5462029772075314,1.167142760000773,1.9798989873223332,24.280765135299085,341.3554680323073,6.128258770283412,0.816496580927726,474.00632907166965,92.65347627945033,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
402,1.0,False,2023-11-04T12:30:00Z,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.8,0.1,2.0,0.6,68,-2251.0,96343.0,760.0,3011.0,Mason Mount,68.0,MID,Man Utd,11,3.0,West Ham,3,14,3.4676185619581847,2,3.0,4.0,82.0,1644.0,21.0,463.1,331.4,376.0,8.0,277.0,117.2,8.0,0.0,4.0,3.4,72.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,4.0,3.8,0.0,0.1,5.6000000000000005,6.76,1.0,0.6,0.0,0.0,1.3,1.4,2.266666666666667,3.5799999999999996,36.333333333333336,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100174.66666666667,152066.1,5.0,3.6,1.3333333333333333,1.0,2146.6666666666665,2190.4,3645.3333333333335,26502.6,68.0,68.5,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,1.4142135623730951,7.568795588907569,1.3490737563232043,1.5520595635763754,25.249862485874168,1510.709840512804,7.0710678118654755,0.4714045207910317,1257.3014311965483,414.4147144534754,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
403,1.0,False,2023-11-04T12:30:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50,-8007.0,268691.0,6091.0,14098.0,Raphaël Varane,49.0,DEF,Man Utd,11,3.0,West Ham,3,14,2.5497195308516063,1,0.0,0.0,77.0,1912.0,22.0,74.0,387.0,124.0,2.0,392.0,58.8,10.0,0.0,1.0,3.1,48.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.2,1.0,9.4,0.0,0.1,0.0,2.2299999999999995,0.0,0.5,0.0,0.1,0.09999999999999999,1.8800000000000001,1.0,10.120000000000001,2.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282929.6666666667,331574.8,0.0,6.4,0.3333333333333333,1.9,11468.333333333334,40881.8,15734.666666666666,52985.1,50.0,50.2,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,1.4142135623730951,0.0,0.1414213562373095,1.4142135623730951,2.8284271247461903,5986.908514045923,0.0,0.4714045207910317,5462.106207519423,1824.4820878509302,0.0,0.0,9.090909090909092,1.0,2.3333333333333335,1.5,1.875,1.25
404,3.0,False,2023-11-04T12:30:00Z,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,17.0,2.0,3.3,59,-495.0,53004.0,2583.0,3078.0,Christian Eriksen,58.0,MID,Man Utd,11,3.0,West Ham,3,14,3.0086690464048953,5,1.0,9.0,103.0,2046.0,25.0,564.3,420.8,344.0,8.0,426.0,132.8,13.0,0.0,3.0,2.5,62.0,1.0,0.0,,2023-24,0.0,0.1,0.0,0.4,9.333333333333334,11.7,0.0,0.0,10.466666666666667,11.030000000000001,1.0,1.2,0.0,0.1,2.4333333333333336,3.0100000000000002,9.0,13.38,52.333333333333336,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55401.333333333336,53052.3,4.666666666666667,5.5,1.3333333333333333,2.5,1746.3333333333333,4049.5,5279.333333333333,5698.4,59.0,59.2,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,3.2998316455372216,5.517447074709664,0.9428090415820634,2.3551362310207593,24.239545283597124,2040.1211293014496,2.0548046676563256,0.4714045207910317,515.8244748835489,660.4818106671994,0.0,0.0,9.090909090909092,1.0,2.3333333333333335,1.5,1.875,1.25
405,4.0,False,2023-11-04T12:30:00Z,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.2,10.8,21.0,5.0,44,-368.0,25096.0,1530.0,1898.0,Facundo Pellistri Rebollo,44.0,MID,Man Utd,11,3.0,West Ham,3,14,2.2437531871494136,13,0.0,0.0,4.0,60.0,1.0,1.7,3.2,2.0,0.0,14.0,0.6,0.0,0.0,0.0,0.0,43.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.45,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.74,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25906.0,18719.0,0.0,1.7,0.0,0.5,5334.333333333333,3513.4,4365.333333333333,2651.0,44.0,44.4,2.0,1.5,1.3333333333333333,1.1,1.6666666666666667,1.6,0.0,0.0,0.0,0.0,0.0,467.89813706261606,0.0,0.0,4402.954866400013,2408.0451730720406,0.0,0.0,0.0,1.0,2.3333333333333335,1.5,1.875,1.25
