,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
284,3.0,True,2023-09-16T16:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.6,18.1,0.0,3.5,49,-636.0,15042.0,663.0,1299.0,Sean Longstaff,49.0,MID,Newcastle,5,3.0,Brentford,4,9,2.561421850496602,8,1.0,5.0,93.0,2514.0,18.0,372.0,385.2,408.0,2.0,347.0,116.8,13.0,0.0,2.0,1.0,43.0,1.0,0.0,,2023-24,0.3333333333333333,0.25,0.0,0.0,8.0,6.75,0.0,0.0,11.700000000000001,8.775,1.3333333333333333,1.0,0.0,0.0,3.4333333333333336,2.575,13.6,10.2,27.666666666666668,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16637.0,17541.5,8.666666666666666,6.5,2.0,1.75,266.3333333333333,199.75,2572.0,1929.0,49.333333333333336,49.5,0.0,0.75,0.6666666666666666,1.75,2.0,1.75,6.48074069840786,8.369388667439615,1.883849486792639,7.037044834303671,6.847546194724712,1322.5361998826345,12.256517540566824,1.4142135623730951,28.015868519267595,541.6684102536041,0.4714045207910317,0.0,0.0,2.0,1.0,2.0,1.25,1.5
285,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-52.0,10455.0,560.0,612.0,Josh Powell,40.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,1.9890601690701144,12,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9282.0,9282.0,0.0,0.0,0.0,0.0,539.0,539.0,734.3333333333334,734.3333333333334,40.0,40.0,2.0,2.0,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,353.62786466378276,0.0,0.0,143.31085094995424,73.7397827197474,0.0,0.0,0.0,,,,,
286,0.0,True,2023-09-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-4567.0,19236.0,372.0,4939.0,Keinan Davis,49.0,FWD,Aston Villa,5,3.0,Crystal Palace,7,11,3.1633311814073597,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22834.0,22834.0,0.0,0.0,0.0,0.0,1058.0,1058.0,2347.3333333333335,2347.3333333333335,49.666666666666664,49.666666666666664,1.0,1.0,1.6666666666666667,1.6666666666666667,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,1945.6255206659546,0.0,0.0,919.6187615890982,1790.681310439006,0.4714045207910317,0.0,0.0,2.0,1.0,2.0,1.0,2.5
287,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-72.0,4772.0,176.0,248.0,George Shelvey,40.0,GKP,Nott'm Forest,5,1.0,Burnley,16,20,1.9890601690701144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.333333333333,4480.333333333333,0.0,0.0,0.0,0.0,186.33333333333334,186.33333333333334,310.6666666666667,310.6666666666667,40.0,40.0,2.0,2.0,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,62.18967402676714,0.0,0.0,85.5154307063286,27.920522121829233,0.0,0.0,0.0,,,,,
288,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-373.0,1756.0,6.0,379.0,Remo Freuler,49.0,MID,Nott'm Forest,5,1.0,Burnley,16,20,2.43659870711089,4,0.0,0.0,54.0,2157.0,47.0,174.7,272.2,54.0,0.0,267.0,50.3,6.0,0.0,4.0,0.0,49.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.3333333333335,2312.75,0.0,0.0,0.0,0.0,33.0,24.75,341.3333333333333,256.0,49.333333333333336,49.5,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,134.6014693662575,0.0,0.0,10.614455552060438,75.97075460699041,0.4714045207910317,0.0,0.0,,,,,
289,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-33.0,443.0,0.0,33.0,Richie Laryea,45.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.2376926902038785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,618.5,0.0,0.0,0.0,0.0,0.0,0.0,128.66666666666666,96.5,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,57.590508477236654,0.0,0.0,0.0,73.31363371767144,0.0,0.0,0.0,,,,,
290,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1507.0,22952.0,492.0,1999.0,Neco Williams,44.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.187966185977126,8,1.0,1.0,54.0,1872.0,41.0,257.3,372.2,209.0,1.0,284.0,84.0,4.0,0.0,7.0,12.1,38.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,1.6666666666666667,2.25,0.0,0.0,5.266666666666667,3.975,0.3333333333333333,0.25,0.0,0.0,1.5,1.225,7.8,6.699999999999999,30.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24691.0,24107.75,2.0,1.5,0.6666666666666666,0.75,935.0,701.25,2232.0,1674.0,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,2.357022603955158,7.448191428498301,2.1213203435596424,11.03086578651014,42.42640687119285,846.7455343844454,2.8284271247461903,0.9428090415820634,606.218332506257,171.83131262956704,0.0,0.0,0.0,,,,,
291,5.0,True,2023-09-18T18:45:00Z,87.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.6,21.5,9.0,4.9,66,240647.0,615394.0,283798.0,43151.0,Taiwo Awoniyi,66.0,FWD,Nott'm Forest,5,1.0,Burnley,16,20,3.2819492789656888,0,10.0,1.0,100.0,1395.0,29.0,129.6,375.8,378.0,16.0,320.0,87.8,5.0,0.0,2.0,1.2,56.0,1.0,1.0,,2023-24,0.3333333333333333,0.25,0.3333333333333333,0.75,24.333333333333332,24.75,0.3333333333333333,0.25,16.066666666666666,12.075000000000001,1.3333333333333333,1.0,0.6666666666666666,0.75,6.733333333333333,6.749999999999999,29.733333333333334,30.6,75.66666666666667,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213840.0,168673.75,21.666666666666668,25.0,6.0,6.25,98839.0,74129.25,24682.666666666668,18512.0,65.0,65.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,6.599663291074443,9.557312499977295,1.007747763855398,8.764068055925222,8.339997335464536,94379.55812921921,5.734883511361751,0.816496580927726,40452.361546227025,12167.26376617009,0.0,40.0,50.0,,,,,
292,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-170.0,1372.0,0.0,170.0,Steve Cook,45.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.2376926902038785,0,0.0,0.0,20.0,956.0,21.0,39.3,177.4,28.0,0.0,149.0,24.4,2.0,0.0,4.0,0.1,43.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.6666666666667,2187.25,0.0,0.0,0.0,0.0,0.0,0.0,603.3333333333334,452.5,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,237.06023613325698,0.0,0.0,0.0,418.1748703858497,0.0,0.0,0.0,,,,,
293,2.0,True,2023-09-18T18:45:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.8,10.8,6.0,3.5,45,867.0,9493.0,1294.0,427.0,Scott McKenna,45.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.2376926902038785,0,0.0,0.0,40.0,1570.0,32.0,93.9,278.8,46.0,0.0,275.0,41.8,5.0,0.0,4.0,0.1,44.0,1.0,1.0,,2023-24,0.0,0.0,0.3333333333333333,0.25,14.333333333333334,12.75,0.3333333333333333,0.25,7.1000000000000005,5.4,1.0,1.25,0.0,0.0,3.033333333333333,2.575,19.733333333333334,17.8,78.66666666666667,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.333333333334,8048.5,3.6666666666666665,2.75,3.0,2.5,669.6666666666666,502.25,1459.6666666666667,1094.75,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,7.133644853010899,9.33702308018996,1.12644968324772,3.034615113797612,16.027753706895076,1052.086920785963,2.3570226039551585,2.943920288775949,771.4688731389118,340.8854483384248,0.0,0.0,0.0,,,,,
294,1.0,True,2023-09-18T18:45:00Z,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,49,13.0,3663.0,288.0,275.0,Ryan Yates,49.0,MID,Nott'm Forest,5,1.0,Burnley,16,20,2.43659870711089,4,0.0,3.0,53.0,1833.0,36.0,97.3,206.8,233.0,0.0,177.0,53.1,5.0,0.0,5.0,0.0,50.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,6.666666666666667,5.5,0.3333333333333333,0.25,1.2333333333333332,1.5,1.0,1.25,0.0,0.0,1.6333333333333335,1.475,14.199999999999998,12.55,67.0,72.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,3511.5,1.0,0.75,1.6666666666666667,1.75,146.33333333333334,109.75,455.3333333333333,341.5,49.666666666666664,49.75,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,2.494438257849294,0.6548960901462834,0.7760297817881877,7.5383464146102135,32.526911934581186,174.97999885701222,0.816496580927726,0.4714045207910317,104.77383049003961,81.24995726494602,0.4714045207910317,0.0,0.0,,,,,
295,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,39753.0,217087.0,66040.0,26287.0,Serge Aurier,45.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.2376926902038785,0,1.0,0.0,70.0,1943.0,31.0,164.1,431.0,112.0,8.0,336.0,70.9,6.0,0.0,2.0,0.3,43.0,1.0,1.0,,2023-24,0.6666666666666666,0.5,1.0,0.75,18.666666666666668,16.5,0.3333333333333333,0.25,16.266666666666666,12.325,1.3333333333333333,1.5,0.0,0.0,4.533333333333333,3.6999999999999997,25.8,21.25,83.66666666666667,85.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130929.33333333333,106995.25,3.3333333333333335,3.5,5.333333333333333,4.25,48424.666666666664,36318.5,16404.0,12303.0,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,11.585431464655178,13.279641896108828,3.6150918230231563,18.59318871701857,8.956685895029603,50867.79005312585,4.714045207910316,4.109609335312651,41265.020572985166,8458.876994022316,0.0,0.0,0.0,,,,,
296,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-400.0,2740.0,0.0,400.0,Omar Richards,44.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.187966185977126,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.6666666666665,4068.0,0.0,0.0,0.0,0.0,29.333333333333332,22.0,900.6666666666666,675.5,44.666666666666664,44.75,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,628.9675843970198,0.0,0.0,12.762793146051099,261.41962860929596,0.4714045207910317,0.0,0.0,,,,,
297,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,40606.0,71490.0,46352.0,5746.0,Willy Boly,45.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.2376926902038785,0,0.0,1.0,37.0,684.0,10.0,11.8,145.0,24.0,7.0,147.0,18.3,3.0,0.0,2.0,0.1,41.0,1.0,1.0,,2023-24,0.0,0.0,1.0,0.75,18.0,17.0,0.3333333333333333,0.25,0.3333333333333333,2.9499999999999997,1.3333333333333333,1.5,0.3333333333333333,0.25,6.666666666666667,6.525,41.13333333333333,35.25,82.66666666666667,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15997.666666666666,14143.0,25.0,27.0,5.666666666666667,4.5,3271.0,2453.25,2586.0,1939.5,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,9.899494936611665,0.18856180831641264,2.5952948879762308,21.707346426702852,10.370899457402697,1770.6242464798177,17.72004514666935,3.39934634239519,2334.8414649964284,1364.673098828678,0.0,20.0,16.666666666666664,,,,,
298,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1581.0,9435.0,0.0,1581.0,Mohamed Dräger,40.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,1.9890601690701144,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,40.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12448.0,12405.5,0.0,0.0,0.0,0.0,265.3333333333333,199.0,1701.0,1275.75,40.0,40.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,1066.0966185107238,0.0,0.0,140.2719580750986,359.73972072411834,0.0,0.0,0.0,,,,,
299,1.0,True,2023-09-18T18:45:00Z,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.8,0.0,0.4,40,6265.0,36807.0,9393.0,3128.0,Nuno Varela Tavares,40.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,1.9890601690701144,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,0.03333333333333333,0.025,0.0,0.0,0.0,0.0,0.2333333333333333,0.175,2.4,1.8,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27056.666666666668,25867.75,0.0,0.0,0.0,0.0,2221.3333333333335,1666.0,3077.6666666666665,2308.25,40.0,40.0,2.3333333333333335,2.5,1.3333333333333333,1.5,0.6666666666666666,0.75,1.8856180831641267,0.047140452079103175,0.3299831645537222,3.3941125496954285,8.48528137423857,1015.6752543122345,0.0,0.0,845.4463646829145,383.5468970311482,0.0,0.0,0.0,,,,,
300,2.0,True,2023-09-18T18:45:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.6,24.8,31.0,6.8,59,597.0,187832.0,18839.0,18242.0,Morgan Gibbs-White,59.0,MID,Nott'm Forest,5,1.0,Burnley,16,20,2.9338637493784185,0,5.0,12.0,145.0,3151.0,61.0,941.1,593.4,624.0,11.0,479.0,215.7,8.0,0.0,6.0,1.3,55.0,1.0,1.0,,2023-24,0.6666666666666666,0.5,0.3333333333333333,0.25,16.666666666666668,14.5,0.3333333333333333,0.25,36.766666666666666,32.025,1.3333333333333333,1.5,0.0,0.0,6.533333333333332,5.7,20.2,17.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203581.0,205776.0,8.333333333333334,7.75,4.333333333333333,3.75,12977.0,9732.75,30136.333333333332,22602.25,59.666666666666664,59.75,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,10.338708279513883,25.369842113992135,3.4296096311711954,6.590902821313632,0.0,23820.573138920623,6.236095644623236,2.6246692913372702,10474.709478867024,14418.464373465325,0.4714045207910317,0.0,0.0,,,,,
301,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1249.0,7994.0,0.0,1249.0,Loïc Mbe Soh,40.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,1.9890601690701144,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.0,9838.5,0.0,0.0,0.0,0.0,196.33333333333334,147.25,1160.3333333333333,870.25,40.0,40.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,509.88103187573734,0.0,0.0,78.72878903058411,135.72111929328545,0.0,0.0,0.0,,,,,
302,0.0,False,2023-09-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-87.0,573.0,28.0,115.0,Matheus França de Oliveira,49.0,MID,Crystal Palace,5,0.0,Aston Villa,11,7,3.57653791130186,3,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5,767.5,0.0,0.0,0.0,0.0,31.0,31.0,172.5,172.5,50.0,50.0,1.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,109.5,0.0,0.0,11.0,44.5,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.3333333333333335,1.3333333333333333,2.0
303,2.0,True,2023-09-18T18:45:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,11.8,0.0,0.0,1.2,40,53943.0,1417044.0,108675.0,54732.0,Matt Turner,40.0,GKP,Nott'm Forest,5,1.0,Burnley,16,20,1.9890601690701144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,38.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,19.333333333333332,19.5,0.3333333333333333,0.25,0.0,0.0,1.3333333333333333,1.5,0.0,0.0,2.3000000000000003,2.475,23.13333333333333,24.849999999999998,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,4.0,1346554.3333333333,1300180.5,0.0,0.0,3.3333333333333335,3.0,64969.666666666664,48727.25,52336.666666666664,39252.5,40.0,40.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,4.496912521077347,0.0,1.1343133018115703,11.558931130899989,0.0,5444.285342346494,0.0,1.247219128924647,21197.052709175292,26294.191403341454,0.0,0.0,0.0,,,,,
304,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-870.0,22350.0,232.0,1102.0,Wayne Hennessey,40.0,GKP,Nott'm Forest,5,1.0,Burnley,16,20,1.9890601690701144,1,0.0,0.0,8.0,271.0,5.0,0.0,62.2,0.0,0.0,46.0,6.3,0.0,0.0,0.0,1.4,39.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24713.333333333332,25833.25,0.0,0.0,0.0,0.0,102.33333333333333,76.75,2281.6666666666665,1711.25,40.0,40.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,1382.103790924867,0.0,0.0,18.909139471577113,540.627002244205,0.0,0.0,0.0,,,,,
305,0.0,True,2023-09-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2748.0,21662.0,0.0,2748.0,Sam Surridge,45.0,FWD,Nott'm Forest,5,1.0,Burnley,16,20,2.2376926902038785,3,1.0,0.0,26.0,306.0,5.0,15.9,59.4,92.0,3.0,61.0,15.7,0.0,0.0,2.0,0.7,46.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27782.0,30848.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.333333333333,3922.75,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,3062.8304991733817,0.0,0.0,0.0,1925.6599445961954,0.0,0.0,0.0,,,,,
306,2.0,True,2023-09-18T18:45:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.8,11.5,1.0,2.8,45,1623.0,12901.0,2324.0,701.0,Olu Aina,45.0,DEF,Nott'm Forest,5,1.0,Burnley,16,20,2.2376926902038785,0,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,7.333333333333333,7.75,0.3333333333333333,0.25,0.19999999999999998,0.15,1.0,1.25,0.0,0.0,0.6333333333333333,0.475,6.133333333333333,4.6,54.0,58.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11326.333333333334,10779.25,0.0,0.0,1.6666666666666667,1.25,1572.6666666666667,1179.5,2486.0,1864.5,45.0,45.0,2.0,1.5,1.6666666666666667,1.5,1.3333333333333333,1.5,5.436502143433363,0.21602468994692867,0.5312459150169743,5.149325737954005,38.88444419044716,2276.046914181594,0.0,2.357022603955158,1676.038649779758,1586.1090756943547,0.0,0.0,0.0,,,,,
