,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
334,0.0,True,2023-10-28T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-7.0,346.0,0.0,7.0,David Datro Fofana,50.0,FWD,Chelsea,10,0.0,Brentford,12,9,2.547121752419766,4,0.0,0.0,3.0,68.0,1.0,34.6,15.2,30.0,0.0,8.0,8.0,0.0,0.0,0.0,0.1,50.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.3333333333333,430.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,34.625,50.0,50.0,2.3333333333333335,1.125,2.6666666666666665,1.25,1.0,1.125,0.0,0.0,0.0,0.0,0.0,5.312459150169743,0.0,0.0,0.0,2.943920288775949,0.0,0.0,0.0,1.6666666666666667,1.0,1.5555555555555556,1.3333333333333333,1.1111111111111112
335,0.0,True,2023-10-29T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-2410.0,28688.0,1834.0,4244.0,Hannibal Mejbri,44.0,MID,Man Utd,10,0.0,Man City,3,1,2.5157232704402515,11,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.1111111111111111,0.0,3.0777777777777775,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.9888888888888889,0.0,5.355555555555556,0.0,12.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29323.333333333332,13875.888888888889,0.0,1.4444444444444444,0.0,0.8888888888888888,10878.0,4393.777777777777,4634.0,1970.5555555555557,44.0,44.22222222222222,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,3258.0108791851644,0.0,0.0,5378.070347872615,1063.091090484097,0.0,0.0,9.09090909090909,1.0,1.3333333333333333,2.125,0.75,2.25
336,1.0,True,2023-10-28T16:30:00Z,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.2,0.1,2.0,0.5,49,2533.0,16599.0,3490.0,957.0,Sasa Kalajdzic,49.0,FWD,Wolves,10,1.0,Newcastle,13,4,3.5201149425287355,2,0.0,0.0,1.0,45.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.7,0.0,0.0,0.0,0.0,53.0,2.0,2.0,,2023-24,0.0,0.0,1.0,0.4444444444444444,12.666666666666666,8.333333333333334,0.0,0.0,3.5333333333333337,2.4444444444444446,0.0,0.1111111111111111,0.3333333333333333,0.2222222222222222,2.3333333333333335,1.7555555555555555,12.799999999999999,8.955555555555556,7.333333333333333,4.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14049.333333333334,14574.777777777777,7.0,6.222222222222222,3.0,1.8888888888888888,537.0,1235.0,1522.0,1709.7777777777778,49.333333333333336,49.77777777777778,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,13.274871834493252,4.786323107447814,2.264705033528404,17.12152641170368,5.734883511361751,470.35400379808493,7.2571803523590805,3.559026084010437,128.6001555209013,511.9459606898629,0.4714045207910317,20.0,18.18181818181818,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
337,2.0,True,2023-10-29T15:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.4,34.0,6.6,48,31529.0,59632.0,38069.0,6540.0,Scott McTominay,48.0,MID,Man Utd,10,0.0,Man City,3,1,2.7444253859348198,8,1.0,0.0,36.0,1149.0,20.0,122.8,242.2,156.0,2.0,146.0,51.7,4.0,0.0,8.0,0.2,49.0,0.0,3.0,,2023-24,0.0,0.0,1.0,0.3333333333333333,21.333333333333332,10.11111111111111,0.0,0.1111111111111111,0.46666666666666673,1.5777777777777777,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,5.166666666666667,2.255555555555555,33.53333333333333,13.822222222222223,21.666666666666668,27.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13104.0,8737.111111111111,17.666666666666668,7.111111111111111,7.0,3.111111111111111,6907.666666666667,2409.6666666666665,1095.3333333333333,772.6666666666666,48.0,48.77777777777778,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,17.15290710702481,0.590668171555645,4.165199741775764,27.85406413593695,28.54625875467552,9447.676645609756,13.912424503139471,5.715476066494082,9307.101601584793,962.1872074717176,0.0,75.0,27.27272727272727,1.0,1.3333333333333333,2.125,0.75,2.25
338,0.0,True,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-133.0,4836.0,0.0,133.0,Daniel Castelo Podence,53.0,MID,Wolves,10,1.0,Newcastle,13,4,3.807471264367816,3,6.0,1.0,92.0,1760.0,31.0,512.8,376.0,580.0,10.0,249.0,146.8,6.0,0.0,5.0,0.7,51.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.333333333333,8137.666666666667,0.0,0.0,0.0,0.0,0.0,96.44444444444444,405.3333333333333,1218.7777777777778,53.0,53.666666666666664,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,229.35610352075267,0.0,0.0,0.0,179.80421450999293,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
339,0.0,True,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-750.0,10958.0,18.0,768.0,Hugo Bueno López,44.0,DEF,Wolves,10,1.0,Newcastle,13,4,3.160919540229885,4,0.0,1.0,41.0,1307.0,29.0,254.8,221.2,74.0,3.0,239.0,55.3,3.0,0.0,1.0,3.6,38.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,4.222222222222222,0.0,0.1111111111111111,0.0,4.166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.9333333333333333,0.0,3.4222222222222225,0.0,15.555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12738.666666666666,13240.555555555555,0.0,1.7777777777777777,0.0,0.8888888888888888,119.66666666666667,517.8888888888889,1243.3333333333333,1037.0,44.333333333333336,44.77777777777778,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,817.6328977943314,0.0,0.0,68.04573625306895,119.33798873600793,0.4714045207910317,0.0,0.0,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
340,0.0,True,2023-10-29T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,235.0,2099.0,398.0,163.0,Kobbie Mainoo,44.0,MID,Man Utd,10,0.0,Man City,3,1,2.5157232704402515,11,0.0,0.0,1.0,10.0,0.0,0.8,5.8,6.0,0.0,2.0,1.3,0.0,0.0,0.0,0.0,45.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.6666666666667,1912.7777777777778,0.0,0.0,0.0,0.0,189.0,110.55555555555556,131.33333333333334,239.22222222222223,44.0,44.333333333333336,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,103.38708279513882,0.0,0.0,77.5112895003044,9.104333522498441,0.0,0.0,0.0,1.0,1.3333333333333333,2.125,0.75,2.25
341,0.0,True,2023-10-29T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-14499.0,274651.0,3746.0,18245.0,Raphaël Varane,50.0,DEF,Man Utd,10,0.0,Man City,3,1,2.858776443682104,1,0.0,0.0,77.0,1912.0,22.0,74.0,387.0,124.0,2.0,392.0,58.8,10.0,0.0,1.0,3.1,48.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.2222222222222222,8.333333333333334,10.444444444444445,0.0,0.1111111111111111,4.8999999999999995,2.4777777777777774,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,1.5333333333333332,2.088888888888889,8.266666666666667,11.244444444444445,30.666666666666668,36.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285088.6666666667,337899.6666666667,2.0,7.111111111111111,1.0,2.111111111111111,19097.666666666668,45008.0,13186.0,56845.11111111111,50.0,50.22222222222222,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,9.741092797468305,6.929646455628166,1.9601587237318874,9.647567338741698,39.20317447463775,3068.933510014332,2.8284271247461903,0.816496580927726,5330.623624138382,1877.2673402226617,0.0,0.0,9.09090909090909,1.0,1.3333333333333333,2.125,0.75,2.25
342,0.0,True,2023-10-28T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,20.4,2.6,3.0,2.6,45,-48.0,33379.0,1585.0,1633.0,Rayan Aït-Nouri,45.0,DEF,Wolves,10,1.0,Newcastle,13,4,3.2327586206896552,0,1.0,0.0,41.0,1067.0,18.0,130.5,195.0,156.0,0.0,194.0,48.3,4.0,0.0,4.0,0.7,41.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,7.333333333333333,6.555555555555555,0.0,0.0,9.533333333333333,7.822222222222223,0.6666666666666666,1.1111111111111112,0.0,0.0,2.1666666666666665,2.2222222222222223,7.866666666666667,11.244444444444445,69.33333333333333,67.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34238.333333333336,34920.555555555555,4.333333333333333,3.2222222222222223,1.6666666666666667,1.1111111111111112,1867.3333333333333,2713.3333333333335,3238.0,3354.8888888888887,45.0,45.0,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,6.18241233033047,12.139284254939506,1.7987650084309388,2.6398653164297774,18.553226733434325,1163.888406258187,3.6817870057290873,0.4714045207910317,898.3823734295376,832.3508875468326,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
343,0.0,True,2023-10-29T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-71.0,4286.0,72.0,143.0,Donny van de Beek,48.0,MID,Man Utd,10,0.0,Man City,3,1,2.7444253859348198,8,0.0,0.0,8.0,162.0,3.0,40.2,11.2,54.0,0.0,21.0,10.5,0.0,0.0,0.0,0.1,51.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,3.4333333333333336,1.1444444444444446,0.0,0.0,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4296.666666666667,4435.333333333333,2.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,95.33333333333333,98.22222222222223,186.66666666666666,386.1111111111111,48.0,48.666666666666664,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,1.4142135623730951,4.855466564147626,0.7542472332656508,0.0,0.9428090415820634,11.671427600007732,2.8284271247461903,0.4714045207910317,11.14550233153366,30.652170486860395,0.0,0.0,0.0,1.0,1.3333333333333333,2.125,0.75,2.25
344,0.0,True,2023-10-29T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-15546.0,273989.0,104.0,15650.0,Lisandro Martínez,47.0,DEF,Man Utd,10,0.0,Man City,3,1,2.687249857061178,3,1.0,0.0,81.0,2113.0,33.0,110.4,571.8,82.0,6.0,481.0,76.7,9.0,0.0,6.0,4.7,44.0,0.0,3.0,,2023-24,0.0,0.1111111111111111,0.0,0.0,0.0,8.222222222222221,0.0,0.0,0.0,4.833333333333333,0.0,0.8888888888888888,0.0,0.0,0.0,1.3222222222222222,0.0,8.222222222222221,0.0,41.666666666666664,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327911.0,458231.55555555556,0.0,0.2222222222222222,0.0,-1.0,478.0,9180.111111111111,57970.666666666664,57468.444444444445,47.666666666666664,48.55555555555556,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,36618.34755965922,0.0,0.0,463.8735459871221,20790.816599856986,0.4714045207910317,0.0,0.0,1.0,1.3333333333333333,2.125,0.75,2.25
345,1.0,True,2023-10-29T15:30:00Z,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,65,-772.0,33554.0,1004.0,1776.0,Anthony Martial,64.0,FWD,Man Utd,10,0.0,Man City,3,1,3.716409376786735,1,6.0,3.0,66.0,970.0,8.0,179.0,305.2,376.0,4.0,230.0,85.4,7.0,0.0,0.0,2.9,63.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,8.5,6.977777777777778,0.0,0.4444444444444444,0.0,0.0,1.9333333333333333,1.5555555555555556,3.1999999999999997,2.511111111111111,19.666666666666668,23.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32456.333333333332,27914.222222222223,7.666666666666667,6.111111111111111,1.0,0.8888888888888888,1959.6666666666667,1821.3333333333333,2214.6666666666665,2621.6666666666665,65.0,65.0,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,-1.0,9.68744892459654,1.0338708279513882,1.6573070526208071,5.734883511361751,768.8659758949468,8.013876853447538,0.0,501.83950510983976,224.5504150272025,0.0,0.0,0.0,1.0,1.3333333333333333,2.125,0.75,2.25
346,0.0,True,2023-10-29T15:30:00Z,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,68,-972.0,58827.0,540.0,1512.0,Antony Matheus dos Santos,68.0,MID,Man Utd,10,0.0,Man City,3,1,3.8879359634076613,2,4.0,2.0,82.0,1803.0,21.0,421.0,322.0,633.0,4.0,262.0,137.1,12.0,0.0,5.0,3.4,73.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,4.0,4.777777777777778,0.0,0.1111111111111111,3.733333333333333,11.999999999999998,0.3333333333333333,0.5555555555555556,0.0,0.0,1.2333333333333332,2.5555555555555554,1.4000000000000001,4.2,30.0,44.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58624.0,82514.11111111111,7.666666666666667,9.555555555555555,1.0,1.2222222222222223,1063.0,2018.4444444444443,2904.3333333333335,11023.777777777777,68.0,68.66666666666667,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,3.7416573867739413,3.546202977207531,1.167142760000773,1.9798989873223332,25.80697580112788,689.1100541036001,6.128258770283412,0.816496580927726,675.3191837938562,1996.6454089018634,0.0,0.0,0.0,1.0,1.3333333333333333,2.125,0.75,2.25
347,0.0,True,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,2722.0,39953.0,4021.0,1299.0,Daniel Bentley,39.0,GKP,Wolves,10,1.0,Newcastle,13,4,2.8017241379310347,3,0.0,0.0,6.0,180.0,3.0,0.0,70.2,0.0,0.0,45.0,7.0,0.0,0.0,0.0,0.0,40.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36720.0,38786.444444444445,0.0,0.0,0.0,0.0,378.3333333333333,574.1111111111111,1651.3333333333333,1701.7777777777778,40.0,40.0,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,833.9868104472636,0.0,0.0,63.42099196813483,378.58009573786217,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
348,0.0,True,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-972.0,35698.0,0.0,972.0,Matija Šarkić,40.0,GKP,Wolves,10,1.0,Newcastle,13,4,2.8735632183908044,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,39.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37776.0,43901.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.6666666666667,2301.6666666666665,40.0,40.0,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1006.9531601155371,0.0,0.0,0.0,207.87228985338302,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
349,0.0,True,2023-10-29T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-40559.0,297432.0,438.0,40997.0,Carlos Henrique Casimiro,54.0,MID,Man Utd,10,0.0,Man City,3,1,3.0874785591766725,6,4.0,3.0,87.0,2122.0,22.0,393.0,638.6,278.0,10.0,389.0,131.1,10.0,2.0,7.0,2.4,49.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,2.6666666666666665,10.444444444444445,0.0,0.2222222222222222,12.833333333333334,12.533333333333335,0.6666666666666666,1.2222222222222223,0.0,0.1111111111111111,2.8000000000000003,4.466666666666667,5.666666666666667,18.37777777777778,45.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373782.3333333333,381390.77777777775,9.333333333333334,13.666666666666666,0.6666666666666666,2.3333333333333335,21126.666666666668,15598.555555555555,35892.0,34591.555555555555,54.0,54.333333333333336,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,2.494438257849294,9.388763970240646,2.039607805437114,4.073764297987251,36.742346141747674,26496.1942592181,10.498677165349081,0.4714045207910317,15676.436166708583,14244.951105567194,0.0,0.0,9.09090909090909,1.0,1.3333333333333333,2.125,0.75,2.25
350,2.0,True,2023-10-29T15:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,20.0,49.2,0.0,0.0,4.9,48,-160395.0,1526546.0,6453.0,166848.0,André Onana,48.0,GKP,Man Utd,10,0.0,Man City,3,1,2.7444253859348198,0,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.1111111111111111,15.0,17.77777777777778,0.0,0.2222222222222222,0.06666666666666667,0.022222222222222223,1.0,1.4444444444444444,0.0,0.0,1.9333333333333336,2.3,19.133333333333336,22.888888888888893,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,3.5555555555555554,1848665.0,2239276.6666666665,0.0,0.0,2.3333333333333335,3.0,23524.666666666668,48853.77777777778,175735.33333333334,168599.44444444444,49.0,49.55555555555556,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,2.943920288775949,0.09428090415820635,0.9285592184789413,9.243856818930555,0.0,158161.4060888433,0.0,0.4714045207910317,13270.759494300073,70108.66633226516,0.0,0.0,0.0,1.0,1.3333333333333333,2.125,0.75,2.25
351,1.0,True,2023-10-29T15:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.8,0.9,4.0,2.2,42,40608.0,78365.0,48416.0,7808.0,Harry Maguire,42.0,DEF,Man Utd,10,0.0,Man City,3,1,2.4013722126929675,9,0.0,0.0,39.0,762.0,7.0,20.3,180.6,51.0,2.0,201.0,25.2,5.0,0.0,4.0,0.4,47.0,0.0,3.0,,2023-24,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,14.0,5.0,0.0,0.0,6.6000000000000005,2.2555555555555555,0.6666666666666666,0.4444444444444444,0.0,0.0,2.6999999999999997,0.9222222222222223,18.8,6.4,61.0,22.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29633.333333333332,33956.333333333336,1.3333333333333333,0.4444444444444444,3.0,1.0,4501.666666666667,2062.222222222222,2286.3333333333335,4494.0,42.0,43.333333333333336,2.0,1.6666666666666667,1.3333333333333333,1.2222222222222223,1.0,1.4444444444444444,7.3484692283495345,8.488816171881684,1.849324200890693,11.801694793545545,41.012193308819754,4322.874994979871,1.8856180831641267,2.160246899469287,3684.018126388028,365.44158980000554,0.0,0.0,0.0,1.0,1.3333333333333333,2.125,0.75,2.25
352,0.0,True,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-35.0,1231.0,0.0,35.0,Luke Cundle,45.0,MID,Wolves,10,1.0,Newcastle,13,4,3.2327586206896552,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,44.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,187.77777777777777,45.0,45.0,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,37.31844941401862,0.0,0.0,0.0,11.86029791643813,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
353,5.0,True,2023-10-28T16:30:00Z,76.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,22.3,23.0,7.2,58,-75194.0,983472.0,79555.0,154749.0,Pedro Lomba Neto,58.0,MID,Wolves,10,1.0,Newcastle,13,4,4.166666666666667,0,0.0,2.0,37.0,962.0,15.0,309.5,96.8,203.0,0.0,124.0,60.9,5.0,0.0,1.0,1.6,49.0,2.0,2.0,,2023-24,1.0,0.7777777777777778,0.0,0.5555555555555556,14.666666666666666,20.88888888888889,0.0,0.1111111111111111,30.133333333333336,40.644444444444446,1.0,1.6666666666666667,0.0,0.1111111111111111,5.666666666666667,8.544444444444444,13.866666666666665,24.57777777777778,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744215.0,290770.22222222225,13.333333333333334,20.444444444444443,4.333333333333333,5.222222222222222,323806.0,134410.44444444444,62175.0,23861.555555555555,57.0,55.666666666666664,2.3333333333333335,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,1.6666666666666667,4.027681991198191,25.09094568874508,4.533088228668056,9.89185972852875,0.0,287465.4469218866,10.873004286866726,0.4714045207910317,126659.72890386274,20125.228462471343,0.816496580927726,0.0,9.09090909090909,2.6666666666666665,0.6666666666666666,2.875,0.875,2.0
