,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
247,2.0,True,2023-08-20T15:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.4,30.9,6.0,6.1,50,20735.0,131348.0,30042.0,9307.0,Tomáš Souček,50.0,MID,West Ham,2,3.0,Brighton,14,6,4.016064257028113,4,,,,,,,,,,,,,,,,,3.0,1.0,,2023-24,1.0,1.0,2.0,2.0,24.0,24.0,0.0,0.0,11.0,11.0,1.0,1.0,0.0,0.0,6.0,6.0,32.8,32.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89660.0,89660.0,16.0,16.0,7.0,7.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
248,0.0,True,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-886.0,7142.0,115.0,1001.0,Tosin Adarabioyo,45.0,DEF,Fulham,2,0.0,Arsenal,10,2,3.345724907063197,0,1.0,0.0,49.0,2084.0,39.0,89.8,495.0,128.0,1.0,353.0,71.4,3.0,0.0,4.0,0.1,44.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6786.0,6786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
249,2.0,True,2023-08-20T15:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.6,4.1,0.0,1.5,45,-370.0,25454.0,1947.0,2317.0,Vladimír Coufal,45.0,DEF,West Ham,2,3.0,Brighton,14,6,3.6144578313253013,0,,,,,,,,,,,,,,,,,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,24.2,24.2,1.0,1.0,0.0,0.0,4.4,4.4,19.8,19.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21459.0,21459.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
250,0.0,False,2023-08-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1503.0,28376.0,2040.0,3543.0,Álvaro Fernández Carreras,40.0,DEF,Man Utd,2,0.0,Nott'm Forest,3,16,2.185792349726776,9,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23104.0,23104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0
251,1.0,True,2023-08-20T13:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.6,1.4,0.0,0.4,60,-11529.0,97894.0,3534.0,15063.0,Youri Tielemans,60.0,MID,Aston Villa,2,3.0,Burnley,7,20,3.7429819089207736,1,3.0,3.0,86.0,2341.0,49.0,458.3,512.2,190.0,6.0,461.0,116.2,6.0,0.0,4.0,1.2,61.0,4.0,0.0,,2023-24,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,13.3,13.3,3.0,3.0,0.0,0.0,1.9,1.9,3.4,3.4,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98326.0,98326.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
252,1.0,True,2023-08-18T18:45:00Z,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,13.4,0.2,39.0,5.3,45,4510.0,17389.0,6253.0,1743.0,Willy Boly,45.0,DEF,Nott'm Forest,2,3.0,Man Utd,16,3,2.3017902813299234,0,0.0,1.0,37.0,684.0,10.0,11.8,145.0,24.0,7.0,147.0,18.3,3.0,0.0,2.0,0.1,41.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,10.8,10.8,2.0,2.0,0.0,0.0,6.1,6.1,17.6,17.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579.0,8579.0,33.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
253,1.0,True,2023-08-19T14:00:00Z,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,1.0,0.1,55,-8781.0,49171.0,1870.0,10651.0,Willian Borges da Silva,54.0,MID,Fulham,2,0.0,Arsenal,10,2,4.089219330855019,0,5.0,7.0,116.0,2127.0,22.0,658.8,430.2,447.0,11.0,442.0,153.6,9.0,0.0,2.0,0.5,55.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,0.0,0.0,0.0,0.0,1.6,1.6,3.0,3.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53487.0,53487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
254,0.0,True,2023-08-21T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-190.0,564.0,10.0,200.0,Will Hughes,50.0,MID,Crystal Palace,2,0.0,Brentford,11,9,3.787878787878788,3,1.0,1.0,41.0,822.0,11.0,102.1,153.2,57.0,3.0,152.0,31.0,1.0,0.0,4.0,0.0,48.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
255,0.0,True,2023-08-20T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-372.0,905.0,0.0,372.0,Wesley Moraes Ferreira da Silva,50.0,FWD,Aston Villa,2,3.0,Burnley,7,20,3.119151590767311,1,,,,,,,,,,,,,,,,,4.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
256,0.0,False,2023-08-20T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1107.0,3461.0,81.0,1188.0,Wesley Fofana,45.0,DEF,Chelsea,2,0.0,Luton,12,20,2.2123893805309733,5,1.0,0.0,37.0,1362.0,24.0,59.0,289.2,86.0,4.0,244.0,43.8,2.0,0.0,4.0,1.0,43.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.0,4192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
257,0.0,True,2023-08-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2896.0,26442.0,128.0,3024.0,Wayne Hennessey,40.0,GKP,Nott'm Forest,2,3.0,Man Utd,16,3,2.0460358056265986,1,0.0,0.0,8.0,271.0,5.0,0.0,62.2,0.0,0.0,46.0,6.3,0.0,0.0,0.0,1.4,39.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29193.0,29193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
258,2.0,True,2023-08-19T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.6,11.3,23.0,5.3,60,29679.0,932127.0,76711.0,47032.0,Virgil van Dijk,60.0,DEF,Liverpool,2,3.0,Newcastle,5,4,3.6452004860267313,2,3.0,1.0,127.0,2835.0,36.0,121.0,743.2,389.0,13.0,636.0,125.4,11.0,0.0,3.0,12.4,66.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,2.4,2.4,20.0,20.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732873.0,732873.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,60.0,60.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,3.0
259,2.0,True,2023-08-19T14:00:00Z,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.4,37.1,38.0,9.4,80,6308.0,1689685.0,83246.0,76938.0,Trent Alexander-Arnold,80.0,DEF,Liverpool,2,3.0,Newcastle,5,4,4.860267314702309,0,2.0,11.0,156.0,2922.0,44.0,1168.2,779.0,241.0,21.0,824.0,219.0,10.0,0.0,5.0,30.7,78.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,9.1,9.1,1.0,1.0,0.0,0.0,2.3,2.3,13.6,13.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514140.0,1514140.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,3.0
260,0.0,True,2023-08-20T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-92.0,624.0,0.0,92.0,Viljami Sinisalo,40.0,GKP,Aston Villa,2,3.0,Burnley,7,20,2.495321272613849,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
261,0.0,False,2023-08-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1042.0,16412.0,762.0,1804.0,Victor Lindelöf,45.0,DEF,Man Utd,2,0.0,Nott'm Forest,3,16,2.459016393442623,4,0.0,0.0,57.0,1359.0,16.0,53.5,265.0,19.0,3.0,327.0,33.9,6.0,0.0,1.0,1.6,41.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.7,0.7,5.0,5.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14245.0,14245.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0
262,0.0,True,2023-08-21T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-10691.0,74486.0,890.0,11581.0,Vicente Guaita,45.0,GKP,Crystal Palace,2,0.0,Brentford,11,9,3.409090909090909,0,0.0,0.0,99.0,2430.0,34.0,0.0,668.4,0.0,10.0,484.0,66.8,6.0,0.0,1.0,1.4,44.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80223.0,80223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
263,0.0,True,2023-08-20T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-498244.0,666374.0,6185.0,504429.0,Tyrone Mings,44.0,DEF,Aston Villa,2,3.0,Burnley,7,20,2.744853399875234,6,1.0,3.0,130.0,3150.0,40.0,87.7,657.2,121.0,17.0,617.0,87.0,12.0,0.0,7.0,12.5,47.0,4.0,0.0,,2023-24,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,13.0,13.0,2.0,2.0,0.0,0.0,2.2,2.2,3.6,3.6,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160101.0,1160101.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
264,2.0,True,2023-08-21T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.8,28.2,8.0,4.7,45,17680.0,68294.0,21301.0,3621.0,Tyrick Mitchell,45.0,DEF,Crystal Palace,2,0.0,Brentford,11,9,3.409090909090909,0,0.0,2.0,93.0,2889.0,40.0,234.0,470.4,135.0,7.0,476.0,84.3,8.0,1.0,5.0,1.0,44.0,0.0,1.0,,2023-24,0.0,0.0,2.0,2.0,29.0,29.0,1.0,1.0,2.6,2.6,0.0,0.0,0.0,0.0,1.9,1.9,14.6,14.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19560.0,19560.0,2.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
265,0.0,True,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-248.0,2930.0,153.0,401.0,Tyrese Francois,45.0,MID,Fulham,2,0.0,Arsenal,10,2,3.345724907063197,8,0.0,0.0,1.0,1.0,0.0,0.3,1.0,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,44.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.0,2671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
266,0.0,False,2023-08-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1928.0,4150.0,43.0,1971.0,Tyrell Malacia,44.0,DEF,Man Utd,2,0.0,Nott'm Forest,3,16,2.459016393442623,4,0.0,0.0,62.0,1391.0,14.0,125.8,206.4,77.0,8.0,287.0,41.1,7.0,0.0,6.0,1.9,42.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6007.0,6007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0
267,0.0,False,2023-08-20T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-8014.0,12138.0,137.0,8151.0,Trevoh Chalobah,44.0,DEF,Chelsea,2,0.0,Luton,12,20,2.1632251720747298,10,0.0,0.0,49.0,1601.0,24.0,93.5,283.6,108.0,1.0,318.0,48.7,5.0,0.0,4.0,0.6,44.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20246.0,20246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
268,0.0,True,2023-08-18T18:45:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-7793.0,31728.0,0.0,7793.0,Sam Surridge,45.0,FWD,Nott'm Forest,2,3.0,Man Utd,16,3,2.3017902813299234,3,1.0,0.0,26.0,306.0,5.0,15.9,59.4,92.0,3.0,61.0,15.7,0.0,0.0,2.0,0.7,46.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40046.0,40046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
269,2.0,True,2023-08-21T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.8,0.0,0.0,0.5,45,5233.0,193051.0,13594.0,8361.0,Sam Johnstone,45.0,GKP,Crystal Palace,2,0.0,Brentford,11,9,3.409090909090909,0,0.0,0.0,36.0,810.0,10.0,0.0,155.0,0.0,5.0,159.0,15.6,3.0,0.0,1.0,1.1,44.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,22.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,7.4,7.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,170832.0,170832.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
270,1.0,True,2023-08-18T18:45:00Z,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.3,0.0,0.7,50,-165.0,3843.0,292.0,457.0,Ryan Yates,50.0,MID,Nott'm Forest,2,3.0,Man Utd,16,3,2.557544757033248,3,0.0,3.0,53.0,1833.0,36.0,97.3,206.8,233.0,0.0,177.0,53.1,5.0,0.0,5.0,0.0,50.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.3,2.3,2.0,2.0,0.0,0.0,1.0,1.0,7.6,7.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246.0,3246.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
271,1.0,False,2023-08-20T15:30:00Z,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.6,38.3,16.0,6.3,65,-37395.0,231181.0,10637.0,48032.0,Mykhailo Mudryk,64.0,MID,Chelsea,2,0.0,Luton,12,20,3.1956735496558504,1,0.0,2.0,25.0,650.0,10.0,146.4,100.8,140.0,0.0,73.0,38.2,0.0,0.0,1.0,0.8,64.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.8,0.8,2.4,2.4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241321.0,241321.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,65.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
272,1.0,False,2023-08-20T15:30:00Z,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6,1.6,13.0,1.8,55,-1340.0,8342.0,563.0,1903.0,Noni Madueke,55.0,MID,Chelsea,2,0.0,Luton,12,20,2.704031465093412,2,1.0,0.0,26.0,639.0,13.0,131.9,130.8,182.0,2.0,105.0,44.6,0.0,0.0,0.0,0.1,54.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8173.0,8173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
