,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
322,-1.0,False,2023-09-23T14:00:00Z,38.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.3,2.0,0.7,40,565.0,37380.0,2350.0,1785.0,Nuno Varela Tavares,40.0,DEF,Nott'm Forest,6,0.0,Man City,16,1,1.991040318566451,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,2.6666666666666665,1.6,0.0,0.0,0.6333333333333334,0.38,0.0,0.0,0.0,0.0,0.3666666666666667,0.22000000000000003,3.0666666666666664,1.8399999999999999,18.333333333333332,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30588.666666666668,28055.6,0.0,0.0,0.3333333333333333,0.2,4786.333333333333,3211.4,2928.3333333333335,2472.2,40.0,40.0,1.6666666666666667,2.2,1.3333333333333333,1.4,1.0,0.8,1.8856180831641267,0.8259674462242578,0.2867441755680875,3.0346151137976114,15.107025591499548,4473.014072064707,0.0,0.4714045207910317,3344.925941714638,207.05930444091507,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
323,0.0,False,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-390.0,2764.0,0.0,390.0,Alex Mighten,44.0,MID,Nott'm Forest,6,0.0,Man City,16,1,2.190144350423096,14,0.0,0.0,1.0,7.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179.3333333333335,3200.0,0.0,0.0,0.0,0.0,230.33333333333334,174.8,475.3333333333333,384.4,44.333333333333336,44.6,1.3333333333333333,1.4,1.3333333333333333,1.4,1.3333333333333333,1.4,0.0,0.0,0.0,0.0,0.0,84.81483098819189,0.0,0.0,98.17105253360359,38.38691906829143,0.4714045207910317,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
324,1.0,False,2023-09-23T14:00:00Z,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.4,2.4,2.0,1.5,45,294.0,13357.0,1353.0,1059.0,Olu Aina,45.0,DEF,Nott'm Forest,6,0.0,Man City,16,1,2.2399203583872573,0,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,11.333333333333334,8.6,0.3333333333333333,0.2,4.033333333333333,2.42,1.3333333333333333,1.2,0.0,0.0,1.5666666666666664,0.9399999999999998,11.4,6.840000000000001,84.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10778.666666666666,11203.6,0.3333333333333333,0.2,2.3333333333333335,1.4,1038.6666666666667,1408.4,2187.3333333333335,1631.8,45.0,45.0,1.3333333333333333,1.4,1.3333333333333333,1.4,1.3333333333333333,1.4,1.699673171197595,5.2822554105440815,0.9177266598624135,4.169732205629837,8.48528137423857,1501.9485861891396,0.4714045207910317,2.0548046676563256,930.6221336050178,1795.877192039837,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
325,0.0,False,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-272.0,10213.0,379.0,651.0,Andrey Nascimento dos Santos,44.0,MID,Nott'm Forest,6,0.0,Man City,16,1,2.190144350423096,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11108.0,11713.6,0.0,0.0,0.0,0.0,908.0,696.8,2099.0,1672.8,44.0,44.4,2.3333333333333335,1.6,1.6666666666666667,1.4,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1068.2059726475975,0.0,0.0,489.6229842099599,733.1661930740305,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
326,0.0,False,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-726.0,9750.0,0.0,726.0,Jonathan Panzo,40.0,DEF,Nott'm Forest,6,0.0,Man City,16,1,1.991040318566451,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11935.0,12175.4,0.0,0.0,0.0,0.0,177.33333333333334,176.8,1458.3333333333333,1108.4,40.0,40.0,1.3333333333333333,1.4,1.3333333333333333,1.4,1.3333333333333333,1.4,0.0,0.0,0.0,0.0,0.0,1070.7383745185687,0.0,0.0,135.2265588640864,405.26561934393374,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
327,0.0,False,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-318.0,2368.0,19.0,337.0,Jonjo Shelvey,48.0,MID,Nott'm Forest,6,0.0,Man City,16,1,2.389248382279741,9,0.0,0.0,16.0,573.0,11.0,102.1,55.6,11.0,0.0,67.0,16.3,1.0,0.0,2.0,0.0,48.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812.6666666666665,2958.8,0.0,0.0,0.0,0.0,63.666666666666664,54.2,383.3333333333333,341.0,48.666666666666664,49.2,1.3333333333333333,1.4,1.3333333333333333,1.4,1.3333333333333333,1.4,0.0,0.0,0.0,0.0,0.0,122.70923174543778,0.0,0.0,15.86050300449376,89.93825042154694,0.4714045207910317,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
328,0.0,False,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-9.0,282.0,0.0,9.0,Josh Bowler,45.0,MID,Nott'm Forest,6,0.0,Man City,16,1,2.2399203583872573,10,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,384.2,0.0,0.0,0.0,0.0,0.0,0.0,43.333333333333336,53.4,45.0,45.0,1.3333333333333333,1.4,1.3333333333333333,1.4,1.3333333333333333,1.4,0.0,0.0,0.0,0.0,0.0,27.53179979587241,0.0,0.0,0.0,15.520595635763755,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
329,0.0,False,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-20.0,424.0,0.0,20.0,Richie Laryea,45.0,DEF,Nott'm Forest,6,0.0,Man City,16,1,2.2399203583872573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,583.4,0.0,0.0,0.0,0.0,0.0,0.0,63.0,83.8,45.0,45.0,1.3333333333333333,1.4,1.3333333333333333,1.4,1.3333333333333333,1.4,0.0,0.0,0.0,0.0,0.0,35.56215216584433,0.0,0.0,0.0,26.280537792569366,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.5,3.0
330,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-34.0,544.0,20.0,54.0,Matheus França de Oliveira,49.0,MID,Crystal Palace,6,1.0,Fulham,11,10,3.510028653295129,4,,,,,,,,,,,,,,,,,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.6666666666666,702.6666666666666,0.0,0.0,0.0,0.0,30.0,30.0,153.33333333333334,153.33333333333334,50.0,50.0,1.0,1.0,1.3333333333333333,1.3333333333333333,2.0,2.0,0.0,0.0,0.0,0.0,0.0,128.06335237772836,0.0,0.0,9.092121131323903,45.330882286680556,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
331,1.0,True,2023-09-23T14:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.1,45,82.0,1358.0,178.0,96.0,Jesurun Rak-Sakyi,45.0,MID,Crystal Palace,6,1.0,Fulham,11,10,3.2234957020057307,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,0.0,0.0,3.6,3.6,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0333333333333334,1.0333333333333334,1.6666666666666667,1.6666666666666667,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.6666666666666,894.6666666666666,5.0,5.0,0.6666666666666666,0.6666666666666666,177.66666666666666,177.66666666666666,95.66666666666667,95.66666666666667,45.0,45.0,1.0,1.0,1.3333333333333333,1.3333333333333333,2.0,2.0,1.699673171197595,5.091168824543143,1.322455628325158,1.247219128924647,3.091206165165235,302.4525674474521,7.0710678118654755,0.4714045207910317,36.572606627851336,39.347455092066916,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
332,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-757.0,6498.0,0.0,757.0,John-Kymani Gordon,45.0,FWD,Crystal Palace,6,1.0,Fulham,11,10,3.2234957020057307,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,45.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7947.333333333333,7947.333333333333,0.0,0.0,0.0,0.0,1529.6666666666667,1529.6666666666667,1633.0,1633.0,45.0,45.0,1.0,1.0,1.3333333333333333,1.3333333333333333,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1432.8548038405318,0.0,0.0,1246.7959825978837,909.6229988297349,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
333,0.0,True,2023-09-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-393.0,3545.0,0.0,393.0,Louie Marsh,45.0,FWD,Sheffield Utd,6,0.0,Newcastle,20,4,3.1982942430703623,5,,,,,,,,,,,,,,,,,0.0,8.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4563.666666666667,4187.75,0.0,0.0,0.0,0.0,787.3333333333334,892.0,995.6666666666666,802.0,45.0,45.0,0.3333333333333333,0.25,1.3333333333333333,1.25,2.0,2.0,0.0,0.0,0.0,0.0,0.0,545.8341221368346,0.0,0.0,587.1384466678669,229.93960559725727,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.75,1.25,1.5
334,0.0,True,2023-09-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-52.0,3609.0,231.0,283.0,Andre Brooks,45.0,MID,Sheffield Utd,6,0.0,Newcastle,20,4,3.1982942430703623,5,,,,,,,,,,,,,,,,,0.0,8.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.075,0.0,0.25,0.0,0.0,0.0,0.075,0.0,0.55,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347.6666666666665,3124.5,0.0,0.0,0.0,0.25,595.6666666666666,729.75,511.0,431.75,45.0,45.0,0.3333333333333333,0.25,1.3333333333333333,1.25,2.0,2.0,0.0,0.0,0.0,0.0,0.0,184.50895792767233,0.0,0.0,192.15676470585734,66.69332800213226,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.75,1.25,1.5
335,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-9372.0,71798.0,80.0,9452.0,James Tomkins,40.0,DEF,Crystal Palace,6,1.0,Fulham,11,10,2.865329512893983,6,1.0,0.0,8.0,335.0,10.0,1.1,90.0,54.0,1.0,50.0,14.6,0.0,1.0,1.0,0.8,39.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84479.0,81816.25,0.0,0.0,0.0,0.25,3784.6666666666665,2838.5,6588.0,4941.0,40.0,40.0,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,0.0,0.0,0.0,0.0,0.0,2430.6099371694067,0.0,0.0,2248.8658376069384,906.3785081300196,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
336,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-65.0,1469.0,0.0,65.0,Luke Plange,45.0,FWD,Crystal Palace,6,1.0,Fulham,11,10,3.2234957020057307,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,45.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1954.75,0.0,0.0,0.0,0.0,0.0,0.0,263.6666666666667,197.75,45.0,45.0,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,0.0,0.0,0.0,0.0,0.0,219.77715986880892,0.0,0.0,0.0,162.214535586536,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
337,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,3097.0,170.0,170.0,Malcolm Ebiowei,45.0,MID,Crystal Palace,6,1.0,Fulham,11,10,3.2234957020057307,8,0.0,0.0,3.0,31.0,1.0,0.9,3.4,4.0,0.0,9.0,0.9,0.0,0.0,0.0,0.2,42.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.0,4318.0,0.0,0.0,0.0,0.0,130.66666666666666,98.0,711.6666666666666,533.75,45.0,45.0,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,0.0,0.0,0.0,0.0,0.0,1027.21597858808,0.0,0.0,127.4789743012113,197.9736233834082,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
338,8.0,True,2023-09-23T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,18.4,1.0,0.0,1.9,45,-18057.0,140556.0,2630.0,20687.0,Marc Guéhi,45.0,DEF,Crystal Palace,6,1.0,Fulham,11,10,3.2234957020057307,1,1.0,0.0,95.0,3330.0,46.0,142.7,688.2,205.0,2.0,623.0,103.9,9.0,0.0,8.0,2.5,45.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,8.333333333333334,12.75,0.0,0.25,1.9333333333333333,4.15,1.0,0.75,0.0,0.0,1.5999999999999999,2.2,13.799999999999999,16.7,60.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168626.66666666666,163683.25,0.0,1.0,1.0,2.25,9424.333333333334,7068.25,14833.0,11124.75,45.0,45.0,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,6.236095644623236,1.4522013940527976,1.2328828005937953,10.741818592150338,42.42640687119285,7706.593122486456,0.0,0.816496580927726,4226.629573969732,6773.680240460129,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
339,0.0,True,2023-09-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-212.0,7728.0,386.0,598.0,Antwoine Hackford,45.0,FWD,Sheffield Utd,6,0.0,Newcastle,20,4,3.1982942430703623,5,,,,,,,,,,,,,,,,,0.0,8.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.075,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7374.0,6921.25,0.0,0.0,0.0,0.25,1084.0,1456.5,997.0,882.5,45.0,45.0,0.3333333333333333,0.25,1.3333333333333333,1.25,2.0,2.0,0.0,0.0,0.0,0.0,0.0,290.27228596612525,0.0,0.0,478.4189238174705,133.7460279784039,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.75,1.25,1.5
340,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-373.0,10573.0,202.0,575.0,Nathaniel Clyne,44.0,DEF,Crystal Palace,6,1.0,Fulham,11,10,3.151862464183381,4,0.0,0.0,44.0,1638.0,23.0,124.9,203.6,8.0,0.0,246.0,33.6,3.0,0.0,3.0,0.1,45.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11314.0,11293.5,0.0,0.0,0.0,0.0,378.0,283.5,1313.6666666666667,985.25,44.333333333333336,44.5,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,0.0,0.0,0.0,0.0,0.0,425.89278776080096,0.0,0.0,10.198039027185569,377.8080053266326,0.4714045207910317,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
341,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1703.0,17877.0,360.0,2063.0,Naouirou Ahamada,44.0,MID,Crystal Palace,6,1.0,Fulham,11,10,3.151862464183381,10,0.0,0.0,7.0,87.0,2.0,13.2,7.4,14.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,3.0,2.25,0.0,0.0,1.2,0.9,0.6666666666666666,0.5,0.0,0.0,0.3,0.22499999999999998,1.866666666666667,1.4000000000000001,5.666666666666667,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20985.333333333332,21664.0,0.0,0.0,0.6666666666666666,0.5,1105.6666666666667,829.25,2421.6666666666665,1816.25,44.333333333333336,44.5,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,2.449489742783178,1.0708252269472673,0.29439202887759486,1.8571184369578826,7.318166133366716,1837.6862868533597,0.0,0.4714045207910317,255.44253539473195,281.8679753990431,0.4714045207910317,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
342,3.0,True,2023-09-23T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.4,45.0,19.0,7.9,63,-26165.0,890614.0,64761.0,90926.0,Eberechi Eze,63.0,MID,Crystal Palace,6,1.0,Fulham,11,10,4.512893982808023,0,10.0,5.0,159.0,2631.0,35.0,800.4,692.8,597.0,21.0,580.0,208.9,9.0,0.0,3.0,12.8,57.0,0.0,0.0,,2023-24,0.0,0.0,0.3333333333333333,0.25,16.666666666666668,17.75,0.0,0.25,30.23333333333333,46.724999999999994,2.0,1.5,0.3333333333333333,0.25,9.433333333333332,10.7,27.933333333333334,24.299999999999997,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076620.0,1165413.0,36.0,35.75,3.6666666666666665,3.5,34553.0,25914.75,172488.66666666666,129366.5,64.0,64.25,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,12.39175353029407,16.279707887087188,4.939860546839578,24.12872884251376,0.0,185413.13316483275,10.614455552060438,3.091206165165235,5104.929055987622,34706.47096564111,0.816496580927726,25.0,20.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
343,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-6816.0,40211.0,0.0,6816.0,Vicente Guaita,44.0,GKP,Crystal Palace,6,1.0,Fulham,11,10,3.151862464183381,2,0.0,0.0,99.0,2430.0,34.0,0.0,668.4,0.0,10.0,484.0,66.8,6.0,0.0,1.0,1.4,44.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60945.333333333336,65764.75,0.0,0.0,0.0,0.0,520.0,390.0,11611.333333333334,8708.5,44.333333333333336,44.5,1.0,1.5,1.3333333333333333,1.25,2.0,1.5,0.0,0.0,0.0,0.0,0.0,11307.370143209939,0.0,0.0,372.64818081759995,2524.290307305314,0.4714045207910317,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
344,0.0,True,2023-09-23T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1305.0,38631.0,1236.0,2541.0,Dean Henderson,45.0,GKP,Crystal Palace,6,1.0,Fulham,11,10,3.2234957020057307,0,0.0,0.0,82.0,1620.0,31.0,0.0,474.4,0.0,12.0,367.0,47.5,6.0,0.0,2.0,5.2,46.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34080.666666666664,34411.75,0.0,0.0,0.0,0.0,4066.6666666666665,3050.0,4549.333333333333,3412.0,45.0,45.0,1.0,1.5,1.3333333333333333,1.25,2.3333333333333335,1.75,0.0,0.0,0.0,0.0,0.0,4144.619832452134,0.0,0.0,2667.309422537167,2305.0388765099433,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.75,2.0,1.5
