,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
405,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-17.0,2092.0,0.0,17.0,Omar Richards,44.0,DEF,Nott'm Forest,14,0.0,Bournemouth,16,15,2.1082894106372785,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.6666666666665,2870.4615384615386,0.0,0.0,0.0,0.0,0.0,6.769230769230769,38.333333333333336,288.38461538461536,44.0,44.23076923076923,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,30.214051182999096,0.0,0.0,0.0,1.8856180831641267,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
406,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-330.0,15863.0,0.0,330.0,Emmanuel Dennis,48.0,FWD,Nott'm Forest,14,0.0,Bournemouth,16,15,2.2999520843315766,2,2.0,2.0,39.0,709.0,17.0,96.8,166.4,286.0,3.0,113.0,54.6,1.0,0.0,3.0,0.1,56.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16801.0,28672.53846153846,0.0,0.0,0.0,0.0,0.0,479.9230769230769,718.6666666666666,3792.4615384615386,48.0,48.46153846153846,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,516.873292016525,0.0,0.0,0.0,123.69406704536085,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
407,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,2127.0,11733.0,2764.0,637.0,Andrey Nascimento dos Santos,43.0,MID,Nott'm Forest,14,0.0,Bournemouth,16,15,2.060373742213704,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9304.0,10380.76923076923,0.0,0.23076923076923078,0.0,0.07692307692307693,332.6666666666667,483.38461538461536,427.6666666666667,997.4615384615385,44.0,44.15384615384615,1.0,1.0769230769230769,2.0,1.2307692307692308,2.0,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,160.21443963222126,0.0,0.0,162.294656583498,36.80881536926839,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
408,2.0,True,2023-12-02T17:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.4,4.4,0.0,3.2,50,331.0,3622.0,566.0,235.0,Orel Mangala,50.0,MID,Nott'm Forest,14,0.0,Bournemouth,16,15,2.3957834211787254,2,1.0,1.0,50.0,1543.0,24.0,61.6,191.4,75.0,0.0,190.0,32.8,5.0,0.0,3.0,0.0,49.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,19.333333333333332,9.461538461538462,0.3333333333333333,0.23076923076923078,3.5,5.484615384615385,2.0,1.3846153846153846,0.3333333333333333,0.07692307692307693,3.0999999999999996,1.7307692307692304,24.733333333333334,9.86153846153846,90.0,77.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803.6666666666665,2339.4615384615386,3.0,2.076923076923077,4.0,2.1538461538461537,377.3333333333333,172.3846153846154,147.33333333333334,194.15384615384616,50.0,50.0,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,6.944222218666553,2.5468935326524087,1.7720045146669348,17.022599357586046,0.0,377.27296336855215,2.943920288775949,2.8284271247461903,201.31291287170055,49.74825513411389,0.0,16.666666666666664,6.25,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
409,0.0,False,2023-12-02T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,-2733.0,43413.0,37.0,2770.0,Christian Eriksen,58.0,MID,Man Utd,14,0.0,West Ham,3,14,3.035060177917321,5,1.0,9.0,103.0,2046.0,25.0,564.3,420.8,344.0,8.0,426.0,132.8,13.0,0.0,3.0,2.5,62.0,0.0,1.0,,2023-24,0.0,0.07692307692307693,0.0,0.3076923076923077,6.0,10.384615384615385,0.3333333333333333,0.07692307692307693,6.466666666666666,9.976923076923079,0.0,0.9230769230769231,0.0,0.07692307692307693,1.2666666666666666,2.6076923076923078,4.933333333333334,11.430769230769233,39.0,46.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50691.0,52507.38461538462,1.3333333333333333,4.538461538461538,1.3333333333333333,2.230769230769231,1570.0,3477.3076923076924,4244.0,5362.7692307692305,59.0,59.15384615384615,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,6.48074069840786,7.512360185424789,1.4522013940527976,6.4194149958457185,31.843366656181317,3397.718155860881,0.9428090415820634,1.247219128924647,1044.7707882593195,2199.9501509503953,0.0,0.0,6.25,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
410,2.0,False,2023-12-02T20:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.2,11.5,25.0,4.8,47,57289.0,183514.0,60770.0,3481.0,Alejandro Garnacho,48.0,MID,Man Utd,14,0.0,West Ham,3,14,2.4594453165881736,10,3.0,2.0,39.0,557.0,13.0,58.5,153.8,266.0,0.0,81.0,47.9,0.0,0.0,3.0,1.5,41.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,13.0,4.769230769230769,1.0,0.3076923076923077,22.066666666666666,9.576923076923077,0.0,0.3076923076923077,0.3333333333333333,0.07692307692307693,6.8,3.1384615384615384,18.2,5.892307692307692,76.0,36.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122781.66666666667,154345.53846153847,27.666666666666668,16.076923076923077,4.333333333333333,1.8461538461538463,7132.666666666667,7935.2307692307695,7621.333333333333,18571.846153846152,47.0,48.30769230769231,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,6.48074069840786,14.043345596956431,0.2828427124746193,11.46240230783524,10.03327796219494,759.3165055202973,7.760297817881877,2.6246692913372702,1077.8795026449952,686.3513839297057,0.0,20.0,6.25,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
411,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-98.0,6236.0,0.0,98.0,Mohamed Dräger,40.0,DEF,Nott'm Forest,14,0.0,Bournemouth,16,15,1.9166267369429804,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,40.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6505.666666666667,8986.846153846154,0.0,0.0,0.0,0.0,0.0,61.23076923076923,200.66666666666666,757.9230769230769,40.0,40.0,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,153.24562709004854,0.0,0.0,0.0,25.772509040103607,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
412,0.0,False,2023-12-02T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-6402.0,224186.0,62.0,6464.0,Carlos Henrique Casimiro,54.0,MID,Man Utd,14,0.0,West Ham,3,14,2.82574568288854,6,4.0,3.0,87.0,2122.0,22.0,393.0,638.6,278.0,10.0,389.0,131.1,10.0,2.0,7.0,2.4,49.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,7.230769230769231,0.0,0.15384615384615385,0.0,8.676923076923078,0.0,0.8461538461538461,0.0,0.07692307692307693,0.0,3.0923076923076924,0.0,12.723076923076924,0.0,49.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247580.33333333334,344053.07692307694,0.0,9.461538461538462,0.0,1.6153846153846154,216.66666666666666,10882.692307692309,23129.333333333332,32439.153846153848,54.0,54.23076923076923,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,15358.071283711231,0.0,0.0,178.43081447876529,6336.194774643707,0.0,0.0,6.25,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
413,2.0,True,2023-12-02T17:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.2,36.4,19.0,6.5,57,64150.0,194274.0,67654.0,3504.0,Morgan Gibbs-White,57.0,MID,Nott'm Forest,14,0.0,Bournemouth,16,15,2.731193100143747,0,5.0,12.0,145.0,3151.0,61.0,941.1,593.4,624.0,11.0,479.0,215.7,8.0,0.0,6.0,1.3,55.0,0.0,1.0,,2023-24,0.6666666666666666,0.3076923076923077,0.6666666666666666,0.23076923076923078,23.666666666666668,14.923076923076923,0.3333333333333333,0.23076923076923078,32.166666666666664,31.238461538461536,2.0,1.5384615384615385,0.3333333333333333,0.07692307692307693,8.833333333333334,6.33076923076923,29.333333333333332,16.553846153846152,90.0,84.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125759.66666666667,167452.76923076922,27.0,15.461538461538462,6.666666666666667,3.4615384615384617,3595.3333333333335,8488.538461538461,8003.0,17500.76923076923,57.0,58.53846153846154,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,18.263503375736967,24.373528445608546,7.608036686440348,29.815581310598137,0.0,2468.7628930746314,22.22611077089287,3.8586123009300755,2969.6705017373374,3027.4667077718073,0.0,16.666666666666664,6.25,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
414,2.0,False,2023-12-02T20:00:00Z,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.2,1.2,0.0,0.2,86,-30088.0,1280092.0,10054.0,40142.0,Marcus Rashford,85.0,MID,Man Utd,14,0.0,West Ham,3,14,4.500261643118786,0,17.0,7.0,205.0,2880.0,39.0,459.7,887.8,1427.0,21.0,530.0,277.6,13.0,0.0,2.0,37.8,72.0,0.0,1.0,,2023-24,0.0,0.15384615384615385,0.0,0.0,11.0,9.23076923076923,0.6666666666666666,0.3076923076923077,12.1,15.615384615384617,0.0,1.2307692307692308,0.3333333333333333,0.15384615384615385,5.033333333333333,5.715384615384616,18.8,13.307692307692308,60.0,78.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369339.3333333333,2730040.6153846155,19.333333333333332,28.153846153846153,3.6666666666666665,3.3076923076923075,18881.333333333332,56139.61538461538,119214.66666666667,311164.3846153846,86.0,88.3076923076923,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,13.490737563232042,13.85712812959453,4.538967087589667,23.008404261631593,42.42640687119285,59330.37875227908,13.767917618708921,3.299831645537222,3561.3706475020103,42516.19893901879,0.0,20.0,12.5,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
415,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-204.0,21129.0,299.0,503.0,Wayne Hennessey,40.0,GKP,Nott'm Forest,14,0.0,Bournemouth,16,15,1.9166267369429804,2,0.0,0.0,8.0,271.0,5.0,0.0,62.2,0.0,0.0,46.0,6.3,0.0,0.0,0.0,1.4,39.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21351.666666666668,22954.0,0.0,0.0,0.0,0.0,323.3333333333333,252.0,448.3333333333333,969.6923076923077,40.0,40.0,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,79.28990407920095,0.0,0.0,55.28913897764089,55.265018069500556,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
416,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-21.0,1917.0,0.0,21.0,Alex Mighten,44.0,MID,Nott'm Forest,14,0.0,Bournemouth,16,15,2.1082894106372785,14,0.0,0.0,1.0,7.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,2606.6923076923076,0.0,0.0,0.0,0.0,0.0,67.23076923076923,60.666666666666664,242.23076923076923,44.0,44.23076923076923,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,56.3382640840131,0.0,0.0,0.0,10.077477638553981,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
417,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,250.0,6534.0,557.0,307.0,Moussa Niakhaté,45.0,DEF,Nott'm Forest,14,0.0,Bournemouth,16,15,2.156205079060853,0,0.0,0.0,25.0,1163.0,22.0,14.8,173.4,61.0,0.0,141.0,24.9,2.0,0.0,1.0,0.0,43.0,0.0,1.0,,2023-24,0.0,0.0,0.3333333333333333,0.07692307692307693,18.0,6.153846153846154,0.3333333333333333,0.07692307692307693,0.8666666666666667,0.6461538461538462,2.0,1.0,0.0,0.0,2.3666666666666667,0.823076923076923,17.266666666666666,6.3538461538461535,90.0,41.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,5443.0,4188.692307692308,5.666666666666667,1.3076923076923077,2.3333333333333335,0.6923076923076923,516.0,225.76923076923077,177.66666666666666,228.92307692307693,45.0,45.0,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,8.524474568362947,0.6128258770283412,0.49216076867444664,10.387599444636965,0.0,632.9934175539795,8.013876853447538,3.2998316455372216,285.3734395489531,70.91935952584143,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
418,0.0,False,2023-12-02T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,-276.0,40732.0,51.0,327.0,Jadon Sancho,67.0,MID,Man Utd,14,0.0,West Ham,3,14,3.5060177917320776,4,6.0,3.0,105.0,1683.0,18.0,543.9,390.6,382.0,8.0,375.0,131.7,13.0,0.0,0.0,3.3,71.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,1.1384615384615384,0.0,0.07692307692307693,0.0,0.0,0.0,0.27692307692307694,0.0,0.7538461538461537,0.0,5.846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41458.333333333336,55822.53846153846,0.0,0.9230769230769231,0.0,0.23076923076923078,77.0,494.38461538461536,649.6666666666666,5185.076923076923,67.0,68.07692307692308,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,380.2405671267716,0.0,0.0,5.715476066494082,103.84710984048725,0.0,0.0,0.0,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
419,0.0,True,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-29.0,1605.0,38.0,67.0,Albert Sambi Lokonga,49.0,MID,Luton,14,3.0,Newcastle,20,4,2.6805251641137855,1,0.0,0.0,23.0,728.0,8.0,57.2,98.4,20.0,0.0,129.0,17.6,2.0,0.0,2.0,0.2,43.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,1.0692307692307692,0.0,0.15384615384615385,0.0,0.0,0.0,0.22307692307692306,0.0,0.3230769230769231,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,1888.7692307692307,0.0,0.8461538461538461,0.0,0.23076923076923078,14.666666666666666,93.76923076923077,59.0,194.30769230769232,49.0,49.15384615384615,0.3333333333333333,1.2307692307692308,0.6666666666666666,1.2307692307692308,1.6666666666666667,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,21.400934559032695,0.0,0.0,5.90668171555645,18.672618098881223,0.0,0.0,0.0,1.6666666666666667,1.0,2.5,1.0,1.9166666666666667
420,0.0,False,2023-12-02T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-186.0,13797.0,0.0,186.0,Álvaro Fernández Carreras,40.0,DEF,Man Utd,14,0.0,West Ham,3,14,2.0931449502878072,10,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14304.666666666666,19519.076923076922,0.0,0.0,0.0,0.0,0.0,399.0,353.0,1868.2307692307693,40.0,40.0,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,275.5725353191465,0.0,0.0,0.0,38.40138886377245,0.0,0.0,0.0,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
421,0.0,False,2023-12-02T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-21.0,4333.0,63.0,84.0,Donny van de Beek,47.0,MID,Man Utd,14,0.0,West Ham,3,14,2.511773940345369,8,0.0,0.0,8.0,162.0,3.0,40.2,11.2,54.0,0.0,21.0,10.5,0.0,0.0,0.0,0.1,51.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.7923076923076924,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312.666666666667,4395.538461538462,0.0,0.46153846153846156,0.0,0.07692307692307693,78.0,91.53846153846153,116.0,305.0769230769231,48.0,48.46153846153846,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,15.456030825826174,0.0,0.0,17.378147196982766,7.874007874011811,0.0,0.0,0.0,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
422,0.0,False,2023-12-02T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,11896.0,69519.0,16119.0,4223.0,Victor Lindelöf,45.0,DEF,Man Utd,14,0.0,West Ham,3,14,2.3547880690737832,4,0.0,0.0,57.0,1359.0,16.0,53.5,265.0,19.0,3.0,327.0,33.9,6.0,0.0,1.0,1.6,41.0,0.0,1.0,,2023-24,0.0,0.07692307692307693,1.0,0.23076923076923078,23.0,14.538461538461538,0.6666666666666666,0.23076923076923078,2.566666666666667,7.161538461538461,0.0,0.6923076923076923,0.3333333333333333,0.07692307692307693,4.033333333333333,2.4923076923076923,32.06666666666666,15.184615384615386,60.0,65.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39389.333333333336,25761.846153846152,5.666666666666667,2.5384615384615383,7.0,3.1538461538461537,10383.333333333334,4304.384615384615,3108.6666666666665,2139.846153846154,45.0,45.0,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,17.682382946499793,3.6298148100909438,3.3489633553617084,23.76121957214224,42.42640687119285,13678.240830685145,8.013876853447538,6.164414002968976,11587.168372337086,621.7016075971566,0.0,20.0,6.25,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
423,0.0,True,2023-12-02T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-52650.0,1627102.0,14861.0,67511.0,Matt Turner,39.0,GKP,Nott'm Forest,14,0.0,Bournemouth,16,15,1.9645424053665548,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,38.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,13.538461538461538,0.0,0.15384615384615385,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,1.5538461538461539,0.0,15.569230769230769,0.0,69.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4615384615384617,1695996.3333333333,1497438.8461538462,0.0,0.0,0.0,2.076923076923077,27859.0,70219.76923076923,34870.0,45098.769230769234,41.0,40.38461538461539,1.0,1.0,2.0,1.2307692307692308,2.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,15992.21821873237,0.0,0.0,11323.614617250094,7452.4375877963585,0.0,0.0,0.0,2.3333333333333335,1.0,2.3333333333333335,1.0,2.3333333333333335
424,0.0,False,2023-12-02T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-21.0,2415.0,17.0,38.0,Tyrell Malacia,43.0,DEF,Man Utd,14,0.0,West Ham,3,14,2.250130821559393,8,0.0,0.0,62.0,1391.0,14.0,125.8,206.4,77.0,8.0,287.0,41.1,7.0,0.0,6.0,1.9,42.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.3333333333335,3110.4615384615386,0.0,0.0,0.0,0.0,46.333333333333336,40.61538461538461,79.33333333333333,343.84615384615387,43.0,43.69230769230769,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,32.262809686834295,0.0,0.0,16.75974011996871,1.247219128924647,0.0,0.0,0.0,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
425,2.0,False,2023-12-02T20:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.8,1.2,0.0,1.6,50,43893.0,443652.0,67175.0,23282.0,Diogo Dalot Teixeira,51.0,DEF,Man Utd,14,0.0,West Ham,3,14,2.6164311878597593,1,1.0,2.0,102.0,2152.0,34.0,418.6,469.4,272.0,19.0,502.0,116.0,10.0,0.0,6.0,6.3,48.0,0.0,1.0,,2023-24,0.3333333333333333,0.07692307692307693,1.3333333333333333,0.6153846153846154,29.666666666666668,18.76923076923077,1.0,0.3076923076923077,29.166666666666668,19.353846153846153,0.0,1.1538461538461537,0.0,0.07692307692307693,5.733333333333333,4.4,25.600000000000005,19.538461538461537,90.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337454.0,200985.46153846153,2.6666666666666665,5.076923076923077,8.0,3.8461538461538463,69412.33333333333,31000.30769230769,15905.333333333334,17264.923076923078,49.666666666666664,49.30769230769231,3.0,1.8461538461538463,1.6666666666666667,1.2307692307692308,0.0,1.2307692307692308,5.90668171555645,8.663076179330808,2.2514193054357707,13.84581765973634,0.0,65181.0345473794,1.699673171197595,2.8284271247461903,28804.208724112214,3502.1793532345287,0.4714045207910317,0.0,6.25,2.0,1.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
