,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
269,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-69.0,20443.0,424.0,493.0,Ellery Balcombe,39.0,GKP,Brentford,12,0.0,Wolves,9,13,2.3367285799880166,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20442.0,21752.909090909092,0.0,0.0,0.0,0.0,342.6666666666667,382.54545454545456,664.3333333333334,939.5454545454545,40.0,40.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,132.75792506161983,0.0,0.0,40.28509512076258,120.01481390043296,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
270,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-12.0,621.0,0.0,12.0,Matthew Cox,40.0,GKP,Brentford,12,0.0,Wolves,9,13,2.396644697423607,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.3333333333334,760.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.54545454545455,40.0,40.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,13.572848714334889,0.0,0.0,0.0,3.559026084010437,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
271,1.0,False,2023-11-12T14:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.2,14.7,9.0,3.7,48,-966.0,137292.0,3361.0,4327.0,Ben Mee,48.0,DEF,Brentford,12,0.0,Wolves,9,13,2.8759736369083284,0,3.0,2.0,143.0,3269.0,40.0,92.0,761.4,307.0,11.0,643.0,116.3,12.0,0.0,2.0,14.4,48.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,2.909090909090909,0.0,0.0,0.0,0.990909090909091,0.0,0.2727272727272727,0.0,0.0,0.16666666666666666,0.4181818181818182,1.6666666666666667,2.872727272727273,0.3333333333333333,13.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140393.66666666666,275951.54545454547,0.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,1735.0,2602.6363636363635,10963.666666666666,43882.454545454544,48.0,48.81818181818182,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,1.8856180831641267,0.0,0.23570226039551584,2.357022603955158,0.4714045207910317,2168.210373146993,0.0,0.4714045207910317,1124.1150593540979,7480.470320923827,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
272,1.0,False,2023-11-12T14:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.6,10.9,6.0,4.6,45,26452.0,84429.0,31520.0,5068.0,Nathan Collins,45.0,DEF,Brentford,12,0.0,Wolves,9,13,2.696225284601558,1,0.0,0.0,49.0,1811.0,37.0,37.9,419.0,29.0,6.0,326.0,48.9,4.0,1.0,2.0,0.5,42.0,0.0,3.0,,2023-24,0.0,0.09090909090909091,1.0,0.2727272727272727,27.666666666666668,18.636363636363637,0.6666666666666666,0.2727272727272727,1.5666666666666664,3.3454545454545452,0.6666666666666666,1.0909090909090908,0.3333333333333333,0.09090909090909091,5.466666666666666,3.4,35.13333333333333,22.05454545454546,90.0,82.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54555.666666666664,43400.90909090909,18.0,8.454545454545455,7.333333333333333,3.5454545454545454,6398.0,5245.272727272727,4733.666666666667,3648.2727272727275,45.0,45.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,3.8586123009300755,1.5839472494022295,3.920317447463775,19.03633951741306,0.0,2269.5434685318446,21.228911104120876,1.8856180831641267,4335.669344710995,1721.8304859138202,0.0,12.5,5.2631578947368425,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
273,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,22750.0,234356.0,28330.0,5580.0,Thomas Strakosha,39.0,GKP,Brentford,12,0.0,Wolves,9,13,2.3367285799880166,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,43.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,2.1818181818181817,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09999999999999999,0.3909090909090909,0.8666666666666667,3.890909090909091,15.0,12.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,169009.0,79512.27272727272,0.0,0.0,0.3333333333333333,0.36363636363636365,46468.0,17155.454545454544,6479.333333333333,3736.818181818182,39.0,39.54545454545455,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,1.8856180831641267,0.0,0.1414213562373095,1.2256517540566825,21.213203435596427,37325.52768102103,0.0,0.4714045207910317,11775.957908665718,1585.9634996500463,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
274,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-7806.0,120860.0,50.0,7856.0,Rico Henry,43.0,DEF,Brentford,12,0.0,Wolves,9,13,2.6363091671659675,5,0.0,3.0,112.0,3240.0,46.0,401.9,444.4,197.0,4.0,505.0,104.5,11.0,0.0,4.0,2.6,44.0,0.0,3.0,,2023-24,0.0,0.09090909090909091,0.0,0.0,0.0,6.7272727272727275,0.0,0.09090909090909091,0.0,6.172727272727272,0.0,0.45454545454545453,0.0,0.0,0.0,1.4272727272727272,0.0,6.618181818181818,0.0,36.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142905.0,341233.8181818182,0.0,1.5454545454545454,0.0,1.1818181818181819,136.33333333333334,50883.09090909091,20023.0,62953.72727272727,44.0,45.09090909090909,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,12304.58117938193,0.0,0.0,33.6386021641143,6739.473718325489,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
275,1.0,False,2023-11-12T14:00:00Z,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.1,1.0,0.2,44,-103.0,7418.0,335.0,438.0,Mads Roerslev Rasmussen,44.0,DEF,Brentford,12,0.0,Wolves,9,13,2.6363091671659675,5,0.0,0.0,48.0,1101.0,12.0,120.6,167.6,46.0,0.0,201.0,33.4,5.0,0.0,0.0,0.1,43.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,11.333333333333334,6.7272727272727275,0.3333333333333333,0.09090909090909091,3.1,7.618181818181818,0.0,0.36363636363636365,0.0,0.0,1.3,1.6181818181818182,8.733333333333333,7.618181818181818,38.333333333333336,31.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407.666666666667,6356.090909090909,1.3333333333333333,0.9090909090909091,2.6666666666666665,1.3636363636363635,1016.3333333333334,430.3636363636364,686.0,477.72727272727275,44.0,44.36363636363637,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,9.672412085697939,2.222611077089287,0.7257180352359079,6.693944195232649,36.55437350334734,432.5986078983098,0.9428090415820634,2.3570226039551585,678.5741587246665,344.3728599449537,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
276,2.0,False,2023-11-12T14:00:00Z,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,1.5,11.0,1.3,59,-59571.0,909559.0,33223.0,92794.0,Yoane Wissa,58.0,FWD,Brentford,12,0.0,Wolves,9,13,3.53505092869982,1,7.0,4.0,111.0,1587.0,17.0,184.5,363.8,414.0,6.0,292.0,95.5,7.0,0.0,3.0,0.3,53.0,0.0,3.0,,2023-24,0.0,0.18181818181818182,0.6666666666666666,0.6363636363636364,16.666666666666668,-1.0,0.6666666666666666,0.36363636363636365,15.066666666666665,11.045454545454545,0.6666666666666666,1.0909090909090908,0.3333333333333333,0.2727272727272727,6.233333333333333,5.554545454545455,18.133333333333333,16.454545454545453,84.33333333333333,83.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995186.3333333334,1103069.9090909092,29.0,28.727272727272727,4.0,4.181818181818182,83256.0,158757.0,85412.0,131874.0,59.0,60.09090909090909,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,15.107025591499548,12.763576649548074,5.926962872238098,18.719211759283265,6.649979114420002,19624.45379848542,28.24889378365107,2.8284271247461903,23369.66633622882,11604.930187927313,0.0,12.5,15.789473684210526,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
277,2.0,False,2023-11-12T14:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,48.2,32.0,8.9,68,62208.0,2264899.0,191492.0,129284.0,Bryan Mbeumo,69.0,MID,Brentford,12,0.0,Wolves,9,13,4.0742959856201315,0,9.0,9.0,150.0,2905.0,39.0,766.3,662.4,866.0,19.0,556.0,229.3,10.0,0.0,5.0,4.0,57.0,0.0,3.0,,2023-24,1.0,0.2727272727272727,1.6666666666666667,0.8181818181818182,30.0,19.181818181818183,0.6666666666666666,0.2727272727272727,24.7,27.509090909090904,0.6666666666666666,1.2727272727272727,0.6666666666666666,0.5454545454545454,11.300000000000002,8.954545454545455,41.733333333333334,29.181818181818187,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051734.6666666667,2146368.0,46.666666666666664,32.90909090909091,10.666666666666666,6.545454545454546,166267.33333333334,285429.1818181818,198643.0,181356.18181818182,67.0,67.27272727272727,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,11.775681155103795,15.154097355720882,5.808614292583043,29.903994530645715,0.0,134144.5475108433,14.522013940527977,4.027681991198191,125991.51030217163,109359.31880121907,0.0,25.0,31.57894736842105,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
278,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-94.0,3943.0,5.0,99.0,Mikkel Damsgaard,48.0,MID,Brentford,12,0.0,Wolves,9,13,2.8759736369083284,7,0.0,0.0,33.0,970.0,14.0,161.0,137.4,146.0,0.0,131.0,44.5,3.0,0.0,4.0,0.1,50.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2818181818181818,0.0,0.9454545454545454,0.0,4.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4185.333333333333,6604.272727272727,0.0,1.5454545454545454,0.0,0.18181818181818182,9.333333333333334,120.81818181818181,211.0,879.6363636363636,48.666666666666664,49.18181818181818,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,123.23509601119677,0.0,0.0,2.494438257849294,70.83784299369935,0.4714045207910317,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
279,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-16.0,669.0,0.0,16.0,Halil Dervişoğlu,45.0,FWD,Brentford,12,0.0,Wolves,9,13,2.696225284601558,3,0.0,1.0,4.0,6.0,0.0,0.0,0.0,10.0,0.0,11.0,1.0,0.0,0.0,0.0,0.5,45.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.6666666666666,887.8181818181819,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,67.45454545454545,45.0,45.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,14.055445761538678,0.0,0.0,0.0,5.792715732327588,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
280,1.0,False,2023-11-12T14:00:00Z,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.6,0.9,2.0,0.9,49,121.0,1642.0,204.0,83.0,Frank Onyeka,49.0,MID,Brentford,12,0.0,Wolves,9,13,2.9358897543439184,6,0.0,3.0,38.0,837.0,11.0,89.9,125.8,106.0,0.0,111.0,32.3,3.0,0.0,0.0,0.0,48.0,0.0,3.0,,2023-24,0.3333333333333333,0.09090909090909091,0.0,0.0,8.0,4.454545454545454,0.3333333333333333,0.09090909090909091,8.700000000000001,9.027272727272726,0.6666666666666666,0.7272727272727273,0.0,0.0,3.966666666666667,2.3181818181818183,15.333333333333334,7.29090909090909,66.33333333333333,29.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.6666666666667,1197.4545454545455,15.666666666666666,7.0,2.3333333333333335,1.0909090909090908,96.66666666666667,84.9090909090909,81.0,100.54545454545455,49.0,49.18181818181818,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,10.198039027185569,10.577649392311447,2.8986586936412886,12.63891697188577,28.662790435607548,17.98765008430939,10.077477638553981,2.0548046676563256,27.182510717166817,12.96148139681572,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
281,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1.0,138.0,0.0,1.0,Mads Bidstrup,45.0,MID,Brentford,12,0.0,Wolves,9,13,2.696225284601558,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,165.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.181818181818182,45.0,45.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,1.4142135623730951,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
282,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-289.0,9619.0,0.0,289.0,Mads Bech Sørensen,40.0,DEF,Brentford,12,0.0,Wolves,9,13,2.396644697423607,8,0.0,0.0,4.0,18.0,0.0,0.2,2.6,0.0,0.0,12.0,0.2,0.0,0.0,0.0,0.0,45.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10310.0,14142.0,0.0,0.0,0.0,0.0,0.0,209.9090909090909,488.3333333333333,1239.3636363636363,40.0,40.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,329.7908428079834,0.0,0.0,0.0,112.67751427069298,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
283,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-30.0,1313.0,0.0,30.0,Ryan Trevitt,45.0,MID,Brentford,12,0.0,Wolves,9,13,2.696225284601558,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.6666666666667,1683.090909090909,0.0,0.0,0.0,0.0,0.0,21.454545454545453,27.666666666666668,159.72727272727272,45.0,45.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,21.31248981752771,0.0,0.0,0.0,4.0276819911981905,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
284,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-5640.0,23054.0,72.0,5712.0,Aaron Hickey,44.0,DEF,Brentford,12,0.0,Wolves,9,13,2.696225284601558,1,0.0,3.0,63.0,1918.0,30.0,119.8,223.6,98.0,2.0,310.0,44.2,5.0,0.0,7.0,0.3,49.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,7.0,7.909090909090909,0.3333333333333333,0.18181818181818182,0.6666666666666666,2.5818181818181816,0.0,1.0909090909090908,0.0,0.0,0.6666666666666666,1.1727272727272728,5.2,6.054545454545454,27.666666666666668,64.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28243.666666666668,31683.090909090908,0.6666666666666666,3.3636363636363638,2.0,1.5454545454545454,890.6666666666666,2095.5454545454545,3355.6666666666665,2596.090909090909,45.0,45.0,3.0,1.4545454545454546,2.6666666666666665,1.7272727272727273,0.6666666666666666,1.2727272727272727,9.899494936611665,0.9428090415820634,0.9428090415820634,7.353910524340093,39.12657522565563,592.3818213130971,0.9428090415820634,2.8284271247461903,651.3362333609953,3008.220108672606,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
285,9.0,False,2023-11-11T12:30:00Z,74.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,32.2,4.3,38.0,7.5,58,9507.0,36996.0,10628.0,1121.0,Brennan Johnson,58.0,MID,Spurs,12,0.0,Everton,8,17,3.0933333333333333,4,8.0,5.0,122.0,2930.0,54.0,373.6,478.2,729.0,15.0,384.0,157.4,7.0,0.0,6.0,1.6,55.0,1.0,2.0,,2023-24,0.3333333333333333,0.09090909090909091,0.0,0.0,7.666666666666667,-1.0,0.0,0.0,9.033333333333333,5.309090909090909,0.3333333333333333,0.7272727272727273,0.0,0.0,2.1666666666666665,1.763636363636364,9.200000000000001,4.618181818181818,22.666666666666668,34.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26103.0,40450.454545454544,3.3333333333333335,7.818181818181818,1.6666666666666667,1.2727272727272727,879.0,2207.2727272727275,1596.3333333333333,5649.636363636364,58.0,58.81818181818182,2.0,2.0,1.6666666666666667,1.6363636363636365,1.6666666666666667,1.3636363636363635,6.599663291074443,9.196496917607028,2.2528993664954404,11.074294559925702,10.077477638553983,482.56260388333726,2.494438257849294,0.9428090415820634,679.8396869851009,638.8329637358702,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
286,1.0,True,2023-11-11T12:30:00Z,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.6,0.1,0.0,0.7,44,104.0,5452.0,636.0,532.0,Tommy Doyle,44.0,MID,Wolves,12,3.0,Chelsea,13,12,2.788339670468948,11,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,8.666666666666666,2.909090909090909,0.3333333333333333,0.09090909090909091,8.633333333333333,2.4272727272727272,0.0,0.18181818181818182,0.0,0.0,2.1666666666666665,0.6272727272727273,10.799999999999999,3.272727272727273,50.0,14.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4626.333333333333,3149.4545454545455,2.3333333333333335,0.6363636363636364,1.3333333333333333,0.5454545454545454,831.0,503.6363636363636,382.3333333333333,338.6363636363636,44.0,44.27272727272727,1.3333333333333333,1.6363636363636365,1.6666666666666667,1.6363636363636365,1.6666666666666667,1.3636363636363635,0.4714045207910317,10.44232839084379,1.3695092389449421,6.364484791926733,13.92838827718412,548.5990237768282,3.2998316455372216,0.4714045207910317,241.8594633252956,39.83577398380618,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0
287,6.0,True,2023-11-12T16:30:00Z,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,42.4,11.8,41.0,9.5,51,119193.0,585033.0,146159.0,26966.0,Cole Palmer,56.0,MID,Chelsea,12,1.0,Wolves,12,13,2.1674458138546537,7,0.0,1.0,19.0,358.0,4.0,72.4,59.2,97.0,0.0,76.0,23.1,1.0,0.0,1.0,0.1,42.0,4.0,4.0,,2023-24,0.3333333333333333,0.3,0.6666666666666666,0.4,24.666666666666668,14.4,0.0,0.1,33.13333333333333,20.05,1.3333333333333333,0.6,0.6666666666666666,0.3,9.533333333333333,5.31,35.53333333333333,18.54,87.66666666666667,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318458.3333333333,113815.0,26.666666666666668,14.7,6.666666666666667,4.1,157349.66666666666,54094.7,27248.666666666668,10869.9,49.666666666666664,49.4,1.3333333333333333,1.7,2.0,1.6,1.6666666666666667,0.8,14.42990721460891,21.6352079311067,0.3091206165165237,16.305690894762954,3.2998316455372216,156028.86785534982,12.970050972229146,4.109609335312651,110896.92888543948,7931.453264622372,0.4714045207910317,33.33333333333333,18.749999999999996,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
288,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-126.0,2612.0,88.0,214.0,Michael Olakigbe,45.0,MID,Brentford,12,0.0,Wolves,9,13,2.696225284601558,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.15714285714285717,0.0,0.0,0.0,0.0,0.06666666666666667,0.19999999999999998,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,2411.714285714286,0.6666666666666666,1.8571428571428572,0.3333333333333333,0.42857142857142855,251.33333333333334,313.57142857142856,219.0,214.0,45.0,45.0,3.0,1.4285714285714286,2.6666666666666665,1.5714285714285714,0.6666666666666666,1.2857142857142858,1.4142135623730951,0.0,0.09428090415820635,0.0,0.9428090415820634,35.6931365951495,0.9428090415820634,0.4714045207910317,13.424687043734844,8.640987597877148,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6363636363636365,1.3636363636363635,1.6363636363636365
