,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
153,1.0,True,2023-09-30T16:30:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,1.7,2.0,0.6,53,-1117.0,29573.0,1096.0,2213.0,Pierre-Emile Højbjerg,53.0,MID,Spurs,7,3.0,Liverpool,8,5,2.893013100436681,6,4.0,5.0,120.0,3131.0,57.0,501.7,758.0,237.0,10.0,629.0,150.0,10.0,0.0,5.0,1.8,53.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.9,1.6833333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.2333333333333333,0.5166666666666667,1.0666666666666667,3.1333333333333333,11.666666666666666,13.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32568.333333333332,39220.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,828.3333333333334,746.8333333333334,4776.0,5641.666666666667,53.333333333333336,54.0,2.3333333333333335,2.3333333333333335,3.0,2.5,1.6666666666666667,1.1666666666666667,-1.0,0.2449489742783178,0.04714045207910316,0.18856180831641264,8.576453553512405,2187.956784054221,0.9428090415820634,0.4714045207910317,155.14795805581488,1645.8620841370641,0.4714045207910317,0.0,0.0,3.0,0.6666666666666666,3.0,0.75,3.0
154,0.0,True,2023-09-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-2.0,438.0,29.0,31.0,Bryan Gil Salvatierra,49.0,MID,Spurs,7,3.0,Liverpool,8,5,2.6746724890829694,9,0.0,1.0,9.0,146.0,1.0,27.5,30.4,27.0,0.0,22.0,8.5,1.0,0.0,1.0,0.0,50.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.6666666666667,487.1666666666667,0.0,0.0,0.0,0.0,27.333333333333332,26.0,56.666666666666664,71.33333333333333,49.333333333333336,49.666666666666664,2.3333333333333335,2.3333333333333335,3.0,2.5,1.6666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,8.73053390247253,0.0,0.0,3.299831645537222,21.561282171728305,0.4714045207910317,0.0,0.0,3.0,0.6666666666666666,3.0,0.75,3.0
155,0.0,True,2023-09-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-2432.0,57743.0,1863.0,4295.0,Eric Dier,43.0,DEF,Spurs,7,3.0,Liverpool,8,5,2.3471615720524017,9,2.0,1.0,96.0,2816.0,52.0,112.3,653.2,235.0,5.0,569.0,100.1,9.0,0.0,3.0,4.8,50.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64048.666666666664,76583.16666666667,0.0,0.0,0.0,0.0,1492.3333333333333,1469.5,9260.333333333334,9784.833333333334,43.333333333333336,44.0,2.3333333333333335,2.3333333333333335,3.0,2.5,1.6666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,3909.398959203604,0.0,0.0,506.48615205375773,3305.1285737303606,0.4714045207910317,0.0,0.0,3.0,0.6666666666666666,3.0,0.75,3.0
156,1.0,True,2023-09-30T16:30:00Z,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,16.6,11.2,3.0,3.1,50,160.0,59697.0,6855.0,6695.0,Yves Bissouma,50.0,MID,Spurs,7,3.0,Liverpool,8,5,2.7292576419213974,8,0.0,0.0,27.0,998.0,20.0,135.0,111.0,23.0,0.0,176.0,26.8,1.0,0.0,6.0,0.2,47.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,11.333333333333334,14.333333333333334,0.0,0.3333333333333333,16.73333333333333,15.116666666666667,1.6666666666666667,1.1666666666666667,0.0,0.0,5.666666666666667,5.416666666666667,20.73333333333333,23.799999999999997,90.0,87.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59767.0,46105.833333333336,19.333333333333332,15.333333333333334,1.3333333333333333,1.8333333333333333,7825.333333333333,8947.333333333334,9063.0,5880.333333333333,50.0,50.0,2.3333333333333335,2.3333333333333335,3.0,2.5,1.6666666666666667,1.1666666666666667,2.494438257849294,16.10307079065632,3.739280976634709,2.963481436119048,0.0,1069.9012415483342,18.696404883173543,0.4714045207910317,3471.159684537079,1584.7184818341289,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.75,3.0
157,0.0,True,2023-09-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-10516.0,253929.0,1092.0,11608.0,Fraser Forster,40.0,GKP,Spurs,7,3.0,Liverpool,8,5,2.183406113537118,2,0.0,0.0,40.0,1215.0,24.0,0.0,256.8,0.0,1.0,222.0,25.8,3.0,0.0,1.0,4.4,39.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276240.6666666667,305747.6666666667,0.0,0.0,0.0,0.0,1527.6666666666667,1094.0,17551.0,20417.666666666668,40.0,40.0,2.3333333333333335,2.3333333333333335,3.0,2.5,1.6666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,10273.506130928341,0.0,0.0,444.5951966552145,3852.0392002159065,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,0.75,3.0
158,0.0,True,2023-09-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,1.0,645.0,46.0,45.0,Rodrigo Bentancur,54.0,MID,Spurs,7,3.0,Liverpool,8,5,2.947598253275109,5,5.0,2.0,71.0,1501.0,24.0,180.2,489.6,236.0,7.0,342.0,90.7,6.0,0.0,8.0,0.3,53.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,692.8333333333334,0.0,0.0,0.0,0.0,41.333333333333336,46.166666666666664,84.0,114.66666666666667,54.333333333333336,54.666666666666664,2.3333333333333335,2.3333333333333335,3.0,2.5,1.6666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,13.140268896284683,0.0,0.0,10.143416036468626,29.43920288775949,0.4714045207910317,0.0,0.0,3.0,0.6666666666666666,3.0,0.75,3.0
160,1.0,True,2023-09-30T14:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,44,237.0,18787.0,1749.0,1512.0,Tino Livramento,44.0,DEF,Newcastle,7,3.0,Burnley,4,20,2.3048716605552646,4,0.0,0.0,2.0,26.0,0.0,0.0,5.8,0.0,0.0,13.0,0.6,0.0,0.0,0.0,0.0,44.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.5999999999999999,0.96,6.666666666666667,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19356.0,20387.0,1.3333333333333333,0.8,0.3333333333333333,0.4,504.6666666666667,718.2,2183.6666666666665,2396.8,44.333333333333336,44.6,2.0,1.2,3.3333333333333335,2.2,1.0,1.2,0.9428090415820634,0.4714045207910317,0.4714045207910317,2.262741699796952,9.428090415820632,836.090904148586,1.8856180831641267,0.4714045207910317,132.97702391349,373.1043940894946,0.4714045207910317,0.0,0.0,2.0,5.0,2.0,5.0,0.0
161,0.0,True,2023-09-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2594.0,29164.0,371.0,2965.0,Alex Murphy,39.0,DEF,Newcastle,7,3.0,Burnley,4,20,2.095337873232059,8,,,,,,,,,,,,,,,,,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34487.666666666664,34518.6,0.0,0.0,0.0,0.0,1578.3333333333333,2944.8,3897.3333333333335,3817.4,40.0,40.0,2.0,1.2,3.3333333333333335,2.2,1.0,1.2,0.0,0.0,0.0,0.0,0.0,2044.6281378828332,0.0,0.0,992.5087181257178,702.6427889681136,0.0,0.0,0.0,2.0,5.0,2.0,5.0,0.0
162,0.0,True,2023-09-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,11.0,2696.0,213.0,202.0,Lewis Miley,45.0,MID,Newcastle,7,3.0,Burnley,4,20,2.357255107386066,11,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501.3333333333335,2422.4,0.0,0.0,0.0,0.0,171.66666666666666,174.2,210.66666666666666,265.4,45.0,45.0,2.0,1.2,3.3333333333333335,2.2,1.0,1.2,0.0,0.0,0.0,0.0,0.0,139.18173571110384,0.0,0.0,60.69230227595222,44.37967502760195,0.0,0.0,0.0,2.0,5.0,2.0,5.0,0.0
163,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,166.0,5347.0,679.0,513.0,Omari Kellyman,45.0,MID,Aston Villa,7,3.0,Brighton,7,6,2.9088558500323205,11,,,,,,,,,,,,,,,,,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.333333333333,4237.2,0.0,0.0,0.0,0.0,478.0,445.0,428.3333333333333,464.0,45.0,45.0,2.0,2.4,1.3333333333333333,2.2,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,531.8849081855543,0.0,0.0,267.17160527770665,46.8638690487909,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
164,0.0,True,2023-09-30T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1036.0,19737.0,1120.0,2156.0,Lewis Hall,44.0,DEF,Newcastle,7,3.0,Burnley,4,20,2.3048716605552646,4,0.0,0.0,19.0,653.0,11.0,174.3,113.2,119.0,3.0,118.0,40.7,1.0,0.0,1.0,0.0,43.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.3333333333333333,0.16666666666666666,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21280.666666666668,20191.333333333332,0.0,0.0,0.3333333333333333,0.16666666666666666,1620.6666666666667,1598.5,2450.0,2144.3333333333335,45.0,45.0,2.0,1.1666666666666667,3.3333333333333335,2.1666666666666665,1.0,1.5,0.9428090415820634,0.0,0.047140452079103175,0.4714045207910317,4.242640687119285,543.693745493627,0.0,0.4714045207910317,750.6922730978979,178.19652072922187,0.0,0.0,0.0,2.0,5.0,2.0,5.0,0.0
165,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-3229.0,105147.0,2664.0,5893.0,Calum Chambers,39.0,DEF,Aston Villa,7,3.0,Brighton,7,6,2.5210084033613445,8,0.0,0.0,13.0,345.0,4.0,29.8,74.4,8.0,0.0,67.0,11.1,0.0,0.0,2.0,0.2,42.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111150.0,116521.0,0.0,0.0,0.0,0.0,2049.6666666666665,2537.8333333333335,7702.333333333333,7079.333333333333,40.0,40.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2544.008778810849,0.0,0.0,488.1805221659527,1956.691141243866,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
166,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-74.0,2049.0,76.0,150.0,Tim Iroegbunam,44.0,MID,Aston Villa,7,3.0,Brighton,7,6,2.8442146089204914,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,2690.0,0.0,0.0,0.0,0.0,55.666666666666664,46.166666666666664,248.0,380.5,44.0,44.5,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,82.57118141337206,0.0,0.0,12.39175353029407,80.57708524553782,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
167,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1392.0,81651.0,1691.0,3083.0,Robin Olsen,40.0,GKP,Aston Villa,7,3.0,Brighton,7,6,2.585649644473174,1,0.0,0.0,10.0,280.0,8.0,0.0,83.2,0.0,1.0,62.0,8.2,1.0,0.0,0.0,1.4,39.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.19999999999999998,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,83016.66666666667,80959.16666666667,0.0,0.0,0.0,0.3333333333333333,2754.6666666666665,2016.1666666666667,3657.0,3211.8333333333335,40.0,40.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,620.9532099030399,0.0,0.0,1023.7917539986125,525.6671950959086,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
168,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-1083.0,6856.0,1049.0,2132.0,Alexandre Moreno Lopera,50.0,DEF,Aston Villa,7,3.0,Brighton,7,6,3.2320620555914674,0,0.0,3.0,72.0,1325.0,10.0,321.1,254.4,151.0,5.0,278.0,72.3,7.0,0.0,3.0,2.1,45.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.666666666667,4577.5,0.0,0.0,0.0,0.0,1622.6666666666667,874.5,666.3333333333334,592.8333333333334,50.0,50.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1874.8328518089877,0.0,0.0,1233.2732417793263,121.35439377661153,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
169,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,-1565.0,21301.0,0.0,1565.0,Philippe Coutinho Correia,58.0,MID,Aston Villa,7,3.0,Brighton,7,6,3.749191984486102,2,1.0,0.0,32.0,777.0,9.0,152.5,119.2,218.0,1.0,98.0,48.8,3.0,0.0,3.0,2.9,66.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.4666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.3,0.0,0.6666666666666666,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26328.666666666668,36099.666666666664,0.0,2.0,0.0,0.3333333333333333,57.0,796.8333333333334,5789.0,7135.833333333333,58.333333333333336,59.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,3421.4135805086307,0.0,0.0,40.65300316909769,2583.879770164755,0.4714045207910317,0.0,0.0,3.0,1.0,3.4,1.0,3.0
170,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-34522.0,125276.0,5777.0,40299.0,Leon Bailey,55.0,MID,Aston Villa,7,3.0,Brighton,7,6,3.555268261150614,5,4.0,5.0,100.0,1964.0,32.0,439.1,334.2,532.0,6.0,242.0,130.1,8.0,0.0,4.0,2.7,43.0,6.0,1.0,,2023-24,0.0,0.16666666666666666,0.0,0.5,8.0,-1.0,0.0,0.16666666666666666,11.799999999999999,8.733333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,3.633333333333333,3.4499999999999997,15.066666666666668,15.9,31.333333333333332,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164599.33333333334,136553.0,9.333333333333334,9.833333333333334,2.3333333333333335,3.6666666666666665,17735.0,31932.5,33325.0,21098.833333333332,55.0,55.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,8.602325267042627,3.8910152916687437,2.3893281249943232,15.924265201955857,12.710450643291745,4876.968616762762,11.813363431112899,1.8856180831641267,2628.3393996970785,13905.671720560644,0.0,25.0,16.666666666666664,3.0,1.0,3.4,1.0,3.0
171,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,-206.0,4453.0,53.0,259.0,Emiliano Buendía Stati,58.0,MID,Aston Villa,7,3.0,Brighton,7,6,3.749191984486102,2,5.0,3.0,117.0,2404.0,34.0,546.3,438.2,580.0,8.0,370.0,156.6,11.0,0.0,0.0,0.7,57.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5032.666666666667,8554.333333333334,0.0,0.0,0.0,0.0,40.0,49.666666666666664,807.6666666666666,2644.5,58.0,58.666666666666664,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,397.541053086205,0.0,0.0,14.7648230602334,451.4246584118132,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
172,8.0,True,2023-09-30T11:30:00Z,78.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,12.1,59.0,9.5,67,73649.0,1159789.0,169232.0,95583.0,Moussa Diaby,67.0,MID,Aston Villa,7,3.0,Brighton,7,6,4.330963154492566,0,,,,,,,,,,,,,,,,,6.0,1.0,,2023-24,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,8.666666666666666,17.0,0.3333333333333333,0.3333333333333333,18.233333333333334,17.883333333333333,1.3333333333333333,1.5,0.0,0.3333333333333333,4.566666666666667,5.1499999999999995,10.200000000000001,15.799999999999999,86.66666666666667,80.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984992.3333333334,850206.5,17.0,17.666666666666668,3.3333333333333335,5.333333333333333,145949.66666666666,124221.5,79323.66666666667,59527.166666666664,66.0,65.66666666666667,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,8.9566858950296,6.659496143770105,1.746106780494506,9.08772065298371,4.714045207910316,77327.36266175268,5.354126134736337,1.247219128924647,16824.03410468356,6943.617036930792,0.0,0.0,16.666666666666664,3.0,1.0,3.4,1.0,3.0
173,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-36.0,1395.0,51.0,87.0,Bertrand Traoré,50.0,MID,Aston Villa,7,3.0,Brighton,7,6,3.2320620555914674,8,2.0,0.0,20.0,226.0,1.0,30.7,82.0,79.0,1.0,57.0,19.0,1.0,0.0,1.0,0.1,49.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.3333333333333,1782.6666666666667,0.0,0.0,0.0,0.16666666666666666,51.666666666666664,49.333333333333336,234.33333333333334,320.3333333333333,50.0,50.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,202.00715058850983,0.0,0.0,56.192130726246326,107.00259602250571,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
174,0.0,True,2023-09-30T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-15.0,513.0,0.0,15.0,Morgan Sanson,45.0,MID,Aston Villa,7,3.0,Brighton,7,6,2.9088558500323205,11,0.0,0.0,2.0,10.0,1.0,0.5,4.2,0.0,0.0,6.0,0.4,0.0,0.0,0.0,0.2,43.0,6.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.3333333333334,683.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,43.333333333333336,83.16666666666667,45.0,45.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,28.778850258865834,0.0,0.0,0.0,13.888444437333106,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
175,1.0,True,2023-09-30T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,20.0,0.4,0.0,2.0,45,2774.0,100950.0,7136.0,4362.0,Ezri Konsa Ngoyo,45.0,DEF,Aston Villa,7,3.0,Brighton,7,6,2.9088558500323205,3,0.0,0.0,110.0,3322.0,45.0,116.1,560.4,72.0,6.0,633.0,74.9,12.0,0.0,6.0,1.0,44.0,6.0,1.0,,2023-24,0.0,0.0,0.3333333333333333,0.16666666666666666,20.0,19.5,0.3333333333333333,0.3333333333333333,1.2,1.1333333333333333,1.3333333333333333,1.6666666666666667,0.0,0.0,2.8666666666666667,2.2333333333333334,23.599999999999998,18.933333333333334,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99754.66666666667,102503.0,3.6666666666666665,2.1666666666666665,3.3333333333333335,3.0,2229.0,2927.0,6789.666666666667,5838.0,45.0,45.0,2.0,2.0,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667,6.377042156569663,1.1343133018115703,0.16996731711975951,2.1416504538945347,0.0,2041.7470188269872,3.8586123009300755,2.6246692913372702,716.1955040350365,946.2086920383309,0.0,0.0,0.0,3.0,1.0,3.4,1.0,3.0
