,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
332,0.0,True,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-152.0,1882.0,36.0,188.0,Albert Sambi Lokonga,49.0,MID,Luton,4,3.0,Arsenal,20,2,55.68181818181818,0,0.0,0.0,23.0,728.0,8.0,57.2,98.4,20.0,0.0,129.0,17.6,2.0,0.0,2.0,0.2,43.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.3333333333333,1855.3333333333333,0.0,0.0,0.0,0.0,34.0,34.0,190.0,190.0,49.666666666666664,49.666666666666664,2.3333333333333335,2.3333333333333335,1.6666666666666667,1.6666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,124.36594746508744,0.0,0.0,25.664502073226878,138.8620418496958,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
333,0.0,False,2023-09-02T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-2352.0,10314.0,384.0,2736.0,Andrey Nascimento dos Santos,44.0,MID,Nott'm Forest,4,3.0,Chelsea,16,12,2.185792349726776,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12620.666666666666,12620.666666666666,0.0,0.0,0.0,0.0,774.0,774.0,1518.6666666666667,1518.6666666666667,44.666666666666664,44.666666666666664,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,186.17076987420864,0.0,0.0,637.760665662807,1087.5913243902273,0.4714045207910317,0.0,0.0,2.6666666666666665,1.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
334,2.0,True,2023-09-03T15:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.8,0.0,0.0,1.1,50,-97431.0,1577658.0,26035.0,123466.0,Aaron Ramsdale,50.0,GKP,Arsenal,4,3.0,Man Utd,2,3,2.965599051008304,0,0.0,0.0,143.0,3420.0,43.0,0.0,761.4,0.0,9.0,664.0,76.2,14.0,0.0,1.0,11.4,48.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,15.0,15.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,1.3333333333333333,1.3333333333333333,13.4,13.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,1597613.0,1597613.0,0.0,0.0,3.0,3.0,32998.333333333336,32998.333333333336,56226.333333333336,56226.333333333336,50.0,50.0,2.3333333333333335,2.3333333333333335,1.6666666666666667,1.6666666666666667,1.0,1.0,7.0710678118654755,0.0,0.12472191289246473,1.4236104336041753,0.0,63261.38399265911,0.0,2.160246899469287,23560.07278332466,40241.45037423754,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,0.6666666666666666,2.3333333333333335
335,0.0,False,2023-09-02T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-948.0,12480.0,204.0,1152.0,Jonathan Panzo,40.0,DEF,Nott'm Forest,4,3.0,Chelsea,16,12,1.987083954297069,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12652.666666666666,12652.666666666666,0.0,0.0,0.0,0.0,226.66666666666666,226.66666666666666,786.3333333333334,786.3333333333334,40.0,40.0,1.0,1.0,1.6666666666666667,1.6666666666666667,2.0,2.0,0.0,0.0,0.0,0.0,0.0,482.25742319037687,0.0,0.0,160.57673831812903,556.1152957995511,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
336,0.0,True,2023-09-02T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,106736.0,640038.0,145061.0,38325.0,Joško Gvardiol,51.0,DEF,Man City,4,3.0,Fulham,1,10,3.1539888682745825,4,,,,,,,,,,,,,,,,,5.0,1.0,,2023-24,0.0,0.0,0.0,0.0,19.0,19.0,0.5,0.5,15.65,15.65,0.5,0.5,0.0,0.0,2.95,2.95,14.0,14.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406268.0,406268.0,0.0,0.0,4.0,4.0,114499.5,114499.5,32073.0,32073.0,50.0,50.0,3.0,3.0,1.5,1.5,0.5,0.5,5.0,14.15,1.55,1.4000000000000004,0.0,99047.0,0.0,2.0,77275.5,3305.0,0.0,0.0,0.0,0.5,1.5,0.5,1.5,1.5
337,0.0,True,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,190.0,3114.0,413.0,223.0,Karl Hein,40.0,GKP,Arsenal,4,3.0,Man Utd,2,3,2.372479240806643,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.0,1606.0,0.0,0.0,0.0,0.0,290.5,290.5,82.0,82.0,40.0,40.0,2.0,2.0,1.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,561.0,0.0,0.0,105.5,56.0,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,0.6666666666666666,2.3333333333333335
338,1.0,False,2023-09-03T15:30:00Z,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,1.3,70,13542.0,89630.0,21837.0,8295.0,Rasmus Højlund,70.0,FWD,Man Utd,4,0.0,Arsenal,3,2,3.9481105470953186,0,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75247.0,75247.0,0.0,0.0,0.0,0.0,5949.5,5949.5,22009.5,22009.5,70.0,70.0,1.5,1.5,1.5,1.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3778.0,0.0,0.0,471.5,4574.5,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
339,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-75.0,1201.0,36.0,111.0,Omari Forson,45.0,MID,Man Utd,4,0.0,Arsenal,3,2,2.5380710659898478,11,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,1194.0,0.0,0.0,0.0,0.0,80.0,80.0,171.5,171.5,45.0,45.0,1.5,1.5,1.5,1.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,32.0,16.5,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
340,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-404.0,5482.0,286.0,690.0,Hannibal Mejbri,44.0,MID,Man Utd,4,0.0,Arsenal,3,2,2.481669486745629,13,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019.0,5019.0,0.0,0.0,0.0,0.0,402.0,402.0,581.3333333333334,581.3333333333334,44.666666666666664,44.666666666666664,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,414.78749579352876,0.0,0.0,402.49554862962975,411.3573736897017,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
341,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1667.0,27961.0,1517.0,3184.0,Álvaro Fernández Carreras,40.0,DEF,Man Utd,4,0.0,Arsenal,3,2,2.2560631697687534,10,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26618.333333333332,26618.333333333332,0.0,0.0,0.0,0.0,1200.6666666666667,1200.6666666666667,2281.6666666666665,2281.6666666666665,40.0,40.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2485.0089648843436,0.0,0.0,871.1376980069734,1616.3791496909244,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
342,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-872843.0,784460.0,730.0,873573.0,Luke Shaw,53.0,DEF,Man Utd,4,0.0,Arsenal,3,2,3.045685279187817,0,1.0,4.0,124.0,2552.0,35.0,547.7,572.8,118.0,20.0,626.0,124.2,12.0,0.0,8.0,19.2,53.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,16.0,16.0,0.3333333333333333,0.3333333333333333,28.400000000000002,28.400000000000002,0.6666666666666666,0.6666666666666666,0.0,0.0,5.033333333333333,5.033333333333333,18.599999999999998,18.599999999999998,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059875.0,2059875.0,3.3333333333333335,3.3333333333333335,2.0,2.0,54800.666666666664,54800.666666666664,289710.0,289710.0,55.0,55.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,11.343133018115703,37.577741638723666,4.642078078715274,13.172699040060088,42.42640687119285,290388.9735234449,3.39934634239519,2.160246899469287,40768.8044492627,333894.3715248881,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
343,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-433.0,3222.0,49.0,482.0,Tyrell Malacia,44.0,DEF,Man Utd,4,0.0,Arsenal,3,2,2.481669486745629,7,0.0,0.0,62.0,1391.0,14.0,125.8,206.4,77.0,8.0,287.0,41.1,7.0,0.0,6.0,1.9,42.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4579.666666666667,4579.666666666667,0.0,0.0,0.0,0.0,38.333333333333336,38.333333333333336,910.0,910.0,44.666666666666664,44.666666666666664,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1035.5727347168274,0.0,0.0,29.578520735305357,811.7105395398041,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
344,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-338.0,2873.0,35.0,373.0,Amad Diallo,44.0,MID,Man Utd,4,0.0,Arsenal,3,2,2.481669486745629,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3814.6666666666665,3814.6666666666665,0.0,0.0,0.0,0.0,44.666666666666664,44.666666666666664,550.6666666666666,550.6666666666666,45.0,45.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,574.5469712932288,0.0,0.0,34.179265969622904,421.2950932013753,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
345,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-486.0,4313.0,72.0,558.0,Donny van de Beek,48.0,MID,Man Utd,4,0.0,Arsenal,3,2,2.763677382966723,8,0.0,0.0,8.0,162.0,3.0,40.2,11.2,54.0,0.0,21.0,10.5,0.0,0.0,0.0,0.1,51.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698.666666666667,4698.666666666667,0.0,0.0,0.0,0.0,93.0,93.0,563.3333333333334,563.3333333333334,49.666666666666664,49.666666666666664,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,177.73638406984153,0.0,0.0,69.75672010638115,401.1419809604685,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
346,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,-63823.0,129000.0,133.0,63956.0,Mason Mount,68.0,MID,Man Utd,4,0.0,Arsenal,3,2,3.835307388606881,4,3.0,4.0,82.0,1644.0,21.0,463.1,331.4,376.0,8.0,277.0,117.2,8.0,0.0,4.0,3.4,72.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,5.333333333333333,5.333333333333333,0.3333333333333333,0.3333333333333333,10.0,10.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.5,1.5,3.6666666666666665,3.6666666666666665,50.333333333333336,50.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261861.33333333334,261861.33333333334,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,3545.6666666666665,3545.6666666666665,50991.333333333336,50991.333333333336,69.66666666666667,69.66666666666667,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.8586123009300755,12.754084313139327,1.7146428199482247,5.185449728701348,36.261396675926434,50323.25960781511,1.8856180831641267,1.247219128924647,3425.379427482775,46392.78372285452,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
347,1.0,False,2023-09-03T15:30:00Z,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0,0.6,0.0,1.2,45,-292.0,16173.0,1067.0,1359.0,Victor Lindelöf,45.0,DEF,Man Utd,4,0.0,Arsenal,3,2,2.5380710659898478,5,0.0,0.0,57.0,1359.0,16.0,53.5,265.0,19.0,3.0,327.0,33.9,6.0,0.0,1.0,1.6,41.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,3.6666666666666665,3.6666666666666665,0.0,0.0,6.966666666666666,6.966666666666666,0.0,0.0,0.0,0.0,1.5,1.5,6.666666666666667,6.666666666666667,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15351.666666666666,15351.666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,357.3333333333333,357.3333333333333,1338.6666666666667,1338.6666666666667,45.0,45.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.6246692913372702,9.7112763779479,1.6512621435334447,6.236095644623235,21.213203435596427,885.2804954112315,0.9428090415820634,0.4714045207910317,312.88052387808074,961.123416748454,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
348,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-65.0,673.0,0.0,65.0,Alex Telles,45.0,DEF,Man Utd,4,0.0,Arsenal,3,2,2.5380710659898478,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,167.66666666666666,167.66666666666666,45.0,45.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,217.73531332024822,0.0,0.0,0.0,163.27958299255369,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
349,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1361.0,11670.0,463.0,1824.0,Facundo Pellistri Rebollo,44.0,MID,Man Utd,4,0.0,Arsenal,3,2,2.5380710659898478,11,0.0,0.0,4.0,60.0,1.0,1.7,3.2,2.0,0.0,14.0,0.6,0.0,0.0,0.0,0.0,43.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.46666666666666673,0.46666666666666673,0.0,0.0,0.0,0.0,0.5,0.5,0.06666666666666667,0.06666666666666667,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12651.666666666666,12651.666666666666,4.333333333333333,4.333333333333333,0.6666666666666666,0.6666666666666666,954.3333333333334,954.3333333333334,1392.3333333333333,1392.3333333333333,45.0,45.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.247219128924647,0.46427960923947065,0.3559026084010437,0.09428090415820635,5.354126134736337,715.3746493194241,3.0912061651652345,0.4714045207910317,717.2030550842782,987.0583681942129,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
350,1.0,False,2023-09-03T15:30:00Z,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,49,-44898.0,160980.0,3680.0,48578.0,Alejandro Garnacho,49.0,MID,Man Utd,4,0.0,Arsenal,3,2,2.763677382966723,8,3.0,2.0,39.0,557.0,13.0,58.5,153.8,266.0,0.0,81.0,47.9,0.0,0.0,3.0,1.5,41.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,4.333333333333333,4.333333333333333,0.3333333333333333,0.3333333333333333,5.3,5.3,0.3333333333333333,0.3333333333333333,0.0,0.0,2.6,2.6,2.466666666666667,2.466666666666667,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219467.66666666666,219467.66666666666,19.0,19.0,1.6666666666666667,1.6666666666666667,9143.333333333334,9143.333333333334,23903.333333333332,23903.333333333332,50.0,50.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.6817870057290873,5.052392172690741,2.6870057685088806,3.4883934538536345,31.123410267299864,11764.017293802695,17.90716802475106,1.247219128924647,6591.330130473582,18678.270875241342,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
351,0.0,False,2023-09-03T15:30:00Z,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.5,0.0,0.2,44,-5789.0,31628.0,515.0,6304.0,Harry Maguire,43.0,DEF,Man Utd,4,0.0,Arsenal,3,2,2.481669486745629,7,0.0,0.0,39.0,762.0,7.0,20.3,180.6,51.0,2.0,201.0,25.2,5.0,0.0,4.0,0.4,47.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42658.333333333336,42658.333333333336,0.0,0.0,0.0,0.0,768.0,768.0,6286.333333333333,6286.333333333333,44.666666666666664,44.666666666666664,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,4401.639871179326,0.0,0.0,597.4350731808995,4451.830360150256,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
352,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-1005.0,5257.0,0.0,1005.0,Frederico Rodrigues de Paula Santos,50.0,MID,Man Utd,4,0.0,Arsenal,3,2,2.820078962210942,7,2.0,3.0,62.0,1228.0,22.0,335.9,282.2,213.0,2.0,272.0,83.0,4.0,0.0,6.0,0.5,51.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9181.0,9181.0,0.0,0.0,0.0,0.0,107.33333333333333,107.33333333333333,2751.0,2751.0,50.0,50.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2715.5065825734982,0.0,0.0,151.7922556947122,2321.3721516953433,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
353,0.0,False,2023-09-03T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1275.0,18188.0,544.0,1819.0,Eric Bailly,40.0,DEF,Man Utd,4,0.0,Arsenal,3,2,2.2560631697687534,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,40.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18168.666666666668,18168.666666666668,0.0,0.0,0.0,0.0,596.6666666666666,596.6666666666666,1501.6666666666667,1501.6666666666667,40.0,40.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,995.9130930401953,0.0,0.0,438.42470530550884,1063.3978036882006,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.3333333333333335
